start,duration,H2D,D2H,D2D,Throughput
0.345624,1e-05,1,0,0,6.29488
0.345636,9e-06,1,0,0,6.885735
0.345647,9e-06,1,0,0,6.885735
0.345658,9e-06,1,0,0,6.860966
0.345669,9e-06,1,0,0,6.860966
0.34568,9e-06,1,0,0,6.692451
0.345691,9e-06,1,0,0,6.885735
0.345702,9e-06,1,0,0,6.885735
0.345713,9e-06,1,0,0,6.885735
0.345724,9e-06,1,0,0,6.860966
0.345735,9e-06,1,0,0,6.860966
0.345746,9e-06,1,0,0,6.885735
0.345757,9e-06,1,0,0,7.064254
0.345768,9e-06,1,0,0,6.787718
0.345776,0.002941,0,0,0,0
0.345779,9e-06,1,0,0,6.739748
0.34579,1.7e-05,1,0,0,3.571814
0.345791,0.002946,0,0,0,0
0.34581,0.002927,0,0,0,0
0.345821,0.002963,0,0,0,0
0.345833,0.002961,0,0,0,0
0.345844,0.002977,0,0,0,0
0.345854,0.002954,0,0,0,0
0.345864,0.002932,0,0,0,0
0.345879,0.002973,0,0,0,0
0.34589,0.002931,0,0,0,0
0.3459,0.002989,0,0,0,0
0.345909,0.002975,0,0,0,0
0.345918,0.002988,0,0,0,0
0.345928,0.003023,0,0,0,0
0.345937,0.00312,0,0,0,0
0.346062,1e-05,1,0,0,5.960464
0.346075,1e-05,1,0,0,6.336706
0.346086,1e-05,1,0,0,6.336049
0.346098,9e-06,1,0,0,6.622738
0.346109,1e-05,1,0,0,6.400499
0.346121,9e-06,1,0,0,6.577064
0.346132,9e-06,1,0,0,6.577064
0.346144,9e-06,1,0,0,6.739748
0.346155,1.7e-05,1,0,0,3.646938
0.346174,9e-06,1,0,0,6.910683
0.346185,1e-05,1,0,0,5.960464
0.346197,9e-06,1,0,0,7.038187
0.346209,9e-06,1,0,0,6.692451
0.34622,9e-06,1,0,0,6.836375
0.346231,1e-05,1,0,0,6.29488
0.346243,9e-06,1,0,0,6.885735
0.346657,9e-06,1,0,0,6.622738
0.346669,9e-06,1,0,0,6.716016
0.34668,9e-06,1,0,0,6.554463
0.346691,9e-06,1,0,0,6.577064
0.346703,9e-06,1,0,0,6.577064
0.346714,9e-06,1,0,0,6.645814
0.346725,9e-06,1,0,0,6.622738
0.346736,9e-06,1,0,0,6.509722
0.346748,9e-06,1,0,0,6.739748
0.346759,9e-06,1,0,0,6.532016
0.346771,9e-06,1,0,0,6.509722
0.346782,9e-06,1,0,0,6.692451
0.346793,1.6e-05,1,0,0,3.739899
0.346813,9e-06,1,0,0,6.553759
0.346824,9e-06,1,0,0,6.48758
0.346836,9e-06,1,0,0,6.910683
