start,duration,H2D,D2H,D2D,Throughput
0.449579,1e-06,1,0,0,0.010583
0.44959,1e-06,1,0,0,0.256917
0.449598,1e-06,1,0,0,0.066523
0.46084,0.002987,1,0,0,9.154515
0.463839,1e-06,1,0,0,0.00291
0.463845,0.000822,0,0,0,0
0.464684,2e-06,0,1,0,0.002079
0.470071,0.002956,1,0,0,9.249543
0.47304,1e-06,1,0,0,0.004158
0.473043,0.000806,0,0,0,0
0.473864,2e-06,0,1,0,0.001908
0.479234,0.00295,1,0,0,9.268204
0.48219,1e-06,1,0,0,0.004158
0.482193,0.000809,0,0,0,0
0.483016,1e-06,0,1,0,0.002587
0.488415,0.002948,1,0,0,9.275951
0.491374,1e-06,1,0,0,0.004158
0.491378,0.000808,0,0,0,0
0.492201,2e-06,0,1,0,0.002042
0.497634,0.002944,1,0,0,9.286435
0.500589,1e-06,1,0,0,0.004158
0.500592,0.000815,0,0,0,0
0.501421,2e-06,0,1,0,0.002477
0.50674,0.00294,1,0,0,9.299172
0.509694,1e-06,1,0,0,0.004158
0.509697,0.000823,0,0,0,0
0.510535,2e-06,0,1,0,0.002042
0.515982,0.002951,1,0,0,9.265996
0.518941,1e-06,1,0,0,0.004158
0.518945,0.000808,0,0,0,0
0.519768,1e-06,0,1,0,0.002587
0.525119,0.002961,1,0,0,9.234153
0.528092,1e-06,1,0,0,0.004312
0.528095,0.000821,0,0,0,0
0.528931,2e-06,0,1,0,0.002007
0.53424,0.002948,1,0,0,9.27686
0.537193,1e-06,1,0,0,0.004158
0.537196,0.000821,0,0,0,0
0.538032,1e-06,0,1,0,0.002587
0.543348,0.002956,1,0,0,9.249847
0.546315,1e-06,1,0,0,0.004158
0.546318,0.000814,0,0,0,0
0.547146,2e-06,0,1,0,0.002079
0.552535,0.00296,1,0,0,9.238346
0.5555,1e-06,1,0,0,0.004158
0.555504,0.000809,0,0,0,0
0.556327,1e-06,0,1,0,0.002531
0.56168,0.002946,1,0,0,9.280992
0.564637,1e-06,1,0,0,0.004158
0.564641,0.000812,0,0,0,0
0.565468,2e-06,0,1,0,0.001764
0.570855,0.002947,1,0,0,9.277767
0.573815,1e-06,1,0,0,0.004158
0.573818,0.000812,0,0,0,0
0.574644,1e-06,0,1,0,0.002587
0.579949,0.002967,1,0,0,9.214931
0.582922,1e-06,1,0,0,0.004158
0.582925,0.000823,0,0,0,0
0.583763,2e-06,0,1,0,0.002079
0.589085,0.002967,1,0,0,9.216819
0.592056,1e-06,1,0,0,0.004312
0.592059,0.000823,0,0,0,0
0.592896,1e-06,0,1,0,0.002587
0.598353,0.002948,1,0,0,9.275246
0.601311,1e-06,1,0,0,0.003881
0.601314,0.00081,0,0,0,0
0.602142,2e-06,0,1,0,0.001791
0.607606,0.002961,1,0,0,9.23575
0.610575,1e-06,1,0,0,0.004312
0.610578,0.000813,0,0,0,0
0.611407,2e-06,0,1,0,0.002376
0.616898,0.002954,1,0,0,9.255956
0.619864,1e-06,1,0,0,0.004158
0.619867,0.000811,0,0,0,0
0.620692,2e-06,0,1,0,0.002042
0.626131,0.002953,1,0,0,9.258566
0.62909,1e-06,1,0,0,0.004312
0.629093,0.000822,0,0,0,0
0.62993,1e-06,0,1,0,0.002587
0.635224,0.002943,1,0,0,9.291083
0.638178,1e-06,1,0,0,0.004158
0.638181,0.000816,0,0,0,0
0.639012,2e-06,0,1,0,0.002079
0.644404,0.002953,1,0,0,9.259971
0.647366,1e-06,1,0,0,0.004158
0.647369,0.000813,0,0,0,0
0.648197,1e-06,0,1,0,0.002587
0.65352,0.002942,1,0,0,9.293609
0.656474,1e-06,1,0,0,0.004158
0.656477,0.000804,0,0,0,0
0.657296,2e-06,0,1,0,0.001908
0.662568,0.00295,1,0,0,9.269212
0.665524,1e-06,1,0,0,0.004158
0.665527,0.00081,0,0,0,0
0.666351,1e-06,0,1,0,0.002531
0.671882,0.002946,1,0,0,9.283008
0.674839,1e-06,1,0,0,0.004158
0.674843,0.000821,0,0,0,0
0.675679,2e-06,0,1,0,0.001738
0.681031,0.00295,1,0,0,9.268911
0.683992,1e-06,1,0,0,0.004312
0.683995,0.000823,0,0,0,0
0.684832,1e-06,0,1,0,0.002531
0.690289,0.00295,1,0,0,9.268609
0.693246,1e-06,1,0,0,0.004158
0.693249,0.000809,0,0,0,0
0.694072,2e-06,0,1,0,0.002007
0.69941,0.00295,1,0,0,9.267905
0.702364,1e-06,1,0,0,0.004158
0.702367,0.000806,0,0,0,0
0.703189,2e-06,0,1,0,0.002197
0.708508,0.002946,1,0,0,9.281795
0.711466,1e-06,1,0,0,0.004158
0.711469,0.000822,0,0,0,0
0.712306,2e-06,0,1,0,0.001973
0.717763,0.00295,1,0,0,9.268003
0.720726,1e-06,1,0,0,0.004158
0.720729,0.000822,0,0,0,0
0.721566,1e-06,0,1,0,0.002587
0.726925,0.002956,1,0,0,9.250044
0.729893,1e-06,1,0,0,0.004158
0.729896,0.000825,0,0,0,0
0.730734,2e-06,0,1,0,0.002007
0.736003,0.002962,1,0,0,9.232058
0.738978,1e-06,1,0,0,0.004312
0.738981,0.000823,0,0,0,0
0.739819,1e-06,0,1,0,0.002531
0.745125,0.002954,1,0,0,9.255959
0.748087,1e-06,1,0,0,0.004158
0.74809,0.000812,0,0,0,0
0.748917,2e-06,0,1,0,0.001791
0.754243,0.002947,1,0,0,9.278774
0.757195,1e-06,1,0,0,0.004158
0.757198,0.000822,0,0,0,0
0.758036,1e-06,0,1,0,0.002587
0.763471,0.002947,1,0,0,9.27948
0.766428,1e-06,1,0,0,0.004158
0.766431,0.00082,0,0,0,0
0.767266,2e-06,0,1,0,0.001791
0.772583,0.002954,1,0,0,9.257363
0.775548,1e-06,1,0,0,0.004158
0.775551,0.000809,0,0,0,0
0.776375,1e-06,0,1,0,0.002531
0.781673,0.002944,1,0,0,9.289265
0.784627,1e-06,1,0,0,0.004158
0.78463,0.000813,0,0,0,0
0.785457,2e-06,0,1,0,0.002007
0.790834,0.002947,1,0,0,9.278976
0.793785,1e-06,1,0,0,0.004158
0.793788,0.00081,0,0,0,0
0.794612,1e-06,0,1,0,0.002587
0.799954,0.002956,1,0,0,9.251747
0.802915,1e-06,1,0,0,0.004158
0.802918,0.000811,0,0,0,0
0.803744,2e-06,0,1,0,0.001687
0.809086,0.002953,1,0,0,9.258366
0.81205,1e-06,1,0,0,0.004158
0.812054,0.000807,0,0,0,0
0.812875,2e-06,0,1,0,0.002477
0.818392,0.002948,1,0,0,9.275951
0.821344,1e-06,1,0,0,0.004158
0.821347,0.000819,0,0,0,0
0.82218,2e-06,0,1,0,0.002042
0.82753,0.002952,1,0,0,9.262681
0.830487,1e-06,1,0,0,0.004158
0.83049,0.000809,0,0,0,0
0.831314,1e-06,0,1,0,0.002531
0.836688,0.002949,1,0,0,9.272029
0.839648,1e-06,1,0,0,0.004158
0.839651,0.000821,0,0,0,0
0.840486,2e-06,0,1,0,0.002042
0.845791,0.002948,1,0,0,9.276458
0.848747,1e-06,1,0,0,0.004158
0.84875,0.000821,0,0,0,0
0.849586,2e-06,0,1,0,0.002156
0.855002,0.002958,1,0,0,9.243343
0.857972,1e-06,1,0,0,0.004158
0.857975,0.000821,0,0,0,0
0.85881,2e-06,0,1,0,0.002042
0.864185,0.002945,1,0,0,9.283916
0.867143,1e-06,1,0,0,0.004158
0.867146,0.000825,0,0,0,0
0.867985,2e-06,0,1,0,0.002156
0.873464,0.002963,1,0,0,9.227173
0.876432,1e-06,1,0,0,0.004312
0.876435,0.000811,0,0,0,0
0.877261,2e-06,0,1,0,0.002079
0.882735,0.002954,1,0,0,9.25636
0.8857,1e-06,1,0,0,0.004158
0.885704,0.000812,0,0,0,0
0.886529,1e-06,0,1,0,0.002531
0.891834,0.002944,1,0,0,9.287246
0.89479,1e-06,1,0,0,0.004158
0.894793,0.000807,0,0,0,0
0.895615,2e-06,0,1,0,0.002042
0.900931,0.002953,1,0,0,9.260674
0.903896,1e-06,1,0,0,0.004158
0.903899,0.000811,0,0,0,0
0.904725,2e-06,0,1,0,0.002197
0.91011,0.002949,1,0,0,9.272025
0.913071,1e-06,1,0,0,0.004312
0.913074,0.000825,0,0,0,0
0.913913,2e-06,0,1,0,0.001791
