start,duration,direction,throughput
0.303555,1e-06,0,0.028222
0.30357,1e-06,0,0.004851
0.303581,1e-06,0,0.009355
0.303591,1e-06,0,0.006468
0.3036,1e-06,0,0.008623
0.303609,1e-06,0,0.006468
0.303618,1e-06,0,0.005821
0.303628,1e-06,0,0.008623
0.303638,1e-06,0,0.009355
0.303652,1e-06,0,0.007545
0.303662,1e-06,0,0.006237
0.303671,1e-06,0,0.010779
0.30368,1e-06,0,0.006237
0.303689,1e-06,0,0.005018
0.303698,1e-06,0,0.007055
0.303707,1e-06,0,0.010779
0.303716,1e-06,0,0.004158
0.303725,1e-06,0,0.005992
0.303735,1e-06,0,0.009095
0.303744,1e-06,0,0.005633
0.303754,1e-06,0,0.006468
0.303762,1e-06,0,0.005821
0.303772,1e-06,0,0.005457
0.303781,1e-06,0,0.006468
0.30379,1e-06,0,0.00291
0.303799,1e-06,0,0.007269
0.303808,1e-06,0,0.007545
0.303815,1e-06,0,0.005136
0.303823,1e-06,0,0.008315
0.303832,1e-06,0,0.006237
0.30384,1e-06,0,0.005292
0.30385,1e-06,0,0.005457
0.303859,1e-06,0,0.008185
0.303868,1e-06,0,0.006237
0.303878,1e-06,0,0.007761
0.303887,1e-06,0,0.007484
0.303897,1e-06,0,0.008623
0.303906,1e-06,0,0.005659
0.303915,1e-06,0,0.007545
0.303924,1e-06,0,0.008315
0.303933,1e-06,0,0.008731
0.303942,1e-06,0,0.006468
0.30395,1e-06,0,0.006468
0.303959,1e-06,0,0.009355
0.303968,1e-06,0,0.007276
0.303977,1e-06,0,0.006237
0.303986,1e-06,0,0.006237
0.303995,1e-06,0,0.007276
0.304003,1e-06,0,0.009701
0.304012,1e-06,0,0.006237
0.304021,1e-06,0,0.009701
0.304029,1e-06,0,0.006237
0.304038,1e-06,0,0.006468
0.304047,1e-06,0,0.008623
0.304056,1e-06,0,0.006237
0.304065,1e-06,0,0.006468
0.304073,1e-06,0,0.009701
0.304082,1e-06,0,0.008623
0.304091,1e-06,0,0.008623
0.304099,1e-06,0,0.009701
0.304108,1e-06,0,0.008623
0.304117,1e-06,0,0.006237
0.304125,1e-06,0,0.009701
0.304134,1e-06,0,0.006468
0.304143,1e-06,0,0.008623
0.304152,1e-06,0,0.007276
0.304161,1e-06,0,0.008623
0.30417,1e-06,0,0.008623
0.304178,1e-06,0,0.005197
0.304187,1e-06,0,0.006468
0.304196,1e-06,0,0.008623
0.304204,1e-06,0,0.006468
0.304213,1e-06,0,0.008315
0.304222,1e-06,0,0.007545
0.30423,1e-06,0,0.009701
0.304239,1e-06,0,0.006237
0.304248,1e-06,0,0.006468
0.304256,1e-06,0,0.006468
0.304265,1e-06,0,0.010779
0.304274,1e-06,0,0.006237
0.304283,1e-06,0,0.006237
0.304291,1e-06,0,0.006791
0.3043,1e-06,0,0.008315
0.304308,1e-06,0,0.008623
0.304315,1e-06,0,0.008315
0.304323,1e-06,0,0.007836
