start,duration,H2D,D2H,D2D,Throughput
0.322597,2e-06,1,0,0,58.435925
0.322608,1e-06,1,0,0,10.276663
0.322817,2e-06,1,0,0,6.340919
0.322855,0.570704,0,0,0,0
0.893579,3e-06,0,1,0,3.679298
0.893598,1e-06,1,0,0,10.276663
0.893613,0.596094,0,0,0,0
1.489722,2e-06,0,1,0,4.02734
1.489741,1e-06,1,0,0,9.934107
1.489754,0.595481,0,0,0,0
2.085251,2e-06,0,1,0,4.656612
2.085269,1e-06,1,0,0,10.276663
2.085282,0.595307,0,0,0,0
2.680647,2e-06,0,1,0,4.885626
2.680671,1e-06,1,0,0,10.276663
2.680699,0.59547,0,0,0,0
3.276184,2e-06,0,1,0,5.418604
3.276202,1e-06,1,0,0,10.276663
3.276215,0.595305,0,0,0,0
3.871536,2e-06,0,1,0,5.418604
3.871553,1e-06,1,0,0,10.276663
3.871566,0.595204,0,0,0,0
4.466784,2e-06,0,1,0,5.418604
4.466801,1e-06,1,0,0,10.276663
4.466813,0.595017,0,0,0,0
5.061845,2e-06,0,1,0,5.321843
5.061864,1e-06,1,0,0,10.276663
5.061877,0.595166,0,0,0,0
5.657058,2e-06,0,1,0,5.418604
5.657076,1e-06,1,0,0,10.643686
5.657089,0.595075,0,0,0,0
6.252221,2e-06,0,1,0,5.321843
6.252243,1e-06,1,0,0,10.276663
6.25227,0.595333,0,0,0,0
6.847621,2e-06,0,1,0,5.418604
6.847639,1e-06,1,0,0,10.276663
6.847651,0.595228,0,0,0,0
7.442893,2e-06,0,1,0,5.418604
7.44291,1e-06,1,0,0,10.276663
7.442923,0.59509,0,0,0,0
8.038027,2e-06,0,1,0,5.321843
8.038047,1e-06,1,0,0,10.276663
8.038059,0.595021,0,0,0,0
8.633095,2e-06,0,1,0,5.418604
8.633113,1e-06,1,0,0,10.276663
8.633125,0.595458,0,0,0,0
9.228641,2e-06,0,1,0,5.418604
9.228664,1e-06,1,0,0,10.276663
9.228691,0.595174,0,0,0,0
9.823878,2e-06,0,1,0,4.885626
9.823895,1e-06,1,0,0,10.2656
9.823908,0.595521,0,0,0,0
10.419444,2e-06,0,1,0,5.418604
10.419463,1e-06,1,0,0,10.276663
10.419473,0.595233,0,0,0,0
11.014722,2e-06,0,1,0,5.731215
11.014742,1e-06,1,0,0,10.643686
11.014754,0.595163,0,0,0,0
11.609932,2e-06,0,1,0,5.228477
11.609952,1e-06,1,0,0,10.276663
11.609964,0.594983,0,0,0,0
12.205003,2e-06,0,1,0,5.418604
12.205024,1e-06,1,0,0,10.276663
12.20505,0.595176,0,0,0,0
12.800241,2e-06,0,1,0,5.138331
12.800257,1e-06,1,0,0,8.765388
12.800271,0.595212,0,0,0,0
13.395499,2e-06,0,1,0,5.418604
13.395515,1e-06,1,0,0,9.934107
13.395527,0.595031,0,0,0,0
13.990575,2e-06,0,1,0,5.418604
13.990592,1e-06,1,0,0,10.276663
13.990604,0.595114,0,0,0,0
14.585736,2e-06,0,1,0,5.418604
14.585754,1e-06,1,0,0,10.276663
14.585766,0.594984,0,0,0,0
15.180769,2e-06,0,1,0,5.623079
15.180787,1e-06,1,0,0,10.276663
15.1808,0.595109,0,0,0,0
15.775924,2e-06,0,1,0,5.843592
15.775939,1e-06,1,0,0,10.643686
15.775952,0.596095,0,0,0,0
16.372061,2e-06,0,1,0,5.418604
16.37208,1e-06,1,0,0,10.643686
