start,duration,direction,throughput
0.329476,1e-06,0,66.227383
0.329486,1e-06,0,10.276663
0.329681,2e-06,0,6.340919
0.900179,2e-06,1,3.921358
0.900197,1e-06,0,10.276663
1.495482,2e-06,1,4.382694
1.495501,1e-06,0,10.276663
2.092026,2e-06,1,5.623079
2.092044,1e-06,0,10.276663
2.687343,2e-06,1,5.623079
2.68737,1e-06,0,10.276663
3.282398,2e-06,1,5.623079
3.282417,1e-06,0,10.643686
3.877388,2e-06,1,5.731215
3.877406,1e-06,0,10.276663
4.472337,2e-06,1,5.731215
4.472355,1e-06,0,10.276663
5.06702,2e-06,1,5.623079
5.06704,1e-06,0,10.276663
5.661859,2e-06,1,5.731215
5.661877,1e-06,0,10.276663
6.256698,2e-06,1,5.731215
6.25672,1e-06,0,10.276663
6.851379,2e-06,1,5.731215
6.851399,1e-06,0,10.276663
7.446348,2e-06,1,5.731215
7.446365,1e-06,0,10.276663
8.041232,2e-06,1,5.731215
8.041252,1e-06,0,10.643686
8.636139,2e-06,1,5.731215
8.636156,1e-06,0,10.276663
9.232189,2e-06,1,5.321843
9.232206,1e-06,0,10.276663
9.827113,2e-06,1,5.731215
9.827129,1e-06,0,10.643686
10.421909,2e-06,1,5.138331
10.421927,1e-06,0,10.276663
11.016737,2e-06,1,5.051241
11.016755,1e-06,0,10.643686
11.611453,2e-06,1,5.843592
11.611475,1e-06,0,10.276663
12.206391,2e-06,1,5.731215
12.20641,1e-06,0,10.276663
12.801233,2e-06,1,5.731215
12.80125,1e-06,0,10.276663
13.396003,2e-06,1,5.731215
13.39602,1e-06,0,10.276663
13.99086,2e-06,1,5.727774
13.990876,1e-06,0,10.276663
14.585664,2e-06,1,5.623079
14.58568,1e-06,0,10.276663
15.18027,2e-06,1,5.623079
15.180287,1e-06,0,10.276663
15.774836,2e-06,1,5.731215
15.774853,1e-06,0,9.934107
16.370833,2e-06,1,5.731215
16.370849,1e-06,0,10.276663
16.965754,2e-06,1,5.731215
16.965772,1e-06,0,10.643686
17.560452,2e-06,1,5.843592
17.560469,1e-06,0,10.643686
18.155342,2e-06,1,5.731215
18.155361,1e-06,0,8.514949
18.750303,2e-06,1,5.731215
18.75032,1e-06,0,10.276663
19.345016,2e-06,1,5.731215
19.345033,1e-06,0,10.276663
19.939675,2e-06,1,5.731215
19.939692,1e-06,0,10.276663
20.534227,2e-06,1,5.731215
20.534244,1e-06,0,10.276663
21.129157,2e-06,1,5.731215
21.129173,1e-06,0,10.276663
21.724032,2e-06,1,5.623079
21.724054,1e-06,0,10.643686
22.318759,2e-06,1,5.731215
22.318777,1e-06,0,10.276663
22.913367,2e-06,1,5.731215
22.913384,1e-06,0,10.276663
23.508966,2e-06,1,5.731215
23.508983,1e-06,0,10.276663
24.103505,2e-06,1,5.321843
24.103523,1e-06,0,10.276663
24.698158,2e-06,1,5.731215
24.698176,1e-06,0,10.276663
25.292901,2e-06,1,5.731215
25.292919,1e-06,0,10.276663
25.887652,2e-06,1,5.731215
25.88767,1e-06,0,10.276663
26.482232,2e-06,1,5.731215
26.482247,1e-06,0,10.276663
27.077074,2e-06,1,5.731215
27.077091,1e-06,0,10.276663
27.671705,2e-06,1,5.731215
27.671725,1e-06,0,10.276663
28.266597,2e-06,1,5.731215
28.266613,1e-06,0,10.276663
28.861114,2e-06,1,5.731215
28.86113,1e-06,0,10.643686
29.455961,2e-06,1,5.731215
29.455978,1e-06,0,10.276663
30.050586,2e-06,1,5.731215
30.050604,1e-06,0,10.276663
30.64642,2e-06,1,5.731215
30.646438,1e-06,0,10.276663
31.241248,2e-06,1,5.138331
31.241267,1e-06,0,10.276663
31.8359,2e-06,1,5.518949
31.835918,1e-06,0,10.276663
32.431076,2e-06,1,5.731215
32.431093,1e-06,0,10.276663
33.028587,2e-06,1,5.731215
33.028604,1e-06,0,10.643686
33.62594,2e-06,1,5.843592
33.625957,1e-06,0,10.643686
34.223562,2e-06,1,5.731215
34.223579,1e-06,0,10.276663
34.821245,2e-06,1,4.806826
34.821263,1e-06,0,10.276663
35.418872,2e-06,1,5.731215
35.418888,1e-06,0,10.276663
36.016632,2e-06,1,5.623079
36.016649,1e-06,0,10.643686
36.614156,2e-06,1,5.731215
36.614172,1e-06,0,10.276663
37.211614,2e-06,1,5.843592
37.211633,1e-06,0,10.643686
37.810393,2e-06,1,5.731215
37.81041,1e-06,0,9.031006
38.408,2e-06,1,5.731215
38.408017,1e-06,0,10.276663
39.005703,2e-06,1,5.731215
39.005721,1e-06,0,10.276663
39.603303,2e-06,1,5.731215
39.603325,1e-06,0,10.276663
40.200995,2e-06,1,5.731215
40.201013,1e-06,0,9.934107
40.7987,2e-06,1,5.843592
40.798717,1e-06,0,10.276663
41.396349,2e-06,1,5.228477
41.396367,1e-06,0,10.276663
41.993743,2e-06,1,5.731215
41.993761,1e-06,0,10.276663
42.591411,2e-06,1,5.731215
42.591429,1e-06,0,10.276663
43.188988,2e-06,1,5.731215
43.189007,1e-06,0,10.643686
43.786733,2e-06,1,5.731215
43.786751,1e-06,0,10.276663
44.384224,2e-06,1,5.731215
44.384241,1e-06,0,10.276663
44.982712,2e-06,1,5.731215
44.982729,1e-06,0,10.276663
45.580115,2e-06,1,5.731215
45.580131,1e-06,0,10.643686
46.177484,2e-06,1,5.731215
46.177502,1e-06,0,10.276663
46.77478,2e-06,1,5.731215
46.774798,1e-06,0,10.276663
47.372313,2e-06,1,5.731215
47.372329,1e-06,0,10.276663
47.969663,2e-06,1,5.731215
47.969679,1e-06,0,10.276663
48.567326,2e-06,1,5.731215
48.567343,1e-06,0,10.643686
49.164703,2e-06,1,5.731215
49.164722,1e-06,0,10.276663
49.761995,2e-06,1,5.731215
49.762012,1e-06,0,10.643686
50.359508,2e-06,1,5.843592
50.359526,1e-06,0,10.643686
50.956958,2e-06,1,5.228477
50.956976,1e-06,0,10.276663
51.554463,2e-06,1,5.731215
51.55448,1e-06,0,10.276663
52.153045,2e-06,1,5.731215
52.153062,1e-06,0,10.276663
52.750719,2e-06,1,5.731215
52.750736,1e-06,0,10.643686
53.348292,2e-06,1,5.731215
