start,duration,direction,throughput
0.327027,2e-06,0,83.066047
0.327216,2e-06,1,100.135803
0.328016,1e-06,0,88.729641
0.328181,2e-06,1,91.032548
0.328951,2e-06,0,76.551063
0.329116,2e-06,1,102.179391
0.329893,1e-06,0,90.793121
0.33006,2e-06,1,100.135803
0.330831,1e-06,0,90.793121
0.330998,2e-06,1,100.135803
0.331748,1e-06,0,90.793121
0.331915,2e-06,1,100.135803
0.332704,1e-06,0,178.813934
0.332894,2e-06,1,151.395798
0.333675,1e-06,0,174.749981
0.333864,2e-06,1,148.427252
0.33463,1e-06,0,178.813934
0.334819,2e-06,1,151.395798
0.335576,1e-06,0,178.813934
0.335764,2e-06,1,148.427252
0.336515,1e-06,0,174.749981
0.336711,2e-06,1,148.427252
0.337467,1e-06,0,178.813934
0.337658,2e-06,1,111.320439
0.338453,1e-06,0,355.548636
0.338657,2e-06,1,297.438864
0.339414,1e-06,0,347.467985
0.339617,2e-06,1,297.438864
0.340359,1e-06,0,347.467985
0.340575,2e-06,1,297.438864
0.341318,1e-06,0,347.467985
0.341521,2e-06,1,297.438864
0.342323,1e-06,0,355.548636
0.342525,2e-06,1,297.438864
0.343281,1e-06,0,355.548636
0.343482,2e-06,1,303.387642
0.344264,1e-06,0,44.356944
0.344402,2e-06,1,102.179391
0.345163,1e-06,0,44.356944
0.3453,2e-06,1,100.135803
0.346061,1e-06,0,44.356944
0.346198,2e-06,1,102.179391
0.346959,1e-06,0,45.413062
0.347098,2e-06,1,100.135803
0.347846,1e-06,0,44.356944
0.347985,2e-06,1,102.179391
0.348749,2e-06,0,39.736429
0.348889,2e-06,1,96.284426
0.349667,1e-06,0,88.020812
0.349944,2e-06,1,100.135803
0.350706,1e-06,0,88.020812
0.350982,2e-06,1,100.135803
0.351727,1e-06,0,90.116546
0.352002,2e-06,1,100.135803
0.352755,1e-06,0,88.020812
0.35303,2e-06,1,100.135803
0.353776,1e-06,0,88.020812
0.354049,2e-06,1,98.172356
0.354799,1e-06,0,88.020812
0.355074,2e-06,1,100.135803
0.355853,1e-06,0,176.041625
0.356171,2e-06,1,100.135803
0.356928,1e-06,0,172.040679
0.357244,2e-06,1,100.135803
0.358005,1e-06,0,176.041625
0.358316,2e-06,1,100.135803
0.359102,1e-06,0,176.041625
0.35941,2e-06,1,100.135803
0.360207,2e-06,0,161.059359
0.36052,2e-06,1,100.135803
0.361285,1e-06,0,176.041625
0.361599,2e-06,1,100.135803
0.362368,1e-06,0,84.665689
0.362534,2e-06,1,102.179391
0.363295,1e-06,0,80.984571
0.36346,2e-06,1,100.135803
0.364206,1e-06,0,86.634658
0.364371,2e-06,1,100.135803
0.36512,1e-06,0,86.634658
0.365287,2e-06,1,98.172356
0.366038,1e-06,0,86.634658
0.366203,2e-06,1,100.135803
0.366958,1e-06,0,84.665689
0.367122,2e-06,1,100.135803
0.367928,1e-06,0,174.65547
0.368234,2e-06,1,100.135803
0.368987,1e-06,0,174.65547
0.36929,2e-06,1,100.135803
0.370094,1e-06,0,170.686028
0.370397,2e-06,1,100.135803
0.371152,1e-06,0,174.65547
0.371455,2e-06,1,100.135803
0.37221,2e-06,0,139.077504
0.372518,2e-06,1,98.172356
0.373273,1e-06,0,174.65547
0.373579,2e-06,1,100.135803
0.374365,1e-06,0,256.706367
0.374816,2e-06,1,100.135803
0.375573,1e-06,0,256.706367
0.376009,2e-06,1,100.135803
0.376764,1e-06,0,262.676283
0.377198,2e-06,1,100.135803
0.377944,1e-06,0,262.676283
0.37838,2e-06,1,100.135803
0.379118,1e-06,0,262.676283
0.379554,2e-06,1,100.135803
0.380285,1e-06,0,256.706367
0.380731,2e-06,1,102.179391
0.381501,1e-06,0,350.697096
0.381953,2e-06,1,100.135803
0.382706,2e-06,0,314.166148
0.383154,2e-06,1,100.135803
0.383894,1e-06,0,350.697096
0.384343,2e-06,1,100.135803
0.385085,1e-06,0,350.697096
0.385534,2e-06,1,102.179391
0.386281,1e-06,0,350.697096
0.386735,2e-06,1,100.135803
0.387471,1e-06,0,342.726707
0.387925,2e-06,1,100.135803
0.388695,1e-06,0,83.862349
0.388857,2e-06,1,100.135803
0.38962,1e-06,0,85.859071
0.389782,2e-06,1,100.135803
0.390512,1e-06,0,83.862349
0.390684,2e-06,1,100.135803
0.391429,1e-06,0,81.956387
0.391592,2e-06,1,102.179391
0.39233,1e-06,0,83.862349
0.392494,2e-06,1,102.179391
0.393222,1e-06,0,83.862349
0.393387,2e-06,1,87.838424
0.394161,2e-06,0,76.091036
0.394329,2e-06,1,100.135803
0.395065,1e-06,0,83.169271
0.395232,2e-06,1,100.135803
0.395961,1e-06,0,83.169271
0.396127,2e-06,1,100.135803
0.396858,1e-06,0,83.169271
0.397023,2e-06,1,100.135803
0.397757,1e-06,0,83.169271
0.397921,2e-06,1,100.135803
0.398681,1e-06,0,83.169271
0.398841,2e-06,1,102.179391
