start,duration,direction,throughput
0.307082,1e-06,0,0.010123
0.307095,1e-06,0,0.266092
0.307104,1e-06,0,0.068987
0.319146,0.00331,0,8.259874
0.322467,1e-06,0,0.002985
0.323312,2e-06,1,0.002117
0.330926,0.005476,0,4.99345
0.336411,1e-06,0,0.004158
0.337243,2e-06,1,0.001819
0.344671,0.00332,0,8.235516
0.348004,1e-06,0,0.004312
0.348846,2e-06,1,0.002239
0.356246,0.00337,0,8.112755
0.359624,1e-06,0,0.004312
0.360461,2e-06,1,0.002117
0.367863,0.003364,0,8.128344
0.371233,1e-06,0,0.004312
0.372056,1e-06,1,0.002587
0.379493,0.003356,0,8.148653
0.382861,1e-06,0,0.004312
0.383699,2e-06,1,0.002079
0.391682,0.004995,0,5.473954
0.396689,1e-06,0,0.004312
0.397517,1e-06,1,0.002531
0.404904,0.003354,0,8.152851
0.408271,1e-06,0,0.004158
0.409095,2e-06,1,0.002079
0.416492,0.003357,0,8.145856
0.41986,1e-06,0,0.004478
0.420683,1e-06,1,0.002587
0.428118,0.003358,0,8.143372
0.431481,1e-06,0,0.004312
0.432304,2e-06,1,0.002079
0.439723,0.003333,0,8.203965
0.443069,1e-06,0,0.004312
0.443895,1e-06,1,0.002587
0.45199,0.004483,0,6.099929
0.456484,1e-06,0,0.004312
0.457308,2e-06,1,0.001908
0.465674,0.005956,0,4.590595
0.471641,1e-06,0,0.003881
0.472492,1e-06,1,0.002587
0.480235,0.00333,0,8.21122
0.483572,1e-06,0,0.004312
0.48441,2e-06,1,0.001973
0.491725,0.003271,0,8.358202
0.495002,1e-06,0,0.004312
0.495826,1e-06,1,0.002587
0.503087,0.003283,0,8.329929
0.506375,1e-06,0,0.004312
0.507219,2e-06,1,0.002079
0.514504,0.003281,0,8.334154
0.517796,1e-06,0,0.004312
0.518618,1e-06,1,0.002646
0.525911,0.003302,0,8.279725
0.529223,1e-06,0,0.004312
0.530049,2e-06,1,0.002079
0.537408,0.003301,0,8.282694
0.540714,1e-06,0,0.004312
0.541549,1e-06,1,0.002587
0.548912,0.003303,0,8.278522
0.552225,1e-06,0,0.004312
0.553047,2e-06,1,0.001848
0.560387,0.003289,0,8.31283
0.563682,1e-06,0,0.004312
0.564519,1e-06,1,0.002587
0.571858,0.00343,0,7.971902
0.575294,1e-06,0,0.004312
0.576117,2e-06,1,0.00194
0.583715,0.00339,0,8.066041
0.587111,1e-06,0,0.004312
0.587934,1e-06,1,0.002587
0.595349,0.003348,0,8.167816
0.598702,1e-06,0,0.004478
0.599542,2e-06,1,0.002079
0.606919,0.003342,0,8.18244
0.610267,1e-06,0,0.004478
0.611099,1e-06,1,0.002587
0.618498,0.003367,0,8.122086
0.62187,1e-06,0,0.004312
0.622694,2e-06,1,0.00194
0.630067,0.003333,0,8.203574
0.633405,1e-06,0,0.004312
0.634245,1e-06,1,0.002587
0.641758,0.003823,0,7.15259
0.645586,1e-06,0,0.004478
0.646437,2e-06,1,0.002117
0.65464,0.003347,0,8.169066
0.657999,1e-06,0,0.004478
0.658843,1e-06,1,0.002531
0.666233,0.003358,0,8.142288
0.669603,1e-06,0,0.004312
0.670444,2e-06,1,0.001819
0.677849,0.003366,0,8.124635
0.681223,1e-06,0,0.003326
0.682061,1e-06,1,0.002646
0.689469,0.003351,0,8.159858
0.692827,1e-06,0,0.004478
0.693672,2e-06,1,0.002117
0.701033,0.003532,0,7.742207
0.704572,1e-06,0,0.004312
0.705461,2e-06,1,0.001712
0.713763,0.003372,0,8.109983
0.71714,1e-06,0,0.004312
0.717961,2e-06,1,0.002079
0.725377,0.003356,0,8.147257
0.728738,1e-06,0,0.004478
0.729565,1e-06,1,0.002531
0.73695,0.003385,0,8.077096
0.740339,1e-06,0,0.004312
0.741167,2e-06,1,0.00194
0.748605,0.003351,0,8.159393
0.751967,1e-06,0,0.004312
0.752792,1e-06,1,0.002587
0.760169,0.003493,0,7.82717
0.76367,1e-06,0,0.004312
0.764532,2e-06,1,0.002007
0.773042,0.003374,0,8.105063
0.776425,1e-06,0,0.004312
0.777249,1e-06,1,0.002531
0.78463,0.003359,0,8.140036
0.787995,1e-06,0,0.004478
0.788822,2e-06,1,0.002079
0.796226,0.003362,0,8.133141
0.7996,1e-06,0,0.004158
0.800424,2e-06,1,0.002376
0.807802,0.00336,0,8.137556
0.811168,1e-06,0,0.004158
0.81199,2e-06,1,0.001848
0.819391,0.003452,0,7.920105
0.822855,1e-06,0,0.004312
0.823684,1e-06,1,0.002646
0.832271,0.003398,0,8.046596
0.835673,1e-06,0,0.004312
0.836513,2e-06,1,0.002117
0.843882,0.003328,0,8.216274
0.847223,1e-06,0,0.004312
0.848047,1e-06,1,0.002531
0.855474,0.003363,0,8.129968
0.858843,1e-06,0,0.004478
0.859685,2e-06,1,0.002117
0.867061,0.003354,0,8.152387
0.870421,1e-06,0,0.004312
0.871243,1e-06,1,0.002646
0.878647,0.003417,0,8.003111
0.882069,1e-06,0,0.004312
0.8829,2e-06,1,0.002042
0.891284,0.003381,0,8.087266
0.894671,1e-06,0,0.004158
0.895511,1e-06,1,0.002646
0.905493,0.004467,0,6.121692
0.909971,1e-06,0,0.004312
0.910799,2e-06,1,0.002079
0.918177,0.003296,0,8.295963
0.92148,1e-06,0,0.004478
0.922305,1e-06,1,0.002646
0.929599,0.00328,0,8.336921
0.932884,1e-06,0,0.004312
0.933707,2e-06,1,0.001973
0.940995,0.00328,0,8.337732
0.94428,1e-06,0,0.004312
0.945121,1e-06,1,0.002587
0.95241,0.003296,0,8.294835
0.955711,1e-06,0,0.004312
0.956543,2e-06,1,0.002079
0.963849,0.003293,0,8.30346
0.967147,1e-06,0,0.004312
0.967973,1e-06,1,0.002587
0.975351,0.003314,0,8.249908
0.978671,1e-06,0,0.004312
0.979508,2e-06,1,0.002079
0.986813,0.003292,0,8.307092
0.990117,1e-06,0,0.004312
0.991094,1e-06,1,0.002587
0.99959,0.003303,0,8.279083
1.002898,1e-06,0,0.004312
1.003759,2e-06,1,0.00194
1.011172,0.003438,0,7.953796
1.014622,1e-06,0,0.004014
1.015458,1e-06,1,0.002587
1.022886,0.003346,0,8.172736
1.026237,1e-06,0,0.004158
1.027076,2e-06,1,0.002079
1.03448,0.003356,0,8.148031
1.037841,1e-06,0,0.004478
1.03867,2e-06,1,0.002239
1.046088,0.003369,0,8.115298
1.049467,1e-06,0,0.004312
1.050304,2e-06,1,0.00194
1.0577,0.003336,0,8.195389
1.061044,1e-06,0,0.003755
1.061868,1e-06,1,0.002644
1.069364,0.005438,0,5.028093
1.074815,1e-06,0,0.004312
1.075664,2e-06,1,0.002079
1.083116,0.003335,0,8.198143
1.086457,1e-06,0,0.004312
1.087287,1e-06,1,0.002587
1.094658,0.003355,0,8.149588
1.098019,1e-06,0,0.004312
1.098841,2e-06,1,0.00194
1.106238,0.003364,0,8.129272
1.109613,1e-06,0,0.004312
1.110447,2e-06,1,0.002425
1.117857,0.003348,0,8.166489
1.121214,1e-06,0,0.004312
1.122035,2e-06,1,0.002079
1.129751,0.005417,0,5.047518
1.135179,1e-06,0,0.004312
1.136008,1e-06,1,0.002587
1.143467,0.00334,0,8.185575
1.146814,1e-06,0,0.004312
1.147642,2e-06,1,0.002007
1.155024,0.003355,0,8.149743
1.158387,1e-06,0,0.004312
1.159211,2e-06,1,0.002425
1.166612,0.003369,0,8.11638
1.169985,1e-06,0,0.004478
1.170815,2e-06,1,0.002079
1.178209,0.00336,0,8.137791
1.181574,1e-06,0,0.004478
1.182401,1e-06,1,0.002587
1.190161,0.005299,0,5.159835
1.195467,1e-06,0,0.004312
1.196309,2e-06,1,0.002007
1.203723,0.003329,0,8.213823
1.207065,1e-06,0,0.004312
1.207891,1e-06,1,0.002646
1.215308,0.003366,0,8.123013
1.218685,1e-06,0,0.004312
1.219512,2e-06,1,0.002117
1.226904,0.003358,0,8.144071
1.23027,1e-06,0,0.004312
1.231108,1e-06,1,0.002587
1.238492,0.003355,0,8.149819
1.241853,1e-06,0,0.004312
1.242693,2e-06,1,0.002079
1.250737,0.005003,0,5.465236
1.255746,1e-06,0,0.004312
1.256583,1e-06,1,0.002587
1.264001,0.003345,0,8.173832
1.267352,1e-06,0,0.004478
1.268176,2e-06,1,0.00194
1.275532,0.003357,0,8.14508
1.2789,1e-06,0,0.004312
1.279735,1e-06,1,0.002587
1.287133,0.003368,0,8.119385
1.290507,1e-06,0,0.004312
1.291338,2e-06,1,0.002079
1.298754,0.003334,0,8.201445
1.302094,1e-06,0,0.004312
1.302923,1e-06,1,0.002646
1.310952,0.004591,0,5.956171
1.315547,1e-06,0,0.004312
1.316375,2e-06,1,0.002007
1.324787,0.005608,0,4.87619
1.330403,1e-06,0,0.003146
1.331272,2e-06,1,0.002328
1.339063,0.00333,0,8.210353
1.342398,1e-06,0,0.004312
1.343223,2e-06,1,0.001973
1.350536,0.003276,0,8.347914
1.353823,1e-06,0,0.004312
1.354657,1e-06,1,0.002587
1.361933,0.003279,0,8.339766
1.365224,1e-06,0,0.004312
1.366047,2e-06,1,0.001791
1.373375,0.003275,0,8.349629
1.376655,1e-06,0,0.004312
1.377483,2e-06,1,0.002477
1.384767,0.00331,0,8.260355
1.388082,1e-06,0,0.004312
1.38891,2e-06,1,0.001973
1.396236,0.003291,0,8.307577
1.399534,1e-06,0,0.004312
1.400357,1e-06,1,0.002587
1.407673,0.003297,0,8.292903
1.410976,1e-06,0,0.004312
1.411799,2e-06,1,0.002007
1.419139,0.003286,0,8.320277
1.422433,1e-06,0,0.004312
1.423261,1e-06,1,0.002646
1.430595,0.003367,0,8.120542
1.433973,1e-06,0,0.004312
1.434799,2e-06,1,0.001908
1.442441,0.003454,0,7.916363
1.445901,1e-06,0,0.004312
1.446725,1e-06,1,0.002646
1.454118,0.003343,0,8.180481
1.457467,1e-06,0,0.004312
1.458305,2e-06,1,0.001819
1.465696,0.003348,0,8.167267
1.469051,1e-06,0,0.004312
1.469882,1e-06,1,0.002646
1.477271,0.003376,0,8.099989
1.480653,1e-06,0,0.003638
1.481478,2e-06,1,0.002042
1.488856,0.003354,0,8.152231
1.492222,1e-06,0,0.004312
1.493044,1e-06,1,0.002646
1.501776,0.003557,0,7.687112
1.505339,1e-06,0,0.004478
1.506166,2e-06,1,0.002117
1.513538,0.003329,0,8.213667
1.516877,1e-06,0,0.004478
1.5177,1e-06,1,0.002587
1.525083,0.00336,0,8.138796
1.528449,1e-06,0,0.004312
1.529273,2e-06,1,0.002117
1.536647,0.003361,0,8.134537
1.540015,1e-06,0,0.004312
1.540841,1e-06,1,0.002587
1.548243,0.003378,0,8.094542
1.551633,1e-06,0,0.004478
1.552465,2e-06,1,0.002117
1.561179,0.003651,0,7.488773
1.564835,1e-06,0,0.004312
1.565675,1e-06,1,0.002587
1.573063,0.003355,0,8.149041
1.576424,1e-06,0,0.004312
1.577264,2e-06,1,0.002078
1.584654,0.003358,0,8.143452
1.588018,1e-06,0,0.004312
1.588841,2e-06,1,0.002477
1.596258,0.00337,0,8.113295
1.599638,1e-06,0,0.004312
1.600478,2e-06,1,0.002117
1.607857,0.003347,0,8.168831
1.611214,1e-06,0,0.004307
1.612055,1e-06,1,0.002531
1.620656,0.00398,0,6.870721
1.624642,1e-06,0,0.004158
1.625473,2e-06,1,0.001847
1.632879,0.003335,0,8.198064
1.636221,1e-06,0,0.004312
1.637048,1e-06,1,0.002646
1.64449,0.003357,0,8.144226
1.647856,1e-06,0,0.004478
1.64868,2e-06,1,0.002079
1.656104,0.003358,0,8.143683
1.659474,1e-06,0,0.004312
1.6603,2e-06,1,0.002239
1.667703,0.003354,0,8.15184
1.671063,1e-06,0,0.004312
1.671885,2e-06,1,0.001973
1.680367,0.004048,0,6.75535
1.684419,1e-06,0,0.004312
1.685254,1e-06,1,0.002531
1.692633,0.003346,0,8.172894
1.695985,1e-06,0,0.004312
1.696822,2e-06,1,0.001848
1.704206,0.003356,0,8.14842
1.707567,1e-06,0,0.004158
1.708393,1e-06,1,0.002587
1.715875,0.003368,0,8.117842
1.719256,1e-06,0,0.004312
1.720095,2e-06,1,0.002042
1.727477,0.003333,0,8.204519
1.730815,1e-06,0,0.004312
1.731661,1e-06,1,0.002587
1.740143,0.003623,0,7.54778
1.743772,1e-06,0,0.004312
1.744595,2e-06,1,0.002079
1.753507,0.005937,0,4.605987
1.759451,1e-06,0,0.004312
1.760296,2e-06,1,0.002197
1.767782,0.003326,0,8.222361
1.771119,1e-06,0,0.004312
1.771956,2e-06,1,0.00194
1.779277,0.003274,0,8.352241
1.782562,1e-06,0,0.004312
1.783391,1e-06,1,0.002531
1.790678,0.003278,0,8.342372
1.793961,1e-06,0,0.004312
1.794803,2e-06,1,0.001973
1.802114,0.003284,0,8.326926
1.805404,1e-06,0,0.004312
1.806226,1e-06,1,0.002646
1.813537,0.003322,0,8.232025
1.816867,1e-06,0,0.004312
1.817689,2e-06,1,0.002117
1.824993,0.003317,0,8.243223
1.828315,1e-06,0,0.004312
1.829144,1e-06,1,0.002646
1.83648,0.003304,0,8.276277
1.839796,1e-06,0,0.004478
1.840629,2e-06,1,0.002042
1.847927,0.003304,0,8.275796
1.851236,1e-06,0,0.004312
1.852067,1e-06,1,0.002531
1.859437,0.003465,0,7.891503
1.862907,1e-06,0,0.004312
1.863744,2e-06,1,0.00194
1.871394,0.003369,0,8.115144
1.874768,1e-06,0,0.004312
1.875587,1e-06,1,0.002646
1.882994,0.003342,0,8.182361
1.886341,1e-06,0,0.004312
1.887169,2e-06,1,0.002007
1.894569,0.003353,0,8.154952
1.897932,1e-06,0,0.004312
1.898773,1e-06,1,0.002587
1.906201,0.003367,0,8.12116
1.909581,1e-06,0,0.004312
1.910412,2e-06,1,0.001878
1.917787,0.003423,0,7.987401
1.921221,1e-06,0,0.004312
1.922046,1e-06,1,0.002587
1.930647,0.003381,0,8.088259
1.934034,1e-06,0,0.004312
1.934856,2e-06,1,0.002079
1.942231,0.003343,0,8.179231
1.945579,1e-06,0,0.004312
1.946404,1e-06,1,0.002646
1.953808,0.003381,0,8.087876
1.957195,1e-06,0,0.004312
1.958022,2e-06,1,0.002079
1.965445,0.003359,0,8.139339
1.968816,1e-06,0,0.004312
1.969647,1e-06,1,0.002531
1.977036,0.003338,0,8.19162
1.98038,1e-06,0,0.004158
1.981223,2e-06,1,0.002042
1.989804,0.003554,0,7.694036
1.99337,1e-06,0,0.004312
1.99421,2e-06,1,0.002239
2.001599,0.003353,0,8.155421
2.004964,1e-06,0,0.004312
2.005789,2e-06,1,0.00194
2.013195,0.003355,0,8.149432
2.016556,1e-06,0,0.004158
2.017395,1e-06,1,0.002646
2.024817,0.003365,0,8.126489
2.028193,1e-06,0,0.004312
2.029022,2e-06,1,0.002078
2.03647,0.003351,0,8.160248
2.039827,1e-06,0,0.004478
2.040649,1e-06,1,0.002646
2.049353,0.003652,0,7.486544
2.053016,1e-06,0,0.004312
2.053852,2e-06,1,0.002079
2.061249,0.003336,0,8.195703
2.064598,1e-06,0,0.004312
2.065429,1e-06,1,0.002646
2.072815,0.003353,0,8.155341
