start,duration,threads_x,threads_y,threads_z
0.310459,0.00082,458752.0,1.0,1.0
0.319643,0.00081,458752.0,1.0,1.0
0.328721,0.000825,458752.0,1.0,1.0
0.337788,0.000816,458752.0,1.0,1.0
0.346845,0.000803,458752.0,1.0,1.0
0.355879,0.000803,458752.0,1.0,1.0
0.364874,0.000822,458752.0,1.0,1.0
0.373876,0.000809,458752.0,1.0,1.0
0.382939,0.000804,458752.0,1.0,1.0
0.391895,0.000818,458752.0,1.0,1.0
0.400862,0.000815,458752.0,1.0,1.0
0.409915,0.00081,458752.0,1.0,1.0
0.419022,0.000804,458752.0,1.0,1.0
0.428159,0.000818,458752.0,1.0,1.0
0.437199,0.000806,458752.0,1.0,1.0
0.446193,0.000812,458752.0,1.0,1.0
0.455219,0.00081,458752.0,1.0,1.0
0.464245,0.000819,458752.0,1.0,1.0
0.473198,0.000809,458752.0,1.0,1.0
0.482237,0.000809,458752.0,1.0,1.0
0.491234,0.000816,458752.0,1.0,1.0
0.500256,0.000818,458752.0,1.0,1.0
0.509266,0.000806,458752.0,1.0,1.0
0.518323,0.000809,458752.0,1.0,1.0
0.527553,0.000821,458752.0,1.0,1.0
0.536666,0.000819,458752.0,1.0,1.0
0.545781,0.000816,458752.0,1.0,1.0
0.554827,0.00081,458752.0,1.0,1.0
0.56387,0.000819,458752.0,1.0,1.0
0.572954,0.00081,458752.0,1.0,1.0
0.582022,0.00081,458752.0,1.0,1.0
0.59102,0.000819,458752.0,1.0,1.0
0.600046,0.000817,458752.0,1.0,1.0
0.609177,0.000815,458752.0,1.0,1.0
0.618241,0.000818,458752.0,1.0,1.0
0.627341,0.000821,458752.0,1.0,1.0
0.636483,0.000806,458752.0,1.0,1.0
0.645615,0.00081,458752.0,1.0,1.0
0.654613,0.000811,458752.0,1.0,1.0
0.663613,0.00082,458752.0,1.0,1.0
0.672662,0.00081,458752.0,1.0,1.0
0.681782,0.000821,458752.0,1.0,1.0
0.690911,0.000818,458752.0,1.0,1.0
0.699922,0.000823,458752.0,1.0,1.0
0.709073,0.000818,458752.0,1.0,1.0
0.718342,0.000806,458752.0,1.0,1.0
0.727475,0.000822,458752.0,1.0,1.0
0.736472,0.000808,458752.0,1.0,1.0
0.745463,0.000808,458752.0,1.0,1.0
0.754591,0.000823,458752.0,1.0,1.0
0.763647,0.00081,458752.0,1.0,1.0
0.772658,0.00081,458752.0,1.0,1.0
0.781767,0.000807,458752.0,1.0,1.0
0.790889,0.000809,458752.0,1.0,1.0
0.799975,0.000822,458752.0,1.0,1.0
0.809022,0.000808,458752.0,1.0,1.0
0.818038,0.000807,458752.0,1.0,1.0
0.827138,0.000817,458752.0,1.0,1.0
0.836149,0.000805,458752.0,1.0,1.0
0.845143,0.000817,458752.0,1.0,1.0
0.854282,0.000809,458752.0,1.0,1.0
0.863304,0.000809,458752.0,1.0,1.0
0.872288,0.000807,458752.0,1.0,1.0
0.881259,0.000811,458752.0,1.0,1.0
0.890264,0.000806,458752.0,1.0,1.0
0.899428,0.000817,458752.0,1.0,1.0
0.908656,0.000822,458752.0,1.0,1.0
0.917751,0.000809,458752.0,1.0,1.0
0.926878,0.000816,458752.0,1.0,1.0
0.93597,0.000813,458752.0,1.0,1.0
0.945084,0.000809,458752.0,1.0,1.0
0.954213,0.00082,458752.0,1.0,1.0
0.963225,0.000807,458752.0,1.0,1.0
0.972306,0.000822,458752.0,1.0,1.0
0.981371,0.000821,458752.0,1.0,1.0
0.990354,0.000821,458752.0,1.0,1.0
0.999631,0.000804,458752.0,1.0,1.0
1.008801,0.000806,458752.0,1.0,1.0
1.018063,0.00081,458752.0,1.0,1.0
1.02712,0.000805,458752.0,1.0,1.0
1.036126,0.000821,458752.0,1.0,1.0
1.04538,0.000812,458752.0,1.0,1.0
1.054532,0.000808,458752.0,1.0,1.0
1.063682,0.000823,458752.0,1.0,1.0
1.072777,0.000822,458752.0,1.0,1.0
1.081831,0.000818,458752.0,1.0,1.0
1.090891,0.000806,458752.0,1.0,1.0
1.099972,0.000822,458752.0,1.0,1.0
1.109014,0.000821,458752.0,1.0,1.0
1.118103,0.000805,458752.0,1.0,1.0
1.127197,0.000818,458752.0,1.0,1.0
1.136232,0.000811,458752.0,1.0,1.0
1.145261,0.000807,458752.0,1.0,1.0
1.154302,0.000809,458752.0,1.0,1.0
1.163396,0.00081,458752.0,1.0,1.0
1.172542,0.000808,458752.0,1.0,1.0
1.181726,0.000807,458752.0,1.0,1.0
1.190874,0.000807,458752.0,1.0,1.0
1.200016,0.00081,458752.0,1.0,1.0
1.209126,0.000811,458752.0,1.0,1.0
1.218295,0.000818,458752.0,1.0,1.0
1.227366,0.000805,458752.0,1.0,1.0
1.236513,0.000806,458752.0,1.0,1.0
1.245753,0.000808,458752.0,1.0,1.0
1.254939,0.000823,458752.0,1.0,1.0
1.264121,0.000805,458752.0,1.0,1.0
1.273141,0.000814,458752.0,1.0,1.0
1.2822,0.000813,458752.0,1.0,1.0
1.291199,0.000806,458752.0,1.0,1.0
1.30022,0.00081,458752.0,1.0,1.0
1.309302,0.000823,458752.0,1.0,1.0
1.318418,0.000808,458752.0,1.0,1.0
1.32744,0.000808,458752.0,1.0,1.0
1.336517,0.000806,458752.0,1.0,1.0
1.345608,0.000818,458752.0,1.0,1.0
1.354747,0.000819,458752.0,1.0,1.0
1.36372,0.000809,458752.0,1.0,1.0
1.372699,0.000808,458752.0,1.0,1.0
1.381775,0.00081,458752.0,1.0,1.0
1.390841,0.000803,458752.0,1.0,1.0
1.399846,0.000812,458752.0,1.0,1.0
1.408933,0.000812,458752.0,1.0,1.0
1.418063,0.00082,458752.0,1.0,1.0
1.427172,0.000804,458752.0,1.0,1.0
1.436208,0.000808,458752.0,1.0,1.0
1.44521,0.000811,458752.0,1.0,1.0
1.45426,0.000804,458752.0,1.0,1.0
1.46329,0.000807,458752.0,1.0,1.0
1.472273,0.000806,458752.0,1.0,1.0
1.481339,0.000809,458752.0,1.0,1.0
1.490441,0.000808,458752.0,1.0,1.0
1.499501,0.000819,458752.0,1.0,1.0
1.508621,0.000806,458752.0,1.0,1.0
1.51771,0.00081,458752.0,1.0,1.0
1.526776,0.00082,458752.0,1.0,1.0
1.535867,0.000806,458752.0,1.0,1.0
1.545081,0.000809,458752.0,1.0,1.0
1.554094,0.00082,458752.0,1.0,1.0
1.563133,0.000808,458752.0,1.0,1.0
1.572233,0.000806,458752.0,1.0,1.0
1.581454,0.000808,458752.0,1.0,1.0
1.590499,0.000807,458752.0,1.0,1.0
1.599576,0.000819,458752.0,1.0,1.0
1.608738,0.000818,458752.0,1.0,1.0
1.617875,0.000811,458752.0,1.0,1.0
1.626895,0.000809,458752.0,1.0,1.0
1.635902,0.000816,458752.0,1.0,1.0
1.645043,0.000803,458752.0,1.0,1.0
1.65406,0.000818,458752.0,1.0,1.0
1.663035,0.000806,458752.0,1.0,1.0
1.672102,0.000808,458752.0,1.0,1.0
1.681178,0.000809,458752.0,1.0,1.0
1.69031,0.000824,458752.0,1.0,1.0
1.699333,0.000821,458752.0,1.0,1.0
1.708447,0.000807,458752.0,1.0,1.0
1.717725,0.000816,458752.0,1.0,1.0
1.726895,0.000822,458752.0,1.0,1.0
1.735928,0.000807,458752.0,1.0,1.0
1.74494,0.000817,458752.0,1.0,1.0
1.753986,0.000817,458752.0,1.0,1.0
1.763101,0.000809,458752.0,1.0,1.0
1.772116,0.000808,458752.0,1.0,1.0
1.781138,0.000809,458752.0,1.0,1.0
1.790207,0.00081,458752.0,1.0,1.0
1.799276,0.00082,458752.0,1.0,1.0
1.808328,0.000819,458752.0,1.0,1.0
1.817374,0.000817,458752.0,1.0,1.0
1.826484,0.000808,458752.0,1.0,1.0
1.835591,0.000807,458752.0,1.0,1.0
1.844579,0.000819,458752.0,1.0,1.0
1.853679,0.000809,458752.0,1.0,1.0
1.862843,0.000811,458752.0,1.0,1.0
1.871906,0.000805,458752.0,1.0,1.0
1.880975,0.000804,458752.0,1.0,1.0
1.889987,0.00081,458752.0,1.0,1.0
1.898988,0.000808,458752.0,1.0,1.0
1.908226,0.000811,458752.0,1.0,1.0
1.917325,0.000806,458752.0,1.0,1.0
1.926331,0.000806,458752.0,1.0,1.0
1.935379,0.000808,458752.0,1.0,1.0
1.944444,0.000808,458752.0,1.0,1.0
1.953523,0.000809,458752.0,1.0,1.0
1.962595,0.000817,458752.0,1.0,1.0
1.971657,0.000808,458752.0,1.0,1.0
1.980792,0.00081,458752.0,1.0,1.0
1.989804,0.000805,458752.0,1.0,1.0
1.998775,0.000812,458752.0,1.0,1.0
2.007862,0.000811,458752.0,1.0,1.0
2.017136,0.000806,458752.0,1.0,1.0
2.026267,0.000809,458752.0,1.0,1.0
2.035281,0.000806,458752.0,1.0,1.0
