start,duration,direction,throughput
0.324951,2e-06,0,78.082085
0.32514,2e-06,1,100.135803
0.325884,1e-06,0,88.729641
0.326049,2e-06,1,91.032548
0.32674,1e-06,0,90.793121
0.326904,2e-06,1,98.172356
0.327589,1e-06,0,84.871831
0.327758,2e-06,1,100.135803
0.328441,1e-06,0,90.793121
0.328607,2e-06,1,100.135803
0.329301,1e-06,0,90.793121
0.329465,2e-06,1,102.179391
0.330182,1e-06,0,178.813934
0.33037,2e-06,1,151.395798
0.331048,1e-06,0,174.749981
0.331235,2e-06,1,151.395798
0.331921,1e-06,0,178.813934
0.332107,2e-06,1,142.826223
0.332779,1e-06,0,178.813934
0.332966,2e-06,1,148.427252
0.333637,1e-06,0,178.813934
0.333824,2e-06,1,151.395798
0.33449,1e-06,0,178.813934
0.334679,2e-06,1,151.395798
0.335384,1e-06,0,355.548636
0.335585,2e-06,1,303.387642
0.336278,1e-06,0,355.548636
0.336481,2e-06,1,297.438864
0.337151,1e-06,0,347.467985
0.337355,2e-06,1,297.438864
0.338028,1e-06,0,347.467985
0.338229,2e-06,1,303.387642
0.338962,1e-06,0,355.548636
0.339163,2e-06,1,303.387642
0.339833,1e-06,0,355.548636
0.340035,2e-06,1,297.438864
0.340739,2e-06,0,38.925482
0.340878,2e-06,1,100.135803
0.34156,1e-06,0,44.356944
0.341705,2e-06,1,100.135803
0.342385,2e-06,0,38.925482
0.342521,2e-06,1,100.135803
0.343252,1e-06,0,44.356944
0.343389,2e-06,1,100.135803
0.344099,1e-06,0,45.413062
0.344237,2e-06,1,102.179391
0.344944,1e-06,0,44.356944
0.345082,2e-06,1,91.032548
0.345788,1e-06,0,86.020339
0.346063,2e-06,1,102.179391
0.346756,1e-06,0,90.116546
0.347033,2e-06,1,102.179391
0.347722,1e-06,0,86.020339
0.347998,2e-06,1,100.135803
0.348676,1e-06,0,88.020812
0.348949,2e-06,1,100.135803
0.349627,1e-06,0,88.020812
0.349904,2e-06,1,100.135803
0.350573,1e-06,0,88.020812
0.350855,2e-06,1,100.135803
0.351555,1e-06,0,172.040679
0.351873,2e-06,1,102.179391
0.352613,1e-06,0,176.041625
0.352928,2e-06,1,98.172356
0.353604,1e-06,0,176.041625
0.353918,2e-06,1,100.135803
0.354589,1e-06,0,172.040679
0.354903,2e-06,1,102.179391
0.355572,1e-06,0,176.041625
0.355901,2e-06,1,102.179391
0.356588,1e-06,0,172.040679
0.356902,2e-06,1,98.172356
0.357625,2e-06,0,77.610214
0.35779,2e-06,1,102.179391
0.358476,1e-06,0,86.634658
0.358638,2e-06,1,100.135803
0.359324,1e-06,0,84.665689
0.359487,2e-06,1,102.179391
0.360177,1e-06,0,86.634658
0.360343,2e-06,1,91.032548
0.361018,1e-06,0,86.634658
0.361183,2e-06,1,100.135803
0.361857,1e-06,0,86.634658
0.362022,2e-06,1,100.135803
0.362752,1e-06,0,174.65547
0.363054,2e-06,1,100.135803
0.363729,1e-06,0,174.65547
0.364034,2e-06,1,100.135803
0.364712,1e-06,0,174.65547
0.365014,2e-06,1,100.135803
0.365699,1e-06,0,174.65547
0.366001,2e-06,1,100.135803
0.366672,1e-06,0,174.65547
0.366978,2e-06,1,102.179391
0.367649,1e-06,0,174.65547
0.367953,2e-06,1,98.172356
0.368672,1e-06,0,262.676283
0.369113,2e-06,1,100.135803
0.369792,1e-06,0,262.676283
0.370226,2e-06,1,100.135803
0.370915,1e-06,0,256.706367
0.371348,2e-06,1,100.135803
0.372069,1e-06,0,262.676283
0.372503,2e-06,1,98.172356
0.373194,1e-06,0,262.676283
0.373624,2e-06,1,102.179391
0.374302,1e-06,0,256.706367
0.374741,2e-06,1,102.179391
0.375459,1e-06,0,342.726707
0.375908,2e-06,1,100.135803
0.37658,1e-06,0,342.726707
0.377033,2e-06,1,91.032548
0.377705,1e-06,0,342.726707
0.378151,2e-06,1,100.135803
0.378833,1e-06,0,342.726707
0.379278,2e-06,1,98.172356
0.379959,1e-06,0,342.726707
0.380403,2e-06,1,100.073256
0.38108,1e-06,0,350.697096
0.381527,2e-06,1,102.179391
0.382319,1e-06,0,81.956387
0.382482,2e-06,1,100.135803
0.383158,1e-06,0,83.862349
0.383321,2e-06,1,102.179391
0.383995,1e-06,0,83.862349
0.38416,2e-06,1,100.135803
0.384834,1e-06,0,81.956387
0.384996,2e-06,1,100.135803
0.385668,1e-06,0,83.862349
0.38583,2e-06,1,100.135803
0.386505,1e-06,0,81.956387
0.386668,2e-06,1,100.135803
0.387385,1e-06,0,83.169271
0.38755,2e-06,1,100.073256
0.388246,1e-06,0,83.169271
0.38841,2e-06,1,100.135803
0.389095,1e-06,0,83.169271
0.389258,2e-06,1,100.135803
0.389949,1e-06,0,83.169271
0.390112,2e-06,1,100.135803
0.39081,1e-06,0,83.169271
0.390974,2e-06,1,91.032548
0.391664,1e-06,0,83.169271
0.391827,2e-06,1,100.135803
