start,duration,direction,throughput
0.322597,2e-06,0,58.435925
0.322608,1e-06,0,10.276663
0.322817,2e-06,0,6.340919
0.893579,3e-06,1,3.679298
0.893598,1e-06,0,10.276663
1.489722,2e-06,1,4.02734
1.489741,1e-06,0,9.934107
2.085251,2e-06,1,4.656612
2.085269,1e-06,0,10.276663
2.680647,2e-06,1,4.885626
2.680671,1e-06,0,10.276663
3.276184,2e-06,1,5.418604
3.276202,1e-06,0,10.276663
3.871536,2e-06,1,5.418604
3.871553,1e-06,0,10.276663
4.466784,2e-06,1,5.418604
4.466801,1e-06,0,10.276663
5.061845,2e-06,1,5.321843
5.061864,1e-06,0,10.276663
5.657058,2e-06,1,5.418604
5.657076,1e-06,0,10.643686
6.252221,2e-06,1,5.321843
6.252243,1e-06,0,10.276663
6.847621,2e-06,1,5.418604
6.847639,1e-06,0,10.276663
7.442893,2e-06,1,5.418604
7.44291,1e-06,0,10.276663
8.038027,2e-06,1,5.321843
8.038047,1e-06,0,10.276663
8.633095,2e-06,1,5.418604
8.633113,1e-06,0,10.276663
9.228641,2e-06,1,5.418604
9.228664,1e-06,0,10.276663
9.823878,2e-06,1,4.885626
9.823895,1e-06,0,10.2656
10.419444,2e-06,1,5.418604
10.419463,1e-06,0,10.276663
11.014722,2e-06,1,5.731215
11.014742,1e-06,0,10.643686
11.609932,2e-06,1,5.228477
11.609952,1e-06,0,10.276663
12.205003,2e-06,1,5.418604
12.205024,1e-06,0,10.276663
12.800241,2e-06,1,5.138331
12.800257,1e-06,0,8.765388
13.395499,2e-06,1,5.418604
13.395515,1e-06,0,9.934107
13.990575,2e-06,1,5.418604
13.990592,1e-06,0,10.276663
14.585736,2e-06,1,5.418604
14.585754,1e-06,0,10.276663
15.180769,2e-06,1,5.623079
15.180787,1e-06,0,10.276663
15.775924,2e-06,1,5.843592
15.775939,1e-06,0,10.643686
16.372061,2e-06,1,5.418604
16.37208,1e-06,0,10.643686
16.967313,2e-06,1,5.960464
16.967333,1e-06,0,10.643686
17.562262,2e-06,1,5.138331
17.562279,1e-06,0,10.643686
18.157214,2e-06,1,5.418604
18.157232,1e-06,0,10.643686
18.751981,2e-06,1,5.051241
18.752002,1e-06,0,9.934107
19.346859,2e-06,1,5.321843
19.346876,1e-06,0,9.934107
19.941564,2e-06,1,5.418604
19.941582,1e-06,0,9.934107
20.536407,2e-06,1,5.418604
20.536426,1e-06,0,10.276663
21.131296,2e-06,1,5.418604
21.131316,1e-06,0,10.276663
21.726224,2e-06,1,5.321843
21.726241,1e-06,0,8.514949
22.320871,2e-06,1,5.228477
22.320894,1e-06,0,10.276663
22.915726,2e-06,1,5.515756
22.915747,1e-06,0,10.276663
23.511667,2e-06,1,5.418604
23.511684,1e-06,0,9.934107
24.106474,2e-06,1,4.730527
24.10649,1e-06,0,9.934107
24.701474,2e-06,1,5.623079
24.701492,1e-06,0,10.276663
25.296473,2e-06,1,5.321843
25.296491,1e-06,0,9.934107
25.891372,2e-06,1,5.418604
25.891389,1e-06,0,10.276663
26.486219,2e-06,1,5.418604
26.486236,1e-06,0,10.276663
27.080994,2e-06,1,5.418604
27.081011,1e-06,0,9.934107
27.675911,2e-06,1,5.731215
27.675929,1e-06,0,9.934107
28.270729,2e-06,1,5.731215
28.270746,1e-06,0,10.276663
28.865589,2e-06,1,5.731215
28.865605,1e-06,0,8.514949
29.460328,2e-06,1,5.623079
29.460345,1e-06,0,10.276663
30.055463,2e-06,1,5.623079
30.055485,1e-06,0,10.276663
30.651508,2e-06,1,5.623079
30.651528,1e-06,0,10.276663
31.246316,2e-06,1,5.731215
31.246334,1e-06,0,10.276663
31.841234,2e-06,1,5.623079
31.84125,1e-06,0,10.276663
32.436876,2e-06,1,5.731215
32.436894,1e-06,0,9.934107
33.034596,2e-06,1,5.731215
33.034614,1e-06,0,9.934107
33.632174,2e-06,1,5.731215
33.632192,1e-06,0,10.276663
34.229795,2e-06,1,5.731215
34.229813,1e-06,0,10.276663
34.827539,2e-06,1,5.138331
34.827557,1e-06,0,10.276663
35.425191,2e-06,1,5.623079
35.425208,1e-06,0,9.934107
36.022892,2e-06,1,5.518949
36.022909,1e-06,0,10.276663
36.620489,2e-06,1,5.731215
36.620507,1e-06,0,10.276663
37.218078,2e-06,1,5.731215
37.218095,1e-06,0,10.276663
37.816959,2e-06,1,5.731215
37.816977,1e-06,0,10.276663
38.41469,2e-06,1,5.731215
38.414708,1e-06,0,10.276663
39.012287,2e-06,1,5.228477
39.012304,1e-06,0,10.276663
39.609962,2e-06,1,5.731215
39.609984,1e-06,0,10.276663
40.207445,2e-06,1,5.731215
40.207462,1e-06,0,10.276663
40.805065,2e-06,1,5.731215
40.805081,1e-06,0,10.276663
41.402734,2e-06,1,5.623079
41.402751,1e-06,0,10.276663
42.000445,2e-06,1,5.623079
42.000462,1e-06,0,10.276663
42.59807,2e-06,1,5.731215
42.598088,1e-06,0,9.934107
43.195823,2e-06,1,5.731215
43.195841,1e-06,0,9.934107
43.793527,2e-06,1,5.731215
43.793545,1e-06,0,10.276663
44.391448,2e-06,1,5.731215
44.391466,1e-06,0,10.276663
44.990238,2e-06,1,5.731215
44.990255,1e-06,0,10.276663
45.588025,2e-06,1,5.731215
45.588042,1e-06,0,10.276663
46.185814,2e-06,1,5.731215
46.185833,1e-06,0,10.276663
46.783238,2e-06,1,5.731215
46.783256,1e-06,0,9.934107
47.380695,2e-06,1,5.731215
47.380713,1e-06,0,10.276663
47.978214,2e-06,1,4.885626
47.978231,1e-06,0,9.934107
48.57571,2e-06,1,5.731215
48.575727,1e-06,0,9.934107
49.173368,2e-06,1,5.731215
49.173387,1e-06,0,9.934107
49.770958,2e-06,1,5.731215
49.770978,1e-06,0,10.276663
50.368594,2e-06,1,5.731215
50.36861,1e-06,0,10.276663
50.966342,2e-06,1,5.731215
50.966359,1e-06,0,10.276663
51.564059,2e-06,1,5.731215
51.564076,1e-06,0,10.643686
52.162683,2e-06,1,5.731215
52.162704,1e-06,0,9.934107
52.760315,2e-06,1,5.731215
52.760332,1e-06,0,10.276663
53.357846,2e-06,1,5.518949
53.357862,1e-06,0,10.2656
53.95555,2e-06,1,5.960464
53.955566,1e-06,0,10.643686
54.553303,2e-06,1,5.731215
54.553321,1e-06,0,10.276663
55.151111,2e-06,1,5.731215
55.151128,1e-06,0,9.934107
55.748676,2e-06,1,5.321843
55.748693,1e-06,0,10.276663
56.346264,2e-06,1,5.623079
56.346281,1e-06,0,10.276663
56.943779,2e-06,1,5.731215
56.943796,1e-06,0,9.934107
57.541203,2e-06,1,5.051241
57.541219,1e-06,0,10.276663
58.138809,2e-06,1,5.321843
58.138828,1e-06,0,10.276663
58.736459,2e-06,1,5.731215
58.736476,1e-06,0,10.643686
59.335081,2e-06,1,5.731215
59.3351,1e-06,0,10.276663
59.932674,2e-06,1,5.731215
59.932691,1e-06,0,10.276663
60.530217,2e-06,1,5.623079
60.530234,1e-06,0,10.276663
61.127661,2e-06,1,5.731215
61.127678,1e-06,0,10.276663
61.725282,2e-06,1,5.731215
