start,duration,direction,throughput
0.322423,1e-06,0,64.787657
0.322432,1e-06,0,10.276663
0.322641,2e-06,0,6.340919
0.893237,3e-06,1,3.772446
0.893255,1e-06,0,10.276663
1.488703,2e-06,1,4.584972
1.48872,1e-06,0,10.276663
2.084093,2e-06,1,5.623079
2.08411,1e-06,0,10.276663
2.679336,2e-06,1,5.623079
2.67936,1e-06,0,10.276663
3.274861,2e-06,1,5.623079
3.274879,1e-06,0,10.276663
3.870206,2e-06,1,5.518949
3.870223,1e-06,0,10.276663
4.465349,2e-06,1,5.518949
4.465365,1e-06,0,10.276663
5.061419,2e-06,1,5.518949
5.061438,1e-06,0,10.276663
5.657009,2e-06,1,5.518949
5.657027,1e-06,0,10.276663
6.252293,2e-06,1,5.518949
6.252315,1e-06,0,10.276663
6.847703,2e-06,1,5.518949
6.847721,1e-06,0,10.276663
7.442952,2e-06,1,5.623079
7.442968,1e-06,0,10.276663
8.038574,2e-06,1,5.518949
8.038592,1e-06,0,10.643686
8.63362,2e-06,1,4.730527
8.633639,1e-06,0,10.276663
9.228788,2e-06,1,5.623079
9.228805,1e-06,0,10.276663
9.824123,2e-06,1,5.518949
9.82414,1e-06,0,10.276663
10.419313,2e-06,1,5.518949
10.419329,1e-06,0,10.276663
11.014393,2e-06,1,5.321843
11.014413,1e-06,0,10.276663
11.609639,2e-06,1,5.623079
11.609662,1e-06,0,10.276663
12.206253,2e-06,1,5.138331
12.206269,1e-06,0,10.643686
12.801447,2e-06,1,5.518949
12.801464,1e-06,0,10.276663
13.396522,2e-06,1,5.623079
13.396539,1e-06,0,10.276663
13.991728,2e-06,1,5.518949
13.991745,1e-06,0,10.276663
14.586612,2e-06,1,5.518949
14.586629,1e-06,0,10.276663
15.181569,2e-06,1,5.518949
15.181586,1e-06,0,10.643686
15.776789,2e-06,1,4.806826
15.776806,1e-06,0,10.276663
16.371756,2e-06,1,4.967053
16.371772,1e-06,0,10.643686
16.967014,2e-06,1,5.518949
16.967032,1e-06,0,10.276663
17.562089,2e-06,1,5.518949
17.562106,1e-06,0,10.276663
18.157218,2e-06,1,5.731215
18.157237,1e-06,0,10.276663
18.75249,2e-06,1,5.518949
18.752506,1e-06,0,10.276663
19.348317,2e-06,1,5.518949
19.348334,1e-06,0,10.276663
19.94324,2e-06,1,5.518949
19.943257,1e-06,0,10.276663
20.538326,2e-06,1,4.806826
20.538344,1e-06,0,10.276663
21.133247,2e-06,1,5.518949
21.133266,1e-06,0,10.276663
21.728232,2e-06,1,5.518949
21.728256,1e-06,0,10.276663
22.323209,2e-06,1,5.623079
22.323227,1e-06,0,10.276663
22.917982,2e-06,1,5.518949
22.917999,1e-06,0,10.276663
23.512823,2e-06,1,5.518949
23.51284,1e-06,0,10.276663
24.107654,2e-06,1,5.518949
24.10767,1e-06,0,10.276663
24.702617,2e-06,1,5.623079
24.702634,1e-06,0,10.276663
25.297265,2e-06,1,5.518949
25.297281,1e-06,0,10.276663
25.892,2e-06,1,5.518949
25.892016,1e-06,0,10.276663
26.488039,2e-06,1,6.208817
26.488055,1e-06,0,10.276663
27.082656,2e-06,1,4.967053
27.082673,1e-06,0,10.276663
27.677634,2e-06,1,5.731215
27.677652,1e-06,0,10.643686
28.272268,2e-06,1,5.731215
28.272284,1e-06,0,10.276663
28.867306,2e-06,1,5.731215
28.867323,1e-06,0,8.278422
29.462334,2e-06,1,5.731215
29.46235,1e-06,0,10.276663
30.057119,2e-06,1,5.731215
30.057136,1e-06,0,10.276663
30.651893,2e-06,1,5.731215
30.651914,1e-06,0,10.276663
31.246524,2e-06,1,5.731215
31.24654,1e-06,0,10.276663
31.841329,2e-06,1,5.843592
31.841347,1e-06,0,10.276663
32.436529,2e-06,1,5.731215
32.436546,1e-06,0,10.276663
33.034133,2e-06,1,5.731215
33.034149,1e-06,0,10.643686
33.631795,2e-06,1,5.731215
33.631813,1e-06,0,10.643686
34.23024,2e-06,1,5.731215
34.230256,1e-06,0,10.276663
34.828136,2e-06,1,5.623079
34.828153,1e-06,0,10.276663
35.42591,2e-06,1,5.731215
35.425927,1e-06,0,10.276663
36.023393,2e-06,1,5.731215
36.02341,1e-06,0,10.276663
36.621048,2e-06,1,5.731215
36.621066,1e-06,0,10.643686
37.21877,2e-06,1,5.731215
37.218789,1e-06,0,10.276663
37.81646,2e-06,1,5.731215
37.816477,1e-06,0,10.276663
38.41408,2e-06,1,5.138331
38.414096,1e-06,0,10.276663
39.011781,2e-06,1,5.731215
39.011796,1e-06,0,10.276663
39.609497,2e-06,1,5.518949
39.609519,1e-06,0,9.313226
40.207052,2e-06,1,5.731215
40.207069,1e-06,0,10.276663
40.804501,2e-06,1,5.731215
40.804518,1e-06,0,10.276663
41.403602,2e-06,1,5.731215
41.403618,1e-06,0,10.643686
42.00116,2e-06,1,5.731215
42.001178,1e-06,0,10.276663
42.598918,2e-06,1,5.731215
42.598935,1e-06,0,10.643686
43.196555,2e-06,1,5.623079
43.196574,1e-06,0,10.276663
43.794436,2e-06,1,5.731215
43.794453,1e-06,0,10.276663
44.391976,2e-06,1,5.623079
44.391993,1e-06,0,10.643686
44.989585,2e-06,1,5.731215
44.989603,1e-06,0,10.276663
45.587394,2e-06,1,5.843592
45.587411,1e-06,0,10.276663
46.18494,2e-06,1,5.623079
46.184959,1e-06,0,10.276663
46.782625,2e-06,1,5.418604
46.782643,1e-06,0,10.276663
47.380246,2e-06,1,5.731215
47.380263,1e-06,0,10.276663
47.977828,2e-06,1,5.623079
47.977845,1e-06,0,10.276663
48.576055,2e-06,1,5.731215
48.576072,1e-06,0,10.276663
49.173962,2e-06,1,5.731215
49.173981,1e-06,0,10.276663
49.771415,2e-06,1,5.731215
49.771434,1e-06,0,10.276663
50.369044,2e-06,1,5.731215
50.36906,1e-06,0,10.276663
50.966576,2e-06,1,5.623079
50.966592,1e-06,0,10.276663
51.564209,2e-06,1,5.731215
51.564225,1e-06,0,10.276663
52.162034,2e-06,1,5.731215
52.16205,1e-06,0,10.276663
52.759574,2e-06,1,5.731215
52.759591,1e-06,0,10.276663
53.357155,2e-06,1,5.731215
53.357173,1e-06,0,10.276663
53.954751,2e-06,1,5.731215
53.954768,1e-06,0,10.276663
54.552315,2e-06,1,5.731215
54.552332,1e-06,0,10.276663
55.149929,2e-06,1,5.731215
55.149946,1e-06,0,10.276663
55.748239,2e-06,1,5.731215
55.748254,1e-06,0,10.276663
56.345771,2e-06,1,5.731215
56.34579,1e-06,0,10.276663
56.94336,2e-06,1,5.623079
56.943377,1e-06,0,10.276663
57.540991,2e-06,1,5.321843
57.541008,1e-06,0,10.276663
58.138668,2e-06,1,5.731215
58.138685,1e-06,0,10.276663
58.736485,2e-06,1,5.321843
58.736502,1e-06,0,10.276663
59.334131,2e-06,1,5.731215
59.334149,1e-06,0,10.276663
59.931558,2e-06,1,5.321843
59.931575,1e-06,0,10.276663
60.529209,2e-06,1,5.418604
60.529226,1e-06,0,10.276663
61.126862,2e-06,1,5.731215
61.126879,1e-06,0,10.276663
61.724481,2e-06,1,5.731215
61.724497,1e-06,0,10.276663
62.322279,2e-06,1,5.843592
62.322353,1e-06,0,10.276663
62.91997,2e-06,1,5.051241
62.919985,1e-06,0,10.276663
63.51764,2e-06,1,5.731215
63.517656,1e-06,0,10.643686
64.11552,2e-06,1,5.731215
64.115535,1e-06,0,10.276663
64.713248,2e-06,1,5.731215
64.713265,1e-06,0,10.276663
65.310873,2e-06,1,5.731215
65.310889,1e-06,0,10.276663
65.908546,2e-06,1,5.731215
65.908565,1e-06,0,10.276663
66.506162,2e-06,1,5.623079
66.506179,1e-06,0,10.276663
67.103836,2e-06,1,5.731215
67.103853,1e-06,0,10.276663
67.701592,2e-06,1,5.731215
67.701609,1e-06,0,10.276663
68.299211,2e-06,1,5.843592
68.299228,1e-06,0,10.643686
68.896654,2e-06,1,5.731215
68.896674,1e-06,0,10.276663
69.495733,1e-06,1,6.478765
69.495753,1e-06,0,10.276663
70.093138,2e-06,1,5.731215
70.093154,1e-06,0,10.276663
70.690629,2e-06,1,5.731215
70.690646,1e-06,0,10.276663
71.288184,2e-06,1,5.731215
71.288201,1e-06,0,10.276663
71.885548,2e-06,1,5.731215
71.885565,1e-06,0,10.276663
72.483175,2e-06,1,5.843592
72.483192,1e-06,0,10.643686
73.080737,2e-06,1,5.731215
73.080757,1e-06,0,10.276663
73.678445,2e-06,1,5.623079
73.678462,1e-06,0,10.643686
74.276094,2e-06,1,5.731215
74.27611,1e-06,0,10.276663
74.873588,2e-06,1,5.731215
74.873606,1e-06,0,10.643686
75.471067,2e-06,1,5.731215
75.471086,1e-06,0,10.276663
76.068709,2e-06,1,5.731215
76.068731,1e-06,0,10.276663
76.667743,2e-06,1,6.340919
76.667761,1e-06,0,10.276663
77.265261,2e-06,1,5.731215
77.265276,1e-06,0,10.276663
77.862788,2e-06,1,5.731215
77.862805,1e-06,0,10.276663
78.46031,2e-06,1,5.623079
78.460329,1e-06,0,10.276663
79.058022,2e-06,1,5.731215
79.058039,1e-06,0,10.276663
79.655607,2e-06,1,5.731215
79.655624,1e-06,0,10.276663
80.253078,2e-06,1,5.731215
80.253095,1e-06,0,10.276663
80.850704,2e-06,1,5.843592
80.850721,1e-06,0,10.276663
81.448032,2e-06,1,5.731215
81.44805,1e-06,0,10.276663
82.045572,2e-06,1,5.843592
82.04559,1e-06,0,10.643686
82.643174,2e-06,1,5.731215
