start,duration,direction,throughput
0.326111,1e-06,0,169.5421
0.326122,1e-06,0,68.119594
0.326384,2e-06,0,405.818857
0.32677,2e-06,1,97.313705
0.326787,1e-06,0,615.273752
0.327118,2e-06,1,97.313705
0.327134,1e-06,0,577.984434
0.327475,1e-06,1,113.532657
0.327492,1e-06,0,615.273752
0.327825,1e-06,1,110.892362
0.32784,1e-06,0,635.782877
0.328171,1e-06,1,113.532657
0.328187,1e-06,0,635.782877
0.32852,1e-06,1,113.532657
0.328537,1e-06,0,615.273752
0.328869,1e-06,1,113.532657
0.328886,1e-06,0,635.782877
0.329214,1e-06,1,116.301745
0.32923,1e-06,0,615.273752
0.329566,1e-06,1,113.532657
0.329582,1e-06,0,635.782877
0.329911,1e-06,1,113.532657
0.329927,1e-06,0,615.273752
0.330263,1e-06,1,113.532657
0.330285,1e-06,0,615.273752
0.330617,1e-06,1,113.532657
0.330633,1e-06,0,635.782877
0.330961,1e-06,1,113.532657
0.330977,1e-06,0,635.782877
0.331312,1e-06,1,110.892362
0.331329,1e-06,0,635.782877
0.33166,1e-06,1,113.532657
0.331675,1e-06,0,635.782877
0.332002,1e-06,1,110.892362
0.332018,1e-06,0,635.782877
0.332354,1e-06,1,113.532657
0.33237,1e-06,0,635.782877
0.332698,1e-06,1,113.532657
0.332714,1e-06,0,635.782877
0.333044,1e-06,1,110.892362
0.333061,1e-06,0,615.273752
0.333395,1e-06,1,113.532657
0.333412,1e-06,0,635.782877
0.333742,1e-06,1,113.532657
0.333758,1e-06,0,635.782877
0.334086,1e-06,1,113.532657
0.3341,1e-06,0,635.782877
0.334434,1e-06,1,113.532657
0.33445,1e-06,0,615.273752
0.334781,1e-06,1,113.532657
0.334797,1e-06,0,635.782877
0.335131,1e-06,1,113.532657
0.335147,1e-06,0,635.782877
0.335473,1e-06,1,110.892362
0.335489,1e-06,0,635.782877
0.335806,1e-06,1,110.892362
0.335822,1e-06,0,615.273752
0.336142,1e-06,1,113.532657
0.336157,1e-06,0,615.273752
0.336481,1e-06,1,113.532657
0.336496,1e-06,0,635.782877
0.336819,1e-06,1,113.532657
0.336834,1e-06,0,615.273752
0.337155,1e-06,1,113.532657
