start,duration,H2D,D2H,D2D,Throughput
0.513723,2e-06,1,0,0,0.009908
0.513735,1e-06,1,0,0,1.064369
0.513743,1e-06,1,0,0,0.027025
0.513766,3e-06,0,0,0,0
0.513896,0.005185,1,0,0,8.640856
0.519084,2e-06,1,0,0,0.02419
0.519166,1.662569,0,0,0,0
2.181797,2e-06,0,1,0,0.035144
2.181826,2e-06,0,0,0,0
2.181867,3.7e-05,0,0,0,0
2.181918,1e-06,0,1,0,0.042333
2.181936,2e-06,0,0,0,0
2.181949,3.3e-05,0,0,0,0
2.181994,2e-06,0,1,0,0.034493
2.182012,2e-06,0,0,0,0
2.182026,5.5e-05,0,0,0,0
2.182092,2e-06,0,1,0,0.038805
2.182108,2e-06,0,0,0,0
2.18212,0.001088,0,0,0,0
2.18322,2e-06,0,1,0,0.038805
2.183236,2e-06,0,0,0,0
2.183249,0.026592,0,0,0,0
2.209854,2e-06,0,1,0,0.03582
