start,duration,direction,throughput
0.333936,2e-06,0,83.066047
0.334126,2e-06,1,102.179391
0.334911,1e-06,0,90.793121
0.335081,2e-06,1,87.838424
0.335795,1e-06,0,92.954863
0.335964,2e-06,1,102.179391
0.336673,1e-06,0,90.793121
0.336844,2e-06,1,102.179391
0.337558,1e-06,0,90.793121
0.337727,2e-06,1,102.179391
0.338439,1e-06,0,90.793121
0.338606,2e-06,1,102.179391
0.339353,1e-06,0,178.813934
0.339544,2e-06,1,151.395798
0.340242,1e-06,0,178.813934
0.340437,2e-06,1,154.485507
0.341136,1e-06,0,178.813934
0.341328,2e-06,1,151.395798
0.342045,1e-06,0,178.813934
0.342233,2e-06,1,151.395798
0.342957,1e-06,0,183.071408
0.343144,2e-06,1,151.395798
0.34386,2e-06,0,153.68393
0.344051,2e-06,1,154.485507
0.344819,2e-06,0,299.776301
0.34502,2e-06,1,303.387642
0.345742,1e-06,0,332.360682
0.345946,2e-06,1,303.387642
0.346651,1e-06,0,364.01408
0.346857,2e-06,1,303.387642
0.347547,1e-06,0,355.548636
0.34775,2e-06,1,309.579226
0.348445,1e-06,0,355.548636
0.348647,2e-06,1,303.387642
0.349392,1e-06,0,355.548636
0.349597,2e-06,1,297.438864
0.350332,1e-06,0,45.413062
0.350472,2e-06,1,102.179391
0.351166,1e-06,0,45.413062
0.35131,2e-06,1,102.179391
0.352002,1e-06,0,45.413062
0.352143,2e-06,1,102.179391
0.352841,1e-06,0,45.413062
0.352983,2e-06,1,100.135803
0.35368,1e-06,0,45.413062
0.35383,2e-06,1,102.179391
0.354553,1e-06,0,45.413062
0.354692,2e-06,1,102.179391
0.35541,1e-06,0,88.020812
0.355688,2e-06,1,104.308128
0.356385,1e-06,0,90.116546
0.356663,2e-06,1,102.179391
0.357355,1e-06,0,88.020812
0.357631,2e-06,1,102.179391
0.358342,1e-06,0,90.116546
0.358617,2e-06,1,100.135803
0.359322,1e-06,0,90.116546
0.359599,2e-06,1,102.179391
0.360346,1e-06,0,82.280324
0.360624,2e-06,1,102.179391
0.361381,1e-06,0,176.041625
0.361698,2e-06,1,102.179391
0.362398,1e-06,0,176.041625
0.362715,2e-06,1,100.135803
0.363408,1e-06,0,180.233092
0.363729,2e-06,1,102.179391
0.364425,1e-06,0,180.233092
0.364741,2e-06,1,102.179391
0.36543,1e-06,0,180.233092
0.365748,2e-06,1,102.179391
0.366435,1e-06,0,176.041625
0.366753,2e-06,1,102.179391
0.367465,1e-06,0,88.697388
0.367631,2e-06,1,102.179391
0.368322,1e-06,0,86.634658
0.368487,2e-06,1,102.179391
0.369174,1e-06,0,88.697388
0.369341,2e-06,1,102.179391
0.370025,1e-06,0,86.634658
0.370192,2e-06,1,102.179391
0.370895,1e-06,0,86.634658
0.371061,2e-06,1,102.179391
0.371772,1e-06,0,80.984571
0.371941,2e-06,1,102.179391
0.372689,2e-06,0,159.791175
0.37299,2e-06,1,102.179391
0.373696,1e-05,0,24.543089
0.37401,2e-06,1,102.179391
0.374729,1e-06,0,178.813934
0.375032,2e-06,1,102.179391
0.375737,1e-06,0,178.813934
0.376042,2e-06,1,100.135803
0.376745,1e-06,0,174.65547
0.377051,2e-06,1,102.179391
0.377737,1e-06,0,174.65547
0.378045,2e-06,1,102.179391
0.378763,1e-06,0,262.676283
0.379207,2e-06,1,102.179391
0.379896,1e-06,0,262.676283
0.380337,2e-06,1,102.179391
0.381014,1e-06,0,262.676283
0.381458,2e-06,1,104.308128
0.382139,1e-06,0,268.93048
0.382588,2e-06,1,102.179391
0.383277,1e-06,0,262.676283
0.383716,2e-06,1,102.179391
0.3844,1e-06,0,262.676283
0.384842,2e-06,1,104.308128
0.385591,1e-06,0,359.047027
0.386044,2e-06,1,102.179391
0.386729,1e-06,0,350.697096
0.387183,2e-06,1,102.179391
0.387867,2e-06,0,295.685786
0.388317,2e-06,1,102.179391
0.389017,1e-06,0,359.047027
0.389499,2e-06,1,102.179391
0.39031,1e-06,0,359.047027
0.390757,2e-06,1,102.179391
0.391478,1e-06,0,350.697096
0.391928,2e-06,1,102.179391
0.392676,1e-06,0,83.862349
0.39284,2e-06,1,102.179391
0.39357,1e-06,0,80.135133
0.393735,2e-06,1,102.179391
0.39445,1e-06,0,85.859071
0.394619,2e-06,1,102.179391
0.39532,1e-06,0,85.859071
0.395484,2e-06,1,102.179391
0.396159,1e-06,0,85.859071
0.396324,2e-06,1,100.135803
0.396995,1e-06,0,85.859071
0.397159,2e-06,1,102.179391
0.397868,1e-06,0,85.149492
0.398034,2e-06,1,102.179391
0.398718,1e-06,0,85.149492
0.398884,2e-06,1,102.179391
0.399576,1e-06,0,85.149492
0.399741,2e-06,1,102.179391
0.400423,1e-06,0,85.149492
0.400588,2e-06,1,102.179391
0.401275,1e-06,0,83.169271
0.401438,2e-06,1,104.308128
0.40211,2e-06,0,76.091036
0.402276,2e-06,1,102.179391
