start,duration,H2D,D2H,D2D,Throughput
0.340751,1e-05,1,0,0,6.273528
0.340764,9e-06,1,0,0,6.811959
0.340775,9e-06,1,0,0,6.692451
0.340786,9e-06,1,0,0,6.885735
0.340797,9e-06,1,0,0,6.692451
0.340808,9e-06,1,0,0,6.811959
0.340819,9e-06,1,0,0,6.836375
0.34083,9e-06,1,0,0,6.669051
0.340842,9e-06,1,0,0,7.064254
0.340852,9e-06,1,0,0,6.577064
0.340863,9e-06,1,0,0,7.012311
0.340874,9e-06,1,0,0,6.885735
0.340885,9e-06,1,0,0,6.811959
0.340896,9e-06,1,0,0,6.787718
0.340907,9e-06,1,0,0,6.811959
0.340918,9e-06,1,0,0,6.532016
0.34092,0.003839,0,0,0,0
0.340937,0.003814,0,0,0,0
0.340948,0.002891,0,0,0,0
0.340959,0.0029,0,0,0,0
0.340971,0.002888,0,0,0,0
0.340983,0.002884,0,0,0,0
0.340995,0.002878,0,0,0,0
0.341006,0.002878,0,0,0,0
0.34102,0.002883,0,0,0,0
0.341032,0.002954,0,0,0,0
0.341042,0.002894,0,0,0,0
0.341052,0.002946,0,0,0,0
0.341062,0.00287,0,0,0,0
0.341071,0.002921,0,0,0,0
0.34108,0.002986,0,0,0,0
0.341212,1e-05,1,0,0,6.233165
0.341224,1.7e-05,1,0,0,3.51241
0.341244,9e-06,1,0,0,6.509722
0.341255,1e-05,1,0,0,6.253602
0.341267,9e-06,1,0,0,6.465589
0.341279,9e-06,1,0,0,6.739748
0.34129,9e-06,1,0,0,6.577064
0.341301,9e-06,1,0,0,6.739748
0.341312,1e-05,1,0,0,6.400499
0.341324,9e-06,1,0,0,6.443745
0.341336,9e-06,1,0,0,6.622738
0.341347,9e-06,1,0,0,6.739748
0.341359,9e-06,1,0,0,6.910683
0.34137,9e-06,1,0,0,6.739748
0.341381,9e-06,1,0,0,6.443745
0.341393,9e-06,1,0,0,6.787718
0.341792,9e-06,1,0,0,6.645814
0.341804,9e-06,1,0,0,6.763648
0.341815,9e-06,1,0,0,6.763648
0.341826,9e-06,1,0,0,6.577064
0.341838,9e-06,1,0,0,6.622738
0.341849,9e-06,1,0,0,6.669051
0.34186,9e-06,1,0,0,6.599822
0.341872,9e-06,1,0,0,6.577064
0.341883,9e-06,1,0,0,6.532016
0.341894,9e-06,1,0,0,6.532016
0.341906,9e-06,1,0,0,6.622738
0.341917,9e-06,1,0,0,6.443745
0.341929,9e-06,1,0,0,6.787718
0.34194,9e-06,1,0,0,6.739748
0.341951,1e-05,1,0,0,6.378426
0.341962,1e-05,1,0,0,6.29488
0.342346,9e-06,1,0,0,6.811959
0.342363,9e-06,1,0,0,6.465589
0.342375,1e-05,1,0,0,6.336706
0.342387,9e-06,1,0,0,6.48758
0.342398,9e-06,1,0,0,6.554463
0.342409,1e-05,1,0,0,6.400499
0.342421,9e-06,1,0,0,6.577064
0.342432,9e-06,1,0,0,6.599109
0.342444,9e-06,1,0,0,6.577064
0.342455,9e-06,1,0,0,6.554463
0.342467,9e-06,1,0,0,6.622738
0.342478,1e-05,1,0,0,6.379092
0.34249,9e-06,1,0,0,6.836375
0.342501,1e-05,1,0,0,6.422049
0.342512,9e-06,1,0,0,6.554463
0.342524,9e-06,1,0,0,6.692451
0.343561,0.003783,0,0,0,0
0.343696,0.003662,0,0,0,0
0.343732,0.003291,0,0,0,0
0.343752,0.003684,0,0,0,0
0.343772,0.003287,0,0,0,0
0.343812,0.002945,0,0,0,0
0.343821,0.002887,0,0,0,0
0.34383,0.002932,0,0,0,0
0.343839,0.003305,0,0,0,0
0.343853,1.5e-05,0,1,0,7.947286
0.343855,0.00299,0,0,0,0
0.343871,0.00296,0,0,0,0
0.343873,1.5e-05,0,1,0,8.064366
0.343886,0.003049,0,0,0,0
0.343891,1.5e-05,0,1,0,8.099145
0.343908,1.5e-05,0,1,0,8.347259
0.343914,0.00298,0,0,0,0
0.343944,0.00305,0,0,0,0
0.343949,1.5e-05,0,1,0,8.01407
0.343992,0.003774,0,0,0,0
0.34401,1.5e-05,0,1,0,7.997269
0.344074,1.5e-05,0,1,0,7.997269
0.34476,1.5e-05,0,1,0,8.116377
0.344777,1.4e-05,0,1,0,8.458309
0.344794,1.5e-05,0,1,0,8.239087
0.344811,1.4e-05,0,1,0,8.553133
0.344828,1.5e-05,0,1,0,8.25692
0.344844,1.5e-05,0,1,0,8.346688
0.344861,1.5e-05,0,1,0,8.168517
0.344878,1.5e-05,0,1,0,8.22133
0.346395,0.00369,0,0,0,0
0.346574,0.003148,0,0,0,0
0.346622,0.003687,0,0,0,0
0.346661,0.003339,0,0,0,0
0.346681,0.003097,0,0,0,0
0.346688,0.003165,0,0,0,0
0.346698,0.003063,0,0,0,0
0.346706,0.002921,0,0,0,0
0.34672,0.003064,0,0,0,0
0.346736,0.003314,0,0,0,0
0.346756,0.003049,0,0,0,0
0.346779,0.003011,0,0,0,0
0.346819,0.003241,0,0,0,0
0.346894,0.003393,0,0,0,0
0.347035,1.5e-05,0,1,0,8.168517
0.347053,1.5e-05,0,1,0,8.20365
0.347069,1.5e-05,0,1,0,8.22133
0.347144,0.003643,0,0,0,0
0.347352,1.5e-05,0,1,0,8.402417
0.347368,1.4e-05,0,1,0,8.553133
0.347385,1.5e-05,0,1,0,8.20365
0.347402,1.4e-05,0,1,0,8.553133
0.347418,1.4e-05,0,1,0,8.729284
0.347434,1.4e-05,0,1,0,8.871389
0.34745,1.4e-05,0,1,0,8.553133
0.347467,1.4e-05,0,1,0,8.830318
0.347483,1.5e-05,0,1,0,8.310321
0.3475,1.5e-05,0,1,0,8.168517
0.347517,1.5e-05,0,1,0,8.168517
0.347776,1.4e-05,0,1,0,8.630537
0.349265,0.003912,0,0,0,0
0.349397,0.003553,0,0,0,0
0.349481,0.003171,0,0,0,0
0.349513,0.003157,0,0,0,0
0.349541,0.003264,0,0,0,0
0.349562,0.003232,0,0,0,0
0.349573,0.003019,0,0,0,0
0.349599,0.003084,0,0,0,0
0.349618,0.003244,0,0,0,0
0.349645,0.003125,0,0,0,0
0.34967,0.003205,0,0,0,0
0.349707,0.003295,0,0,0,0
0.349732,1.5e-05,0,1,0,8.047885
0.349752,0.003124,0,0,0,0
0.349859,1.5e-05,0,1,0,8.25692
0.349873,0.003402,0,0,0,0
0.350006,1.5e-05,0,1,0,8.402417
0.350023,1.5e-05,0,1,0,8.20365
0.35004,1.5e-05,0,1,0,8.239087
0.350061,0.00351,0,0,0,0
0.350062,1.5e-05,0,1,0,8.168517
0.350089,1.5e-05,0,1,0,8.402417
0.350105,1.4e-05,0,1,0,8.830318
0.350121,1.5e-05,0,1,0,8.238531
0.350138,1.5e-05,0,1,0,8.186046
0.350294,1.5e-05,0,1,0,8.081986
0.350314,1.5e-05,0,1,0,8.310887
0.350331,1.5e-05,0,1,0,8.168517
0.350348,1.5e-05,0,1,0,8.186046
0.350801,1.5e-05,0,1,0,8.081986
0.351995,1e-05,1,0,0,6.422049
0.352007,9e-06,1,0,0,6.532016
0.352018,9e-06,1,0,0,6.599822
0.352029,9e-06,1,0,0,6.622738
0.352041,9e-06,1,0,0,6.645814
0.352052,9e-06,1,0,0,6.443065
0.352063,9e-06,1,0,0,6.692451
0.352075,9e-06,1,0,0,6.465589
0.352086,9e-06,1,0,0,6.645814
0.352097,9e-06,1,0,0,6.532016
0.352109,9e-06,1,0,0,6.443745
0.35212,1.6e-05,1,0,0,3.769464
0.352139,9e-06,1,0,0,6.692451
0.352151,1.4e-05,1,0,0,4.305527
