start,duration,direction,throughput
0.344861,1e-05,0,6.172649
0.344874,9e-06,0,6.716016
0.344885,9e-06,0,6.554463
0.344896,9e-06,0,6.716016
0.344908,9e-06,0,6.716016
0.344919,9e-06,0,6.669051
0.34493,9e-06,0,6.739748
0.344941,9e-06,0,6.554463
0.344952,9e-06,0,6.910683
0.344963,9e-06,0,6.577064
0.344975,9e-06,0,6.910683
0.344985,9e-06,0,6.716016
0.344997,9e-06,0,6.716016
0.345008,9e-06,0,6.763648
0.345019,9e-06,0,6.532016
0.34503,9e-06,0,6.692451
0.345339,1e-05,0,6.253602
0.345351,9e-06,0,6.443745
0.345362,9e-06,0,6.577064
0.345374,9e-06,0,6.465589
0.345386,9e-06,0,6.577064
0.345397,9e-06,0,6.599822
0.345408,9e-06,0,6.577064
0.34542,9e-06,0,6.532016
0.345431,9e-06,0,6.554463
0.345442,9e-06,0,6.532016
0.345454,9e-06,0,6.577064
0.345465,9e-06,0,6.763648
0.345476,9e-06,0,6.577064
0.345488,9e-06,0,6.763648
0.345499,9e-06,0,6.509028
0.345511,9e-06,0,6.669051
0.345875,9e-06,0,6.553759
0.345887,9e-06,0,6.645814
0.345898,9e-06,0,6.622738
0.345909,9e-06,0,6.599822
0.345929,1e-05,0,6.379092
0.345941,9e-06,0,6.577064
0.345952,9e-06,0,6.599822
0.345964,9e-06,0,6.622738
0.345975,9e-06,0,6.532016
0.345986,9e-06,0,6.532016
0.345998,9e-06,0,6.787718
0.346017,9e-06,0,6.622738
0.346028,9e-06,0,6.961126
0.346039,1.8e-05,0,3.467907
0.346059,1e-05,0,6.422049
0.346071,9e-06,0,6.739748
0.346387,9e-06,0,6.622738
0.346408,9e-06,0,6.509722
0.346419,9e-06,0,6.554463
0.34643,1e-05,0,6.29488
0.346442,9e-06,0,6.509722
0.346454,9e-06,0,6.48758
0.346465,9e-06,0,6.48758
0.346477,9e-06,0,6.532016
0.346488,9e-06,0,6.716016
0.346499,9e-06,0,6.443745
0.346511,9e-06,0,6.622738
0.346522,9e-06,0,6.532016
0.346533,9e-06,0,6.622738
0.346545,9e-06,0,6.509722
0.346556,9e-06,0,6.692451
0.346568,9e-06,0,6.48758
0.347908,1.5e-05,1,8.274831
0.347925,1.4e-05,1,8.514949
0.347942,1.4e-05,1,8.611055
0.347963,1.5e-05,1,8.274831
0.34798,1.5e-05,1,8.310887
0.347997,1.5e-05,1,8.22133
0.348014,1.4e-05,1,8.630537
0.348031,1.4e-05,1,8.630537
0.348048,1.5e-05,1,8.29282
0.348065,1.4e-05,1,8.611055
0.348081,1.4e-05,1,8.572353
0.348098,1.4e-05,1,8.611055
0.348114,1.4e-05,1,8.650107
0.348131,2.3e-05,1,5.275978
0.34818,2e-05,1,6.162677
0.35104,1.5e-05,1,7.930764
0.351058,1.4e-05,1,8.533998
0.351075,1.5e-05,1,8.239087
0.351092,1.4e-05,1,8.439596
0.351109,1.5e-05,1,8.402417
0.351126,1.5e-05,1,8.16797
0.351143,1.5e-05,1,8.25692
0.351306,1.4e-05,1,8.477105
0.351323,1.4e-05,1,8.871389
0.351339,1.4e-05,1,8.553133
0.351356,1.4e-05,1,8.789625
0.351372,1.5e-05,1,8.310887
0.351389,1.4e-05,1,8.495985
0.351405,1.5e-05,1,8.133683
0.351423,1.5e-05,1,8.186046
0.353895,1.5e-05,1,8.402417
0.353912,1.5e-05,1,8.25692
0.353929,1.5e-05,1,8.151063
0.354125,1.5e-05,1,8.402417
0.354142,1.4e-05,1,8.850164
0.354158,1.5e-05,1,8.25692
0.354174,1.5e-05,1,8.239087
0.354191,1.5e-05,1,8.402417
0.354208,1.5e-05,1,8.20365
0.354225,1.4e-05,1,8.553133
0.354242,1.5e-05,1,8.38395
0.354259,1.4e-05,1,8.789625
0.354275,1.5e-05,1,8.151063
0.354292,1.4e-05,1,8.789625
0.354308,1.4e-05,1,8.630537
0.35621,9e-06,0,6.48758
0.356222,9e-06,0,6.465589
0.356233,9e-06,0,6.48758
