start,duration,threads_x,threads_y,threads_z
0.320144,0.000118,256.0,1.0,1.0
0.321139,0.000118,256.0,1.0,1.0
0.322097,0.000118,256.0,1.0,1.0
0.323054,0.00012,256.0,1.0,1.0
0.324022,0.000119,256.0,1.0,1.0
0.324962,0.000117,256.0,1.0,1.0
0.325935,0.000132,256.0,1.0,1.0
0.326894,0.000132,256.0,1.0,1.0
0.327847,0.000132,256.0,1.0,1.0
0.328801,0.000131,256.0,1.0,1.0
0.329746,0.000132,256.0,1.0,1.0
0.330692,0.000133,256.0,1.0,1.0
0.331705,0.000145,256.0,1.0,1.0
0.332663,0.000147,256.0,1.0,1.0
0.333638,0.000148,256.0,1.0,1.0
0.3346,0.000146,256.0,1.0,1.0
0.335594,0.000147,256.0,1.0,1.0
0.336561,0.000147,256.0,1.0,1.0
0.337541,9e-05,256.0,1.0,1.0
0.338457,9.1e-05,256.0,1.0,1.0
0.339366,9.1e-05,256.0,1.0,1.0
0.340284,9.3e-05,256.0,1.0,1.0
0.341188,9.1e-05,256.0,1.0,1.0
0.342101,9.1e-05,256.0,1.0,1.0
0.343033,0.000103,256.0,1.0,1.0
0.34317,9.3e-05,256.0,1.0,1.0
0.344083,0.000101,256.0,1.0,1.0
0.344218,9.1e-05,256.0,1.0,1.0
0.345123,0.000102,256.0,1.0,1.0
0.345258,9.2e-05,256.0,1.0,1.0
0.346164,0.000103,256.0,1.0,1.0
0.346299,9.1e-05,256.0,1.0,1.0
0.347228,0.000102,256.0,1.0,1.0
0.347363,9.2e-05,256.0,1.0,1.0
0.348272,0.000103,256.0,1.0,1.0
0.348408,9.2e-05,256.0,1.0,1.0
0.349343,0.000115,256.0,1.0,1.0
0.349492,0.000118,256.0,1.0,1.0
0.350428,0.000114,256.0,1.0,1.0
0.350576,0.000119,256.0,1.0,1.0
0.351565,0.000116,256.0,1.0,1.0
0.351713,0.000117,256.0,1.0,1.0
0.352657,0.000114,256.0,1.0,1.0
0.352802,0.000118,256.0,1.0,1.0
0.353753,0.000115,256.0,1.0,1.0
0.353903,0.000119,256.0,1.0,1.0
0.354853,0.000116,256.0,1.0,1.0
0.355004,0.000119,256.0,1.0,1.0
0.355981,0.000117,256.0,1.0,1.0
0.356928,0.000118,256.0,1.0,1.0
0.357856,0.000118,256.0,1.0,1.0
0.358777,0.000117,256.0,1.0,1.0
0.359723,0.000117,256.0,1.0,1.0
0.360656,0.000117,256.0,1.0,1.0
0.361676,0.000132,256.0,1.0,1.0
0.361848,9.3e-05,256.0,1.0,1.0
0.362751,0.00013,256.0,1.0,1.0
0.362918,9.3e-05,256.0,1.0,1.0
0.363831,0.000132,256.0,1.0,1.0
0.363998,9.2e-05,256.0,1.0,1.0
0.364903,0.000132,256.0,1.0,1.0
0.365068,9.2e-05,256.0,1.0,1.0
0.365974,0.000132,256.0,1.0,1.0
0.366138,9.3e-05,256.0,1.0,1.0
0.367081,0.000132,256.0,1.0,1.0
0.367245,9.1e-05,256.0,1.0,1.0
0.368253,0.000135,256.0,1.0,1.0
0.368421,0.000101,256.0,1.0,1.0
0.368551,9.2e-05,256.0,1.0,1.0
0.369473,0.000136,256.0,1.0,1.0
0.36964,0.000101,256.0,1.0,1.0
0.369768,9.2e-05,256.0,1.0,1.0
0.370678,0.000136,256.0,1.0,1.0
0.370867,0.000101,256.0,1.0,1.0
0.370999,9.2e-05,256.0,1.0,1.0
0.371918,0.000134,256.0,1.0,1.0
0.372085,0.000102,256.0,1.0,1.0
0.372216,9.2e-05,256.0,1.0,1.0
0.373133,0.000136,256.0,1.0,1.0
0.373301,0.000101,256.0,1.0,1.0
0.373431,9e-05,256.0,1.0,1.0
0.374334,0.000135,256.0,1.0,1.0
0.374501,0.000103,256.0,1.0,1.0
0.374633,9.4e-05,256.0,1.0,1.0
0.375577,0.000144,256.0,1.0,1.0
0.375754,0.000101,256.0,1.0,1.0
0.375887,9.2e-05,256.0,1.0,1.0
0.376789,0.000147,256.0,1.0,1.0
0.376971,0.0001,256.0,1.0,1.0
0.377099,9.1e-05,256.0,1.0,1.0
0.378002,0.000146,256.0,1.0,1.0
0.37818,0.000102,256.0,1.0,1.0
0.378311,9.1e-05,256.0,1.0,1.0
0.379272,0.000147,256.0,1.0,1.0
0.37945,0.0001,256.0,1.0,1.0
0.379579,9.1e-05,256.0,1.0,1.0
0.380486,0.000144,256.0,1.0,1.0
0.380663,0.000102,256.0,1.0,1.0
0.380795,9.1e-05,256.0,1.0,1.0
0.381724,0.000146,256.0,1.0,1.0
0.381906,0.000101,256.0,1.0,1.0
0.382036,9.1e-05,256.0,1.0,1.0
0.382981,0.000116,256.0,1.0,1.0
0.383935,0.000116,256.0,1.0,1.0
0.384884,0.000117,256.0,1.0,1.0
0.385822,0.000116,256.0,1.0,1.0
0.386742,0.000116,256.0,1.0,1.0
0.387693,0.000116,256.0,1.0,1.0
0.388651,0.000117,256.0,1.0,1.0
0.389582,0.000118,256.0,1.0,1.0
0.390532,0.000117,256.0,1.0,1.0
0.391489,0.000116,256.0,1.0,1.0
0.392423,0.000116,256.0,1.0,1.0
0.393354,0.000114,256.0,1.0,1.0
