start,duration,direction,throughput
0.322643,2e-06,0,60.821066
0.322653,1e-06,0,10.643686
0.32285,2e-06,0,6.340919
0.892969,2e-06,1,3.870431
0.892987,1e-06,0,10.276663
1.487991,2e-06,1,4.515503
1.488009,1e-06,0,10.276663
2.082747,2e-06,1,5.138331
2.082763,1e-06,0,10.643686
2.677592,2e-06,1,5.418604
2.677616,1e-06,0,10.276663
3.27243,2e-06,1,5.518949
3.272447,1e-06,0,10.276663
3.867201,2e-06,1,5.623079
3.867219,1e-06,0,10.643686
4.462021,2e-06,1,5.518949
4.462039,1e-06,0,10.276663
5.056571,2e-06,1,5.518949
5.056589,1e-06,0,10.276663
5.651377,2e-06,1,5.321843
5.651393,1e-06,0,10.276663
6.246227,2e-06,1,5.518949
6.246249,1e-06,0,10.276663
6.840922,2e-06,1,5.623079
6.84094,1e-06,0,10.276663
7.436983,2e-06,1,5.418604
7.437,1e-06,0,10.276663
8.031883,2e-06,1,4.656612
8.031902,1e-06,0,10.276663
8.6265,2e-06,1,5.518949
8.62652,1e-06,0,10.276663
9.221342,2e-06,1,5.518949
9.221365,1e-06,0,10.276663
9.81619,2e-06,1,5.518949
9.816206,1e-06,0,10.276663
10.411142,2e-06,1,5.418604
10.411158,1e-06,0,10.276663
11.005953,2e-06,1,5.731215
11.005972,1e-06,0,10.276663
11.600896,2e-06,1,5.623079
11.600915,1e-06,0,10.276663
12.19577,2e-06,1,5.518949
12.195792,1e-06,0,10.276663
12.790594,2e-06,1,5.518949
12.790611,1e-06,0,10.276663
13.385553,2e-06,1,5.228477
13.385571,1e-06,0,10.276663
13.980222,2e-06,1,5.623079
13.98024,1e-06,0,10.276663
14.575947,2e-06,1,5.518949
14.575964,1e-06,0,10.276663
15.170539,2e-06,1,5.518949
15.170556,1e-06,0,10.643686
15.765365,2e-06,1,5.518949
15.765382,1e-06,0,10.276663
16.360039,2e-06,1,5.518949
16.360056,1e-06,0,10.276663
16.954996,2e-06,1,5.623079
16.955018,1e-06,0,10.276663
17.549643,2e-06,1,5.518949
17.549659,1e-06,0,10.643686
18.144387,2e-06,1,5.321843
18.144405,1e-06,0,10.276663
18.739017,2e-06,1,5.731215
18.739033,1e-06,0,10.643686
19.333672,2e-06,1,5.518949
19.333688,1e-06,0,10.276663
19.928312,2e-06,1,5.518949
19.928329,1e-06,0,10.276663
20.522822,2e-06,1,5.731215
20.52284,1e-06,0,10.643686
21.117505,2e-06,1,5.518949
21.117524,1e-06,0,10.276663
21.713196,2e-06,1,5.843592
21.713212,1e-06,0,10.276663
22.307783,2e-06,1,5.623079
22.307804,1e-06,0,10.276663
22.902322,2e-06,1,5.623079
22.902339,1e-06,0,10.276663
23.496873,2e-06,1,5.518949
23.49689,1e-06,0,10.276663
24.091597,2e-06,1,5.321843
24.091614,1e-06,0,10.643686
24.686185,2e-06,1,5.518949
24.686201,1e-06,0,10.276663
25.28067,2e-06,1,5.518949
25.280687,1e-06,0,10.276663
25.875336,2e-06,1,5.623079
25.875354,1e-06,0,10.276663
26.47003,2e-06,1,5.731215
26.470047,1e-06,0,10.276663
27.064747,2e-06,1,5.518949
27.064764,1e-06,0,10.643686
27.659412,2e-06,1,5.731215
27.659431,1e-06,0,10.276663
28.253916,2e-06,1,5.731215
28.253933,1e-06,0,9.934107
28.84968,2e-06,1,5.518949
28.849698,1e-06,0,10.643686
29.444427,2e-06,1,5.623079
29.444443,1e-06,0,10.276663
30.039345,2e-06,1,5.731215
30.039367,1e-06,0,10.276663
30.634348,2e-06,1,5.731215
30.634367,1e-06,0,10.276663
31.22897,2e-06,1,5.731215
31.228989,1e-06,0,10.276663
31.823511,2e-06,1,5.731215
31.823528,1e-06,0,10.643686
32.418766,2e-06,1,5.731215
32.418783,1e-06,0,10.276663
33.016358,2e-06,1,5.731215
33.016374,1e-06,0,10.276663
33.614097,2e-06,1,5.321843
33.614113,1e-06,0,9.934107
34.211726,2e-06,1,5.731215
34.211744,1e-06,0,10.276663
34.809403,2e-06,1,5.623079
34.809419,1e-06,0,10.276663
35.406836,2e-06,1,5.731215
35.406852,1e-06,0,10.276663
36.005244,2e-06,1,5.731215
36.005261,1e-06,0,10.643686
36.602492,2e-06,1,5.623079
36.60251,1e-06,0,10.276663
37.19989,2e-06,1,5.623079
