start,duration,H2D,D2H,D2D,Throughput
0.296027,1e-06,1,0,0,165.743805
0.296038,1e-06,1,0,0,70.642542
0.296297,1e-06,1,0,0,414.641006
0.296355,1e-05,0,0,0,0
0.296398,8e-06,0,0,0,0
0.296432,8e-06,0,0,0,0
0.296466,8e-06,0,0,0,0
0.296498,8e-06,0,0,0,0
0.296529,8e-06,0,0,0,0
0.296561,8e-06,0,0,0,0
0.296591,8e-06,0,0,0,0
0.296622,8e-06,0,0,0,0
0.296656,8e-06,0,0,0,0
0.296685,2e-06,0,1,0,99.341074
0.296702,1e-06,1,0,0,635.782877
0.296717,8e-06,0,0,0,0
0.296752,8e-06,0,0,0,0
0.296785,8e-06,0,0,0,0
0.296818,8e-06,0,0,0,0
0.29685,8e-06,0,0,0,0
0.296881,8e-06,0,0,0,0
0.296913,8e-06,0,0,0,0
0.296946,8e-06,0,0,0,0
0.296977,8e-06,0,0,0,0
0.297009,8e-06,0,0,0,0
0.297037,2e-06,0,1,0,99.341074
0.297053,1e-06,1,0,0,635.782877
0.297067,8e-06,0,0,0,0
0.297099,8e-06,0,0,0,0
0.297131,8e-06,0,0,0,0
0.297162,8e-06,0,0,0,0
0.297193,8e-06,0,0,0,0
0.297225,8e-06,0,0,0,0
0.297256,8e-06,0,0,0,0
0.297287,8e-06,0,0,0,0
0.297318,8e-06,0,0,0,0
0.297358,8e-06,0,0,0,0
0.297386,1e-06,0,1,0,116.301745
0.297403,1e-06,1,0,0,615.273752
0.297417,8e-06,0,0,0,0
0.297449,8e-06,0,0,0,0
0.297483,8e-06,0,0,0,0
0.297515,8e-06,0,0,0,0
0.297547,8e-06,0,0,0,0
0.297577,8e-06,0,0,0,0
0.297609,8e-06,0,0,0,0
0.29764,8e-06,0,0,0,0
0.297671,8e-06,0,0,0,0
0.297703,8e-06,0,0,0,0
0.297729,1e-06,0,1,0,116.301745
0.297744,1e-06,1,0,0,635.782877
0.297758,8e-06,0,0,0,0
0.297792,8e-06,0,0,0,0
0.297826,8e-06,0,0,0,0
