start,duration,H2D,D2H,D2D,Throughput
0.530282,2e-06,1,0,0,0.009131
0.530293,1e-06,1,0,0,1.034803
0.530303,1e-06,1,0,0,0.026093
0.530328,2e-06,0,0,0,0
0.530461,0.005787,1,0,0,7.742541
0.53625,3e-06,1,0,0,0.023578
0.536346,1.757655,0,0,0,0
2.294066,2e-06,0,1,0,0.035144
2.294098,2e-06,0,0,0,0
2.294135,3.8e-05,0,0,0,0
2.294186,1e-06,0,1,0,0.044349
2.294204,2e-06,0,0,0,0
2.294217,3.2e-05,0,0,0,0
2.294262,1e-06,0,1,0,0.044349
2.294281,2e-06,0,0,0,0
2.294294,5.5e-05,0,0,0,0
2.294362,1e-06,0,1,0,0.040492
2.294378,2e-06,0,0,0,0
2.294392,0.00109,0,0,0,0
2.295495,2e-06,0,1,0,0.037253
2.295512,2e-06,0,0,0,0
2.295526,0.026629,0,0,0,0
2.322167,2e-06,0,1,0,0.03582
