start,duration,H2D,D2H,D2D,Throughput
0.370593,1.1e-05,1,0,0,5.626397
0.370607,9e-06,1,0,0,6.532016
0.370618,1e-05,1,0,0,6.336706
0.37063,9e-06,1,0,0,6.48758
0.370642,1e-05,1,0,0,6.315724
0.370653,1e-05,1,0,0,6.212862
0.370665,1e-05,1,0,0,6.172649
0.370677,9e-06,1,0,0,6.443745
0.370689,9e-06,1,0,0,6.577064
0.3707,9e-06,1,0,0,6.554463
0.370711,9e-06,1,0,0,6.763648
0.370722,1e-05,1,0,0,6.172649
0.370734,9e-06,1,0,0,6.532016
0.370746,1e-05,1,0,0,6.233165
0.370748,0.002861,0,0,0,0
0.370757,1e-05,1,0,0,6.379092
0.370767,0.002857,0,0,0,0
0.370769,9e-06,1,0,0,6.622738
0.370785,0.002904,0,0,0,0
0.370796,0.002871,0,0,0,0
0.370808,0.002874,0,0,0,0
0.370819,0.002865,0,0,0,0
0.370855,0.002855,0,0,0,0
0.370867,0.002855,0,0,0,0
0.370882,0.002847,0,0,0,0
0.370894,0.002849,0,0,0,0
0.370903,0.003105,0,0,0,0
0.370913,0.002867,0,0,0,0
0.370922,0.002861,0,0,0,0
0.370932,0.002871,0,0,0,0
0.370941,0.002995,0,0,0,0
0.371076,1e-05,1,0,0,5.905104
0.371089,1e-05,1,0,0,6.212862
0.371101,1e-05,1,0,0,6.093766
0.371113,1e-05,1,0,0,6.357829
0.371131,9e-06,1,0,0,6.465589
0.371143,1e-05,1,0,0,6.192062
0.371154,9e-06,1,0,0,6.48758
0.371166,1e-05,1,0,0,6.19269
0.371178,9e-06,1,0,0,6.465589
0.37119,9e-06,1,0,0,6.465589
0.371202,1e-05,1,0,0,6.422049
0.371213,9e-06,1,0,0,6.443745
0.371225,1e-05,1,0,0,6.336706
0.371237,1e-05,1,0,0,6.400499
0.371249,1e-05,1,0,0,6.074359
0.371261,1e-05,1,0,0,6.172649
0.371537,9e-06,1,0,0,6.443745
0.371549,1e-05,1,0,0,6.336706
0.371561,1e-05,1,0,0,6.093766
0.371573,1e-05,1,0,0,6.113297
0.371585,1e-05,1,0,0,5.997952
0.371597,1e-05,1,0,0,6.357829
0.371609,1e-05,1,0,0,6.212862
0.371621,9e-06,1,0,0,6.48758
0.371633,1e-05,1,0,0,6.233165
