start,duration,threads_x,threads_y,threads_z
0.333992,0.000118,256.0,1.0,1.0
0.334948,0.000118,256.0,1.0,1.0
0.335831,0.000118,256.0,1.0,1.0
0.336709,0.000121,256.0,1.0,1.0
0.337593,0.000119,256.0,1.0,1.0
0.338475,0.000117,256.0,1.0,1.0
0.33939,0.000133,256.0,1.0,1.0
0.340284,0.000132,256.0,1.0,1.0
0.341171,0.000132,256.0,1.0,1.0
0.34208,0.000132,256.0,1.0,1.0
0.342991,0.000132,256.0,1.0,1.0
0.343895,0.000134,256.0,1.0,1.0
0.344854,0.000144,256.0,1.0,1.0
0.345778,0.000146,256.0,1.0,1.0
0.346687,0.000148,256.0,1.0,1.0
0.347583,0.000146,256.0,1.0,1.0
0.348479,0.000147,256.0,1.0,1.0
0.349427,0.000148,256.0,1.0,1.0
0.350367,9.1e-05,256.0,1.0,1.0
0.351202,9.2e-05,256.0,1.0,1.0
0.352038,9.1e-05,256.0,1.0,1.0
0.352877,9.2e-05,256.0,1.0,1.0
0.353724,9.2e-05,256.0,1.0,1.0
0.354589,9.1e-05,256.0,1.0,1.0
0.355446,0.000101,256.0,1.0,1.0
0.355582,9.2e-05,256.0,1.0,1.0
0.35642,0.000102,256.0,1.0,1.0
0.356558,9.1e-05,256.0,1.0,1.0
0.357389,0.000102,256.0,1.0,1.0
0.357525,9.3e-05,256.0,1.0,1.0
0.358376,0.000102,256.0,1.0,1.0
0.358513,9.1e-05,256.0,1.0,1.0
0.359356,0.000102,256.0,1.0,1.0
0.359493,9.4e-05,256.0,1.0,1.0
0.360381,0.000104,256.0,1.0,1.0
0.360518,9.2e-05,256.0,1.0,1.0
0.361416,0.000116,256.0,1.0,1.0
0.361566,0.000118,256.0,1.0,1.0
0.362433,0.000114,256.0,1.0,1.0
0.362582,0.00012,256.0,1.0,1.0
0.363443,0.000115,256.0,1.0,1.0
0.363598,0.000118,256.0,1.0,1.0
0.36446,0.000115,256.0,1.0,1.0
0.36461,0.000117,256.0,1.0,1.0
0.365465,0.000117,256.0,1.0,1.0
0.365617,0.000117,256.0,1.0,1.0
0.36647,0.000116,256.0,1.0,1.0
0.36662,0.000118,256.0,1.0,1.0
0.367501,0.000117,256.0,1.0,1.0
0.368358,0.000116,256.0,1.0,1.0
0.369209,0.000117,256.0,1.0,1.0
0.37006,0.000119,256.0,1.0,1.0
0.37093,0.000118,256.0,1.0,1.0
0.371808,0.000118,256.0,1.0,1.0
0.372722,0.000132,256.0,1.0,1.0
0.372887,9.1e-05,256.0,1.0,1.0
0.373739,0.000133,256.0,1.0,1.0
0.373905,9.3e-05,256.0,1.0,1.0
0.374763,0.000132,256.0,1.0,1.0
0.374928,9.1e-05,256.0,1.0,1.0
0.375771,0.000132,256.0,1.0,1.0
0.375938,9.2e-05,256.0,1.0,1.0
0.376778,0.000133,256.0,1.0,1.0
0.376945,9.3e-05,256.0,1.0,1.0
0.377771,0.000133,256.0,1.0,1.0
0.377939,9.2e-05,256.0,1.0,1.0
0.378799,0.000136,256.0,1.0,1.0
0.378969,0.000102,256.0,1.0,1.0
0.379101,9.2e-05,256.0,1.0,1.0
0.379931,0.000135,256.0,1.0,1.0
0.3801,0.0001,256.0,1.0,1.0
0.38023,9e-05,256.0,1.0,1.0
0.381049,0.000136,256.0,1.0,1.0
0.381219,0.000101,256.0,1.0,1.0
0.381353,9.1e-05,256.0,1.0,1.0
0.382174,0.000135,256.0,1.0,1.0
0.382349,0.000102,256.0,1.0,1.0
0.382481,9.2e-05,256.0,1.0,1.0
0.383312,0.000133,256.0,1.0,1.0
0.383479,0.000102,256.0,1.0,1.0
0.383611,9.1e-05,256.0,1.0,1.0
0.384435,0.000134,256.0,1.0,1.0
0.384604,0.000102,256.0,1.0,1.0
0.384736,9.3e-05,256.0,1.0,1.0
0.385626,0.000146,256.0,1.0,1.0
0.385806,0.000101,256.0,1.0,1.0
0.385937,9.2e-05,256.0,1.0,1.0
0.386765,0.000147,256.0,1.0,1.0
0.386946,0.000101,256.0,1.0,1.0
0.387077,9.2e-05,256.0,1.0,1.0
0.387902,0.000145,256.0,1.0,1.0
0.38808,0.000102,256.0,1.0,1.0
0.388211,9.2e-05,256.0,1.0,1.0
0.389051,0.000146,256.0,1.0,1.0
0.38923,0.0001,256.0,1.0,1.0
0.389392,9.1e-05,256.0,1.0,1.0
0.390345,0.000143,256.0,1.0,1.0
0.390523,0.000102,256.0,1.0,1.0
0.390654,9.1e-05,256.0,1.0,1.0
0.391512,0.000147,256.0,1.0,1.0
0.391692,0.000101,256.0,1.0,1.0
0.391823,9.1e-05,256.0,1.0,1.0
0.392711,0.000116,256.0,1.0,1.0
0.393604,0.000117,256.0,1.0,1.0
0.394487,0.000117,256.0,1.0,1.0
0.395355,0.000115,256.0,1.0,1.0
0.396193,0.000116,256.0,1.0,1.0
0.397029,0.000117,256.0,1.0,1.0
0.397904,0.000117,256.0,1.0,1.0
0.398753,0.000118,256.0,1.0,1.0
0.399611,0.000117,256.0,1.0,1.0
0.400459,0.000116,256.0,1.0,1.0
0.401309,0.000116,256.0,1.0,1.0
0.402145,0.000114,256.0,1.0,1.0
