start,duration,direction,throughput
0.30662,1e-06,0,169.5421
0.306632,1e-06,0,70.642542
0.306905,2e-06,0,405.818857
0.30729,2e-06,1,99.341074
0.307309,1e-06,0,635.782877
0.307651,2e-06,1,99.341074
0.307668,1e-06,0,635.782877
0.308011,1e-06,1,119.20929
0.308028,1e-06,0,635.782877
0.308364,1e-06,1,116.301745
0.30838,1e-06,0,635.782877
0.308715,1e-06,1,119.20929
0.308731,1e-06,0,615.273752
0.309074,1e-06,1,119.20929
0.309091,1e-06,0,635.782877
0.309426,1e-06,1,116.301745
0.309442,1e-06,0,615.273752
0.30978,1e-06,1,116.301745
0.309797,1e-06,0,635.782877
0.310129,1e-06,1,116.301745
0.310145,1e-06,0,635.782877
0.310484,1e-06,1,116.301745
0.310501,1e-06,0,635.782877
0.310846,1e-06,1,116.301745
0.310863,1e-06,0,615.273752
0.311194,1e-06,1,116.301745
0.311211,1e-06,0,635.782877
0.311547,1e-06,1,116.301745
0.311563,1e-06,0,615.273752
0.311906,1e-06,1,116.301745
0.311922,1e-06,0,615.273752
0.312254,1e-06,1,119.20929
0.312271,1e-06,0,615.273752
0.312604,1e-06,1,116.301745
0.312621,1e-06,0,615.273752
0.312962,1e-06,1,116.301745
0.312978,1e-06,0,615.273752
0.313316,1e-06,1,116.301745
0.313333,1e-06,0,615.273752
0.313651,1e-06,1,103.660252
0.313666,1e-06,0,529.819064
0.313995,1e-06,1,116.301745
0.314011,1e-06,0,635.782877
0.314329,2e-06,1,101.454714
0.314344,1e-06,0,635.782877
0.314666,1e-06,1,116.301745
0.314681,1e-06,0,635.782877
0.315004,1e-06,1,119.20929
0.315019,1e-06,0,614.654141
0.315344,1e-06,1,119.20929
0.315359,1e-06,0,635.782877
0.315679,1e-06,1,108.372081
0.315698,1e-06,0,635.782877
0.31602,1e-06,1,119.20929
0.316035,1e-06,0,615.273752
0.316353,1e-06,1,116.301745
0.316369,1e-06,0,635.121292
0.3167,2e-06,1,99.341074
0.316717,1e-06,0,635.782877
0.317038,1e-06,1,116.301745
0.317053,1e-06,0,615.273752
0.317373,1e-06,1,116.301745
0.317389,1e-06,0,635.782877
0.31771,1e-06,1,116.301745
0.317726,1e-06,0,635.782877
0.318058,1e-06,1,103.660252
0.318074,1e-06,0,635.782877
0.318408,1e-06,1,116.301745
0.318424,1e-06,0,501.93385
0.318762,1e-06,1,119.20929
0.318778,1e-06,0,635.782877
0.319114,1e-06,1,119.20929
0.31913,1e-06,0,635.782877
0.319469,1e-06,1,119.20929
0.319485,1e-06,0,635.782877
0.319818,1e-06,1,116.301745
0.319834,1e-06,0,635.782877
0.320163,1e-06,1,119.20929
0.32018,1e-06,0,635.121292
0.320519,1e-06,1,116.301745
0.320534,1e-06,0,635.782877
0.320873,1e-06,1,116.301745
0.32089,1e-06,0,615.273752
0.321221,1e-06,1,116.301745
0.321237,1e-06,0,635.782877
0.321568,1e-06,1,113.532657
0.321584,1e-06,0,635.782877
0.32193,1e-06,1,116.301745
0.321949,1e-06,0,635.782877
0.322287,1e-06,1,116.301745
0.322303,1e-06,0,635.782877
0.32264,1e-06,1,116.301745
0.322656,1e-06,0,615.273752
0.322994,1e-06,1,116.301745
0.32301,1e-06,0,635.782877
0.323346,1e-06,1,116.301745
0.323362,1e-06,0,577.984434
0.323701,1e-06,1,119.20929
0.323718,1e-06,0,635.782877
0.324055,1e-06,1,116.301745
0.324071,1e-06,0,635.121292
0.324407,1e-06,1,119.20929
0.324423,1e-06,0,615.273752
0.324767,1e-06,1,116.301745
0.324783,1e-06,0,615.273752
0.325119,1e-06,1,119.20929
0.325136,1e-06,0,635.782877
0.32547,1e-06,1,116.301745
0.325486,1e-06,0,615.273752
0.325827,1e-06,1,116.301745
0.325843,1e-06,0,635.782877
0.326181,1e-06,1,116.301745
0.326197,1e-06,0,615.273752
0.326531,1e-06,1,116.301745
0.326547,1e-06,0,615.273752
0.32688,1e-06,1,116.301745
0.326897,1e-06,0,635.782877
0.327234,1e-06,1,116.301745
0.327249,1e-06,0,635.782877
0.327586,1e-06,1,116.301745
0.327603,1e-06,0,615.273752
0.327941,1e-06,1,108.372081
0.327958,1e-06,0,635.782877
0.328289,1e-06,1,119.20929
0.328305,1e-06,0,635.782877
0.328645,1e-06,1,116.301745
0.328661,1e-06,0,615.273752
0.328984,1e-06,1,119.20929
0.329,1e-06,0,635.782877
0.32932,1e-06,1,116.301745
0.329336,1e-06,0,635.782877
0.329658,1e-06,1,116.301745
0.329673,1e-06,0,635.782877
0.329997,1e-06,1,119.20929
0.330013,1e-06,0,635.782877
0.330331,1e-06,1,116.301745
0.330347,1e-06,0,635.782877
0.330668,1e-06,1,119.20929
0.330683,1e-06,0,615.273752
0.331007,1e-06,1,116.301745
0.331022,1e-06,0,635.782877
0.331342,1e-06,1,119.20929
0.331357,1e-06,0,635.782877
0.331678,1e-06,1,119.20929
0.331693,1e-06,0,635.782877
0.332018,1e-06,1,116.301745
0.332033,1e-06,0,615.273752
0.332351,1e-06,1,116.301745
0.332367,1e-06,0,615.273752
0.332688,1e-06,1,116.301745
0.332707,1e-06,0,615.273752
0.333027,1e-06,1,116.301745
0.333043,1e-06,0,635.782877
0.333382,1e-06,1,119.20929
0.333399,1e-06,0,635.782877
0.333742,1e-06,1,119.20929
0.333759,1e-06,0,615.273752
0.334094,1e-06,1,119.20929
0.33411,1e-06,0,635.782877
0.334445,1e-06,1,116.301745
0.334461,1e-06,0,577.984434
0.334803,1e-06,1,116.301745
0.33482,1e-06,0,635.782877
0.335159,1e-06,1,116.301745
0.335175,1e-06,0,615.273752
0.335507,1e-06,1,116.301745
0.335523,1e-06,0,615.273752
0.335858,1e-06,1,116.301745
0.335875,1e-06,0,635.782877
0.336212,1e-06,1,116.301745
0.336227,1e-06,0,615.273752
0.336565,1e-06,1,116.301745
0.336581,1e-06,0,615.273752
0.336915,1e-06,1,116.301745
0.336931,1e-06,0,635.782877
0.337261,2e-06,1,95.367432
0.337278,1e-06,0,615.273752
0.337614,1e-06,1,119.20929
0.33763,1e-06,0,635.782877
0.337973,1e-06,1,119.20929
0.337989,1e-06,0,635.782877
0.338321,1e-06,1,119.20929
0.338337,1e-06,0,635.782877
0.33867,1e-06,1,116.301745
0.338686,1e-06,0,615.273752
