start,duration,direction,throughput
0.324467,1e-06,0,66.227383
0.324477,1e-06,0,10.276663
0.324672,2e-06,0,6.340919
0.895022,2e-06,1,3.973642
0.89504,1e-06,0,10.643686
1.489935,2e-06,1,4.656612
1.489953,1e-06,0,10.276663
2.084853,2e-06,1,5.731215
2.084871,1e-06,0,10.276663
2.679745,2e-06,1,5.843592
2.679772,1e-06,0,10.276663
3.274643,2e-06,1,5.518949
3.274661,1e-06,0,10.276663
3.869205,2e-06,1,5.731215
3.869222,1e-06,0,10.276663
4.46387,2e-06,1,5.731215
4.463888,1e-06,0,10.276663
5.059649,2e-06,1,5.418604
5.059669,1e-06,0,10.276663
5.654374,2e-06,1,5.623079
5.654392,1e-06,0,10.276663
6.249121,2e-06,1,5.731215
6.249143,1e-06,0,10.276663
6.843934,2e-06,1,5.843592
6.843952,1e-06,0,10.276663
7.438812,2e-06,1,5.731215
7.43883,1e-06,0,10.276663
8.033532,2e-06,1,5.731215
8.033552,1e-06,0,9.934107
8.628245,2e-06,1,5.623079
8.628264,1e-06,0,10.276663
9.222848,2e-06,1,5.623079
9.222867,1e-06,0,10.276663
9.81753,2e-06,1,5.731215
9.817547,1e-06,0,10.276663
10.412339,2e-06,1,5.731215
10.412357,1e-06,0,10.276663
11.006938,2e-06,1,5.731215
11.006956,1e-06,0,10.276663
11.601635,2e-06,1,5.731215
11.601658,1e-06,0,10.276663
12.197396,2e-06,1,5.731215
12.197414,1e-06,0,10.276663
12.792068,2e-06,1,5.731215
12.792085,1e-06,0,10.276663
13.386663,2e-06,1,5.623079
13.38668,1e-06,0,10.643686
13.981227,2e-06,1,5.727774
13.981244,1e-06,0,10.276663
14.575763,2e-06,1,5.228477
14.575781,1e-06,0,10.276663
15.170379,2e-06,1,5.731215
15.170397,1e-06,0,10.276663
15.765097,2e-06,1,5.321843
15.765114,1e-06,0,10.276663
16.359933,2e-06,1,5.623079
16.359951,1e-06,0,10.643686
16.954589,2e-06,1,5.731215
16.954607,1e-06,0,10.276663
17.549279,2e-06,1,5.731215
17.549298,1e-06,0,10.276663
18.143801,2e-06,1,5.321843
18.14382,1e-06,0,10.276663
18.738417,2e-06,1,5.731215
18.738435,1e-06,0,10.276663
19.334733,2e-06,1,5.731215
19.33475,1e-06,0,10.276663
19.929221,2e-06,1,5.731215
19.929238,1e-06,0,10.276663
20.523695,2e-06,1,5.731215
20.523712,1e-06,0,10.276663
21.118363,2e-06,1,5.731215
21.118379,1e-06,0,10.276663
21.712837,2e-06,1,5.731215
21.712859,1e-06,0,10.276663
22.307386,2e-06,1,5.418604
22.307404,1e-06,0,10.276663
22.902148,2e-06,1,5.731215
22.902165,1e-06,0,10.276663
23.496691,2e-06,1,5.731215
23.496709,1e-06,0,10.276663
24.091132,2e-06,1,5.731215
24.091149,1e-06,0,10.276663
24.686025,2e-06,1,5.731215
24.686043,1e-06,0,10.276663
25.280755,2e-06,1,5.731215
25.28077,1e-06,0,10.276663
25.875583,2e-06,1,5.518949
25.875601,1e-06,0,10.276663
26.471991,1e-06,1,6.478765
26.472008,1e-06,0,10.276663
27.066688,2e-06,1,5.623079
27.066705,1e-06,0,10.276663
27.66155,2e-06,1,5.623079
27.66157,1e-06,0,10.276663
28.256211,2e-06,1,5.731215
28.256229,1e-06,0,10.276663
28.85065,2e-06,1,5.731215
28.850668,1e-06,0,10.276663
29.44504,2e-06,1,5.731215
29.445058,1e-06,0,10.276663
30.039441,2e-06,1,5.623079
30.039458,1e-06,0,8.765388
30.634028,2e-06,1,5.731215
30.634046,1e-06,0,10.276663
31.228975,2e-06,1,5.731215
31.228994,1e-06,0,10.276663
31.823451,2e-06,1,5.731215
31.823469,1e-06,0,10.276663
32.418629,2e-06,1,5.731215
32.418645,1e-06,0,10.276663
33.016171,2e-06,1,5.731215
33.01619,1e-06,0,10.276663
33.613762,2e-06,1,5.731215
33.613779,1e-06,0,10.276663
34.212018,2e-06,1,5.518949
34.212035,1e-06,0,10.276663
34.809649,2e-06,1,5.731215
34.809667,1e-06,0,10.276663
35.407241,2e-06,1,5.731215
35.407259,1e-06,0,10.276663
36.004775,2e-06,1,5.731215
36.004793,1e-06,0,10.276663
36.602105,2e-06,1,5.731215
36.602123,1e-06,0,10.276663
37.199699,2e-06,1,5.731215
37.199719,1e-06,0,10.276663
37.797491,2e-06,1,5.731215
37.797508,1e-06,0,10.643686
38.39499,2e-06,1,5.731215
38.395007,1e-06,0,10.276663
38.992761,2e-06,1,5.518949
38.992779,1e-06,0,7.641621
39.590272,2e-06,1,5.731215
39.590294,1e-06,0,10.643686
40.187614,2e-06,1,5.731215
40.187633,1e-06,0,10.276663
40.785107,2e-06,1,5.731215
40.785123,1e-06,0,10.276663
41.383485,2e-06,1,5.731215
41.383502,1e-06,0,10.276663
41.980837,2e-06,1,5.731215
41.980854,1e-06,0,10.276663
42.578257,2e-06,1,5.228477
42.578274,1e-06,0,10.276663
43.175533,2e-06,1,5.731215
43.175553,1e-06,0,10.276663
43.772868,2e-06,1,5.731215
43.772886,1e-06,0,10.276663
44.37028,2e-06,1,5.731215
44.370298,1e-06,0,10.276663
44.967718,2e-06,1,5.731215
44.967735,1e-06,0,10.276663
45.565259,2e-06,1,5.418604
45.565276,1e-06,0,10.276663
46.162577,2e-06,1,5.623079
46.162597,1e-06,0,10.276663
46.760028,2e-06,1,5.731215
46.760047,1e-06,0,10.276663
47.357592,2e-06,1,5.731215
47.35761,1e-06,0,10.276663
47.95522,2e-06,1,5.731215
47.955237,1e-06,0,10.276663
48.553279,2e-06,1,5.051241
48.553296,1e-06,0,10.276663
49.150583,2e-06,1,5.731215
49.150601,1e-06,0,10.643686
49.747931,2e-06,1,5.731215
49.747947,1e-06,0,10.276663
50.345218,2e-06,1,5.321843
50.345236,1e-06,0,10.276663
50.942464,2e-06,1,5.731215
50.942481,1e-06,0,10.276663
51.539775,2e-06,1,5.960464
51.539792,1e-06,0,10.643686
52.137006,2e-06,1,5.731215
52.137024,1e-06,0,10.643686
52.734678,2e-06,1,5.960464
52.734695,1e-06,0,10.643686
53.332016,2e-06,1,5.960464
53.332034,1e-06,0,10.643686
53.929286,2e-06,1,6.082107
53.929303,1e-06,0,9.613652
54.526712,2e-06,1,5.960464
54.526729,1e-06,0,10.643686
55.12421,2e-06,1,5.960464
