start,duration,direction,throughput
0.303099,0.000694,0,8.039313
0.3038,0.000746,0,7.48395
0.304551,9.6e-05,0,0.047685
0.304649,3.1e-05,0,4.701385
0.304732,0.000902,1,6.189878
0.371676,0.000831,0,6.715883
0.372519,7.7e-05,0,0.00029
0.372599,8e-06,0,0.000334
0.372617,0.000756,0,7.386037
0.373523,0.000767,0,7.273759
0.374422,0.000873,1,6.390921
0.379977,0.000692,0,8.060782
0.380675,0.000681,0,8.196494
0.381362,0.000108,0,0.042343
0.381473,3.1e-05,0,4.697298
0.381541,0.00098,1,5.692311
0.395584,0.000131,0,9.766295
0.395729,0.000108,0,0.000206
0.39584,8e-06,0,0.00036
0.395851,6e-06,0,0.459528
0.403119,1.3e-05,0,0.223064
0.410377,0.000277,1,4.625878
0.569687,0.000713,0,7.831542
0.570407,0.000668,0,8.360771
0.571079,0.000117,0,0.038965
0.571198,3.2e-05,0,4.55947
0.571267,0.000992,1,5.62573
0.639943,0.0007,0,7.971088
0.640653,9e-05,0,0.000249
0.640746,8e-06,0,0.000333
0.640764,0.000676,0,8.25056
0.641598,0.000754,0,7.406935
0.642486,0.00088,1,6.341067
0.647557,0.000693,0,8.047799
0.648257,0.000674,0,8.282074
0.648935,0.000113,0,0.040381
0.64905,3.1e-05,0,4.646588
0.649119,0.000991,1,5.634579
0.665289,0.001092,0,4.694857
0.66639,6.4e-05,0,0.000347
0.666457,8e-06,0,0.000336
0.666468,9e-06,0,1.324548
0.694976,2.1e-05,0,0.557704
0.723496,0.003184,1,1.610033
0.885246,0.000714,0,7.814217
0.885969,0.000669,0,8.345805
0.886642,0.000118,0,0.038785
0.886762,3.2e-05,0,4.519923
0.886831,0.000991,1,5.6326
0.954474,0.000731,0,7.635921
0.955215,9e-05,0,0.000248
0.955308,8e-06,0,0.000337
0.955325,0.000688,0,8.114529
0.956168,0.000754,0,7.402848
0.957058,0.000879,1,6.347709
0.96217,0.000701,0,7.963865
0.962877,0.000674,0,8.277124
0.963556,0.000112,0,0.040775
0.963671,3.2e-05,0,4.604505
0.963743,0.000983,1,5.675063
0.97915,0.002363,0,8.677378
0.981525,0.0001,0,0.000223
0.981627,9e-06,0,0.000316
0.98164,1.7e-05,0,2.705459
1.094612,3e-05,0,1.512019
1.207596,0.008141,1,2.51897
1.366115,0.000727,0,7.672072
1.36685,0.000678,0,8.230836
1.367533,0.000108,0,0.042228
1.367643,3.1e-05,0,4.777583
1.367712,0.000964,1,5.790616
1.433293,0.000747,0,7.468077
1.43405,8.6e-05,0,0.000261
1.434139,8e-06,0,0.00037
1.434156,0.000692,0,8.062797
1.435001,0.000753,0,7.414847
1.435875,0.000882,1,6.328426
1.439771,0.000689,0,8.101454
1.440465,0.000667,0,8.36255
1.441137,0.000115,0,0.039694
1.441254,3.1e-05,0,4.642006
1.441322,0.000996,1,5.604044
1.45779,0.0087,0,9.428773
1.466509,0.000116,0,0.000193
1.466628,8e-06,0,0.000358
1.46664,3.1e-05,0,5.983057
1.917238,4.8e-05,0,3.828656
2.368174,0.031868,1,2.574132
2.554401,0.001063,0,5.250713
2.55548,0.00098,0,5.69557
2.556471,7.6e-05,0,0.059635
2.55655,3.1e-05,0,4.645553
2.556631,0.000886,1,6.29755
2.624228,0.000708,0,7.877882
2.624947,9e-05,0,0.000249
2.62504,5.3e-05,0,5.3e-05
2.625102,0.000682,0,8.182435
2.625954,0.000738,0,7.558936
2.626824,0.00088,1,6.340202
2.631157,0.000698,0,7.992331
2.631861,0.00066,0,8.453673
2.632526,0.000118,0,0.038661
2.632646,3e-05,0,4.906095
2.63271,0.000999,1,5.587784
2.657104,0.019692,0,9.372654
2.676819,0.000109,0,0.000205
2.676931,8e-06,0,0.000329
2.676944,5.7e-05,0,7.201694
3.877696,8.4e-05,0,4.931676
5.07834,0.071788,1,2.571038
5.304584,0.000716,0,7.795303
5.305309,0.000675,0,8.271432
5.305989,0.000116,0,0.039169
5.306107,3.1e-05,0,4.712164
5.306181,0.000988,1,5.648116
5.370149,0.000715,0,7.808073
5.37088,8.3e-05,0,0.000268
5.370966,9e-06,0,0.000307
5.370984,0.000672,0,8.308607
5.37183,0.000733,0,7.613557
5.372692,0.000872,1,6.399209
5.377028,0.00074,0,7.546712
5.377774,0.000767,0,7.278302
5.378547,9.6e-05,0,0.04767
5.378645,3.7e-05,0,3.941122
5.378724,0.000912,1,6.120665
5.394919,0.034876,0,9.408368
5.42982,0.000104,0,0.000214
5.42993,8e-06,0,0.000363
5.429943,0.000123,0,5.963668
8.441445,0.000117,0,6.24976
11.452464,0.127697,1,2.569568
11.73409,0.000722,0,7.734836
11.73482,0.000696,0,8.017544
11.735521,0.000105,0,0.043236
11.735629,3.1e-05,0,4.705023
11.735705,0.000944,1,5.909202
11.800265,0.001282,0,4.352856
11.801584,5.2e-05,0,0.000432
11.801641,8e-06,0,0.000364
11.801667,0.000982,0,5.682083
11.802824,0.001091,0,5.117716
11.804061,0.001207,1,4.625303
11.808862,0.000722,0,7.727211
11.809592,0.000685,0,8.148221
11.810283,0.000109,0,0.04189
11.810393,3.6e-05,0,4.038197
11.810467,0.00097,1,5.756145
11.82612,0.054728,0,9.368147
11.880869,0.000113,0,0.000198
11.880985,8e-06,0,0.000332
11.880998,0.000148,0,7.735421
17.530668,0.00018,0,6.374651
23.178869,0.194081,1,2.641656
23.526353,0.001294,0,4.313205
23.527686,0.001336,0,4.177682
23.529045,7.7e-05,0,0.059137
23.529126,3.8e-05,0,3.887985
23.52921,0.001063,1,5.252789
23.592839,0.000706,0,7.904671
23.593555,9e-05,0,0.000248
23.593647,9e-06,0,0.000303
23.593667,0.000684,0,8.159681
23.594507,0.000751,0,7.43478
23.595392,0.000878,1,6.359187
23.599333,0.000694,0,8.039765
23.600033,0.000672,0,8.299884
23.60071,0.000121,0,0.037575
23.600833,3.1e-05,0,4.758885
23.6009,0.000992,1,5.627585
23.618275,0.078432,0,9.413064
23.696732,0.000109,0,0.000205
23.696844,8e-06,0,0.000331
23.696857,0.000203,0,8.120577
