start,duration,H2D,D2H,D2D,Throughput
0.533498,2e-06,1,0,0,0.009701
0.533511,1e-06,1,0,0,1.034803
0.533521,1e-06,1,0,0,0.026093
0.533549,3e-06,0,0,0,0
0.533687,0.005828,1,0,0,7.687768
0.539517,2e-06,1,0,0,0.02419
0.539619,1.759282,0,0,0,0
2.299077,2e-06,0,1,0,0.036522
2.299126,2e-06,0,0,0,0
2.299212,3.7e-05,0,0,0,0
2.299268,1e-06,0,1,0,0.044349
2.299288,2e-06,0,0,0,0
2.299305,3.2e-05,0,0,0,0
2.299349,1e-06,0,1,0,0.044349
2.299374,2e-06,0,0,0,0
2.299389,5.5e-05,0,0,0,0
2.299455,1e-06,0,1,0,0.040492
2.299472,2e-06,0,0,0,0
2.299486,0.000235,0,0,0,0
2.299731,1e-06,0,1,0,0.040492
2.299748,2e-06,0,0,0,0
2.299761,0.001732,0,0,0,0
2.301505,2e-06,0,1,0,0.039631
