start,duration,H2D,D2H,D2D,Throughput
0.307778,0.000339,1,0,0,7.871006
0.308122,0.000423,1,0,0,6.294979
0.308551,9.4e-05,1,0,0,0.031482
0.308647,2.5e-05,1,0,0,4.339968
0.308712,0.000442,0,1,0,6.028796
0.34543,0.000353,1,0,0,7.547736
0.345791,8.8e-05,1,0,0,0.000254
0.345881,7e-06,1,0,0,0.00038
0.345897,0.000332,1,0,0,8.027748
0.346379,0.000363,1,0,0,7.333491
0.346871,0.000439,0,1,0,6.071795
0.350347,0.000342,1,0,0,7.782754
0.350695,0.000364,1,0,0,7.329639
0.351064,0.000112,1,0,0,0.026339
0.351179,2.6e-05,1,0,0,4.194228
0.351237,0.000479,0,1,0,5.559335
0.363021,0.000135,1,0,0,9.501818
0.363163,0.000113,1,0,0,0.000198
0.363279,8e-06,1,0,0,0.000354
0.36329,7e-06,1,0,0,0.412073
0.370619,1.2e-05,1,0,0,0.240503
0.377939,0.00024,0,1,0,5.343448
0.457511,0.000358,1,0,0,7.444026
0.457875,0.000353,1,0,0,7.542268
0.458232,0.000114,1,0,0,0.026032
0.458349,2.6e-05,1,0,0,4.172047
0.45841,0.000488,0,1,0,5.461944
0.495354,0.00036,1,0,0,7.405928
0.495722,8.8e-05,1,0,0,0.000255
0.495812,8e-06,1,0,0,0.000343
0.495829,0.000331,1,0,0,8.04947
0.496317,0.000364,1,0,0,7.312647
0.496809,0.000435,0,1,0,6.128066
0.499806,0.000344,1,0,0,7.758311
0.500154,0.000351,1,0,0,7.585303
0.50051,0.000118,1,0,0,0.025144
0.50063,2.5e-05,1,0,0,4.282968
0.500686,0.000488,0,1,0,5.464912
0.510336,0.001156,1,0,0,4.436543
0.5115,6.3e-05,1,0,0,0.000354
0.511566,8e-06,1,0,0,0.000341
0.511578,8e-06,1,0,0,1.40126
0.540338,3.1e-05,1,0,0,0.363651
0.569129,0.003198,0,1,0,1.60322
0.650679,0.000357,1,0,0,7.473937
0.651042,0.00034,1,0,0,7.84319
0.651386,0.000121,1,0,0,0.024506
0.651509,2.5e-05,1,0,0,4.325795
0.651567,0.000495,0,1,0,5.388581
0.685966,0.000355,1,0,0,7.503773
0.686329,8e-05,1,0,0,0.000278
0.686412,8e-06,1,0,0,0.000346
0.686429,0.000317,1,0,0,8.400898
0.686899,0.000358,1,0,0,7.450872
0.687385,0.000428,0,1,0,6.226381
0.690282,0.000333,1,0,0,7.997063
0.690621,0.000342,1,0,0,7.803716
0.690966,0.00012,1,0,0,0.024702
0.691088,2.6e-05,1,0,0,4.190624
0.691145,0.00048,0,1,0,5.548353
0.699768,0.0027,1,0,0,7.594977
0.702478,0.0001,1,0,0,0.000223
0.702581,8e-06,1,0,0,0.00034
0.702592,1.8e-05,1,0,0,2.521697
0.816171,3.3e-05,1,0,0,1.395068
0.92971,0.008348,0,1,0,2.456494
1.011729,0.000349,1,0,0,7.646471
1.012083,0.000342,1,0,0,7.797302
1.012429,0.000122,1,0,0,0.024343
1.012553,2.6e-05,1,0,0,4.164274
1.012613,0.000482,0,1,0,5.533689
1.045078,0.000357,1,0,0,7.469539
1.045443,9.1e-05,1,0,0,0.000245
1.045537,7e-06,1,0,0,0.000416
