start,duration,H2D,D2H,D2D,Throughput
0.32786,2e-06,1,0,0,81.335505
0.32792,0.000118,0,0,0,0
0.328053,2e-06,0,1,0,96.284426
0.328878,1e-06,1,0,0,88.729641
0.328914,0.000118,0,0,0,0
0.329046,2e-06,0,1,0,89.406967
0.329847,1e-06,1,0,0,90.793121
0.329881,0.000118,0,0,0,0
0.330012,2e-06,0,1,0,98.172356
0.330823,1e-06,1,0,0,90.793121
0.330858,0.00012,0,0,0,0
0.330992,2e-06,0,1,0,100.135803
0.331791,1e-06,1,0,0,90.793121
0.331825,0.000119,0,0,0,0
0.331957,2e-06,0,1,0,96.284426
0.332757,1e-06,1,0,0,88.729641
0.332792,0.000118,0,0,0,0
0.332924,2e-06,0,1,0,92.718336
0.333749,1e-06,1,0,0,174.749981
0.333783,0.000133,0,0,0,0
0.333937,2e-06,0,1,0,145.572882
0.334732,1e-06,1,0,0,174.749981
0.334767,0.000132,0,0,0,0
0.33492,2e-06,0,1,0,145.572882
0.335694,1e-06,1,0,0,178.813934
0.335737,0.000132,0,0,0,0
0.335891,2e-06,0,1,0,145.572882
0.336671,1e-06,1,0,0,178.813934
0.336705,0.000132,0,0,0,0
0.33686,2e-06,0,1,0,145.572882
0.337628,1e-06,1,0,0,178.813934
0.337662,0.000132,0,0,0,0
0.337817,2e-06,0,1,0,145.572882
0.338588,1e-06,1,0,0,174.749981
0.338622,0.000133,0,0,0,0
0.338781,2e-06,0,1,0,112.981938
0.339595,1e-06,1,0,0,347.467985
0.339629,0.000148,0,0,0,0
0.3398,2e-06,0,1,0,297.438864
0.340572,1e-06,1,0,0,347.467985
0.340605,0.000146,0,0,0,0
0.340775,2e-06,0,1,0,297.438864
0.341544,1e-06,1,0,0,347.467985
0.341577,0.000148,0,0,0,0
0.341748,2e-06,0,1,0,297.438864
0.342513,1e-06,1,0,0,347.467985
0.342547,0.000147,0,0,0,0
0.342721,2e-06,0,1,0,297.438864
0.343486,1e-06,1,0,0,355.548636
0.343519,0.000148,0,0,0,0
0.343688,2e-06,0,1,0,275.806947
0.344465,1e-06,1,0,0,347.467985
0.344499,0.000146,0,0,0,0
0.344666,2e-06,0,1,0,297.438864
0.345464,1e-06,1,0,0,45.413062
0.345498,9.1e-05,0,0,0,0
0.345601,2e-06,0,1,0,100.135803
0.346398,1e-06,1,0,0,45.413062
0.346432,9.2e-05,0,0,0,0
0.346536,2e-06,0,1,0,100.135803
0.347328,1e-06,1,0,0,44.356944
0.347361,9.2e-05,0,0,0,0
0.347466,2e-06,0,1,0,100.135803
0.348266,1e-06,1,0,0,44.356944
0.3483,9.3e-05,0,0,0,0
0.348405,2e-06,0,1,0,100.135803
0.349188,1e-06,1,0,0,45.413062
0.349221,9.2e-05,0,0,0,0
0.349325,2e-06,0,1,0,100.135803
0.350115,2e-06,1,0,0,38.925482
0.35015,9.1e-05,0,0,0,0
0.350255,2e-06,0,1,0,100.135803
0.351058,1e-06,1,0,0,88.020812
0.351092,0.000101,0,0,0,0
0.351228,9.3e-05,0,0,0,0
0.351334,2e-06,0,1,0,100.135803
0.352122,1e-06,1,0,0,88.020812
0.352156,0.000103,0,0,0,0
0.352293,9.2e-05,0,0,0,0
0.352399,2e-06,0,1,0,100.135803
0.353185,1e-06,1,0,0,88.020812
0.353218,0.000103,0,0,0,0
0.353355,9.2e-05,0,0,0,0
0.353461,2e-06,0,1,0,100.135803
0.354248,1e-06,1,0,0,88.020812
0.354283,0.000103,0,0,0,0
0.354419,9.2e-05,0,0,0,0
0.354524,2e-06,0,1,0,100.135803
0.355316,1e-06,1,0,0,88.020812
0.355349,0.000101,0,0,0,0
0.355484,9.4e-05,0,0,0,0
0.355591,2e-06,0,1,0,100.135803
0.356375,1e-06,1,0,0,88.020812
0.356408,0.000104,0,0,0,0
0.356546,9.2e-05,0,0,0,0
0.356651,2e-06,0,1,0,92.718336
0.357468,1e-06,1,0,0,176.041625
0.357502,0.000116,0,0,0,0
0.357651,0.000119,0,0,0,0
0.357785,2e-06,0,1,0,100.135803
0.358567,1e-06,1,0,0,176.041625
0.358601,0.000114,0,0,0,0
0.35876,0.00012,0,0,0,0
0.358895,2e-06,0,1,0,100.135803
0.359671,1e-06,1,0,0,172.040679
0.359706,0.000115,0,0,0,0
0.35986,0.000117,0,0,0,0
0.35999,2e-06,0,1,0,100.135803
0.360792,2e-06,1,0,0,151.395798
0.360825,0.000115,0,0,0,0
0.360973,0.000118,0,0,0,0
0.361104,2e-06,0,1,0,100.135803
0.361889,1e-06,1,0,0,176.041625
0.361923,0.000116,0,0,0,0
0.362072,0.000117,0,0,0,0
0.362201,2e-06,0,1,0,100.135803
0.363002,1e-06,1,0,0,176.041625
0.363036,0.000116,0,0,0,0
0.363185,0.000119,0,0,0,0
0.363317,2e-06,0,1,0,98.172356
0.364136,1e-06,1,0,0,86.634658
0.364171,0.000117,0,0,0,0
0.3643,2e-06,0,1,0,100.135803
0.36509,1e-06,1,0,0,86.634658
0.365124,0.000116,0,0,0,0
0.365253,2e-06,0,1,0,102.179391
0.366033,1e-06,1,0,0,86.634658
0.366067,0.000117,0,0,0,0
0.366198,2e-06,0,1,0,100.135803
0.366971,1e-06,1,0,0,86.634658
0.367005,0.000118,0,0,0,0
0.367137,2e-06,0,1,0,100.135803
0.367911,1e-06,1,0,0,84.665689
0.367945,0.000118,0,0,0,0
0.368076,2e-06,0,1,0,100.135803
0.368855,1e-06,1,0,0,84.665689
0.36889,0.000117,0,0,0,0
0.36902,2e-06,0,1,0,100.135803
0.369861,1e-06,1,0,0,174.65547
0.369895,0.000132,0,0,0,0
0.37006,9.1e-05,0,0,0,0
0.370164,2e-06,0,1,0,100.135803
0.37095,1e-06,1,0,0,174.65547
0.370985,0.000133,0,0,0,0
0.371151,9.2e-05,0,0,0,0
0.371256,2e-06,0,1,0,100.135803
0.372045,2e-06,1,0,0,150.203705
0.372079,0.000132,0,0,0,0
0.372245,9.1e-05,0,0,0,0
0.37235,2e-06,0,1,0,100.135803
0.373132,1e-06,1,0,0,174.65547
0.373164,0.000132,0,0,0,0
0.373329,9.2e-05,0,0,0,0
0.373435,2e-06,0,1,0,100.135803
0.37422,1e-06,1,0,0,170.686028
0.374253,0.000134,0,0,0,0
0.37442,9.3e-05,0,0,0,0
0.374526,2e-06,0,1,0,100.135803
0.375308,1e-06,1,0,0,174.65547
0.375342,0.000133,0,0,0,0
0.375509,9.2e-05,0,0,0,0
0.375615,2e-06,0,1,0,100.135803
0.376436,1e-06,1,0,0,256.706367
0.376471,0.000136,0,0,0,0
0.376639,0.000103,0,0,0,0
0.376773,9.3e-05,0,0,0,0
0.376879,2e-06,0,1,0,100.135803
0.377673,1e-06,1,0,0,256.706367
0.377707,0.000136,0,0,0,0
0.377879,0.000101,0,0,0,0
0.378009,9.1e-05,0,0,0,0
0.378112,2e-06,0,1,0,102.179391
0.378925,1e-06,1,0,0,256.706367
0.378958,0.000135,0,0,0,0
0.379124,0.000101,0,0,0,0
0.379255,9.1e-05,0,0,0,0
0.379358,2e-06,0,1,0,100.135803
0.380156,1e-06,1,0,0,262.676283
0.380191,0.000135,0,0,0,0
0.380358,0.000102,0,0,0,0
0.380488,9.2e-05,0,0,0,0
0.380592,2e-06,0,1,0,100.135803
0.38137,1e-06,1,0,0,262.676283
0.381405,0.000135,0,0,0,0
0.381573,0.000101,0,0,0,0
0.381702,9e-05,0,0,0,0
0.381808,2e-06,0,1,0,100.135803
0.382582,1e-06,1,0,0,256.706367
0.382617,0.000135,0,0,0,0
0.38279,0.000102,0,0,0,0
0.382922,9.4e-05,0,0,0,0
0.38303,2e-06,0,1,0,96.284426
0.383845,1e-06,1,0,0,350.697096
0.383879,0.000146,0,0,0,0
0.384058,0.000101,0,0,0,0
0.384188,9.2e-05,0,0,0,0
0.384293,2e-06,0,1,0,100.135803
0.385075,1e-06,1,0,0,342.726707
0.38511,0.000147,0,0,0,0
0.38529,0.000101,0,0,0,0
0.38542,9.2e-05,0,0,0,0
0.385525,2e-06,0,1,0,100.135803
0.386308,1e-06,1,0,0,342.726707
0.386342,0.000147,0,0,0,0
0.386521,0.000102,0,0,0,0
0.386651,9.1e-05,0,0,0,0
0.386757,2e-06,0,1,0,102.179391
0.387532,1e-06,1,0,0,342.726707
0.387567,0.000146,0,0,0,0
0.387751,0.0001,0,0,0,0
0.387879,9.1e-05,0,0,0,0
0.387985,2e-06,0,1,0,100.135803
0.388768,1e-06,1,0,0,350.697096
0.388804,0.000145,0,0,0,0
0.388982,0.000102,0,0,0,0
0.389113,9.1e-05,0,0,0,0
0.389217,2e-06,0,1,0,100.135803
0.389997,1e-06,1,0,0,350.697096
0.390032,0.000147,0,0,0,0
0.390212,0.0001,0,0,0,0
0.390342,9.2e-05,0,0,0,0
0.390447,2e-06,0,1,0,100.135803
0.391248,1e-06,1,0,0,85.859071
0.391283,0.000116,0,0,0,0
0.391412,2e-06,0,1,0,100.135803
0.392206,1e-06,1,0,0,83.862349
0.392239,0.000116,0,0,0,0
0.392368,2e-06,0,1,0,100.135803
0.393174,1e-06,1,0,0,83.862349
0.393208,0.000116,0,0,0,0
0.393337,2e-06,0,1,0,100.135803
0.39415,2e-06,1,0,0,62.17381
0.394185,0.000116,0,0,0,0
0.394314,2e-06,0,1,0,102.179391
0.395111,1e-06,1,0,0,83.862349
0.395147,0.000116,0,0,0,0
0.395275,2e-06,0,1,0,100.135803
0.396069,1e-06,1,0,0,85.859071
0.396104,0.000116,0,0,0,0
0.396234,2e-06,0,1,0,100.135803
0.397045,1e-06,1,0,0,83.169271
0.39708,0.000116,0,0,0,0
0.397209,2e-06,0,1,0,100.135803
0.397987,1e-06,1,0,0,85.149492
0.398022,0.000116,0,0,0,0
0.398152,2e-06,0,1,0,100.135803
0.39893,1e-06,1,0,0,81.27906
0.398965,0.000116,0,0,0,0
0.399094,2e-06,0,1,0,100.135803
0.399876,1e-06,1,0,0,83.169271
0.399911,0.000117,0,0,0,0
0.400041,2e-06,0,1,0,100.135803
0.40082,1e-06,1,0,0,81.27906
0.400856,0.000116,0,0,0,0
0.400985,2e-06,0,1,0,100.135803
0.401762,1e-06,1,0,0,81.27906
0.401798,0.000114,0,0,0,0
0.401927,2e-06,0,1,0,100.135803
