start,duration,H2D,D2H,D2D,Throughput
0.30662,1e-06,1,0,0,169.5421
0.306632,1e-06,1,0,0,70.642542
0.306905,2e-06,1,0,0,405.818857
0.306959,1e-05,0,0,0,0
0.307001,8e-06,0,0,0,0
0.307035,8e-06,0,0,0,0
0.307068,8e-06,0,0,0,0
0.307102,8e-06,0,0,0,0
0.307135,8e-06,0,0,0,0
0.307166,8e-06,0,0,0,0
0.307199,8e-06,0,0,0,0
0.30723,8e-06,0,0,0,0
0.307261,8e-06,0,0,0,0
0.30729,2e-06,0,1,0,99.341074
0.307309,1e-06,1,0,0,635.782877
0.307324,8e-06,0,0,0,0
0.307357,8e-06,0,0,0,0
0.30739,8e-06,0,0,0,0
0.307423,8e-06,0,0,0,0
0.307457,8e-06,0,0,0,0
0.307491,8e-06,0,0,0,0
0.307524,8e-06,0,0,0,0
0.307556,8e-06,0,0,0,0
0.307589,8e-06,0,0,0,0
0.307623,8e-06,0,0,0,0
0.307651,2e-06,0,1,0,99.341074
0.307668,1e-06,1,0,0,635.782877
0.307682,8e-06,0,0,0,0
0.307719,8e-06,0,0,0,0
0.307752,8e-06,0,0,0,0
0.307785,8e-06,0,0,0,0
0.307819,8e-06,0,0,0,0
0.307852,8e-06,0,0,0,0
0.307884,8e-06,0,0,0,0
0.307918,8e-06,0,0,0,0
0.30795,8e-06,0,0,0,0
0.307983,8e-06,0,0,0,0
0.308011,1e-06,0,1,0,119.20929
0.308028,1e-06,1,0,0,635.782877
0.308042,8e-06,0,0,0,0
0.308075,8e-06,0,0,0,0
0.308109,8e-06,0,0,0,0
0.30814,8e-06,0,0,0,0
0.308172,8e-06,0,0,0,0
0.308204,8e-06,0,0,0,0
0.308236,8e-06,0,0,0,0
0.30827,8e-06,0,0,0,0
0.308303,8e-06,0,0,0,0
0.308337,8e-06,0,0,0,0
0.308364,1e-06,0,1,0,116.301745
0.30838,1e-06,1,0,0,635.782877
0.308395,8e-06,0,0,0,0
0.308427,8e-06,0,0,0,0
0.308462,8e-06,0,0,0,0
0.308495,8e-06,0,0,0,0
0.308527,8e-06,0,0,0,0
0.30856,8e-06,0,0,0,0
0.308592,8e-06,0,0,0,0
0.308625,8e-06,0,0,0,0
0.308657,8e-06,0,0,0,0
0.308688,8e-06,0,0,0,0
0.308715,1e-06,0,1,0,119.20929
0.308731,1e-06,1,0,0,615.273752
0.308746,8e-06,0,0,0,0
0.308779,8e-06,0,0,0,0
0.308813,8e-06,0,0,0,0
0.308847,8e-06,0,0,0,0
0.30888,8e-06,0,0,0,0
0.308913,8e-06,0,0,0,0
0.308947,8e-06,0,0,0,0
0.30898,8e-06,0,0,0,0
0.309013,8e-06,0,0,0,0
0.309047,8e-06,0,0,0,0
0.309074,1e-06,0,1,0,119.20929
0.309091,1e-06,1,0,0,635.782877
0.309105,8e-06,0,0,0,0
0.30914,8e-06,0,0,0,0
0.309171,8e-06,0,0,0,0
0.309203,8e-06,0,0,0,0
0.309234,8e-06,0,0,0,0
0.309267,8e-06,0,0,0,0
0.3093,8e-06,0,0,0,0
0.309333,8e-06,0,0,0,0
0.309366,8e-06,0,0,0,0
0.3094,8e-06,0,0,0,0
