start,duration,direction,throughput
0.353802,1e-05,0,6.113297
0.353815,9e-06,0,6.860966
0.353826,9e-06,0,6.860966
0.353837,9e-06,0,6.739748
0.353848,9e-06,0,6.885735
0.353859,9e-06,0,6.836375
0.35387,9e-06,0,6.910683
0.353881,9e-06,0,6.645814
0.353892,9e-06,0,7.064254
0.353903,9e-06,0,6.716016
0.353914,9e-06,0,7.090515
0.353925,9e-06,0,6.885735
0.353936,9e-06,0,6.885735
0.353946,9e-06,0,6.885735
0.353957,9e-06,0,6.836375
0.353968,9e-06,0,6.860966
0.354279,1e-05,0,6.336706
0.354292,9e-06,0,6.692451
0.354303,9e-06,0,6.715277
0.354314,9e-06,0,6.599822
0.354326,9e-06,0,6.509722
0.354337,9e-06,0,6.716016
0.354348,9e-06,0,6.860966
0.354359,9e-06,0,6.669051
0.354371,9e-06,0,6.763648
0.354382,9e-06,0,6.716016
0.354393,9e-06,0,6.935813
0.354404,9e-06,0,6.935813
0.354415,9e-06,0,6.739748
0.354426,9e-06,0,7.064254
0.354437,9e-06,0,6.739748
0.354449,9e-06,0,6.763648
0.354792,9e-06,0,6.669051
0.354804,9e-06,0,6.554463
0.354815,9e-06,0,6.739748
0.354826,9e-06,0,6.645814
0.354837,9e-06,0,6.599822
0.354849,9e-06,0,6.692451
0.35486,9e-06,0,6.622738
0.354871,9e-06,0,6.935813
0.354882,9e-06,0,6.716016
0.354893,9e-06,0,6.811199
0.354904,9e-06,0,6.739748
0.354915,9e-06,0,6.739748
0.354935,9e-06,0,6.577064
0.354947,9e-06,0,6.885735
0.354958,1.8e-05,0,3.30563
0.35498,9e-06,0,6.669051
0.355329,9e-06,0,6.443745
0.355341,9e-06,0,6.622738
0.355352,9e-06,0,6.645814
0.355364,9e-06,0,6.622738
0.355375,9e-06,0,6.622738
0.355386,9e-06,0,6.645814
0.355398,9e-06,0,6.599822
0.355409,9e-06,0,6.622738
0.35542,9e-06,0,6.739748
0.355432,9e-06,0,6.532016
0.355443,9e-06,0,6.787718
0.355454,9e-06,0,6.622738
0.355465,9e-06,0,6.622738
0.355477,9e-06,0,7.090515
0.355489,1e-05,0,6.378426
0.355501,1e-05,0,6.379092
0.356845,1.5e-05,1,7.881606
0.3569,1.5e-05,1,7.963877
0.356918,1.5e-05,1,8.030942
0.356953,1.5e-05,1,8.01407
0.357001,1.5e-05,1,7.980538
0.357019,1.5e-05,1,8.133683
0.357037,1.5e-05,1,8.310887
0.357079,1.5e-05,1,8.329033
0.357097,1.5e-05,1,8.030942
0.357114,1.5e-05,1,8.116377
0.35714,1.5e-05,1,8.01407
0.357165,1.5e-05,1,7.997269
0.357183,1.5e-05,1,8.151063
0.357256,1.5e-05,1,7.963358
0.357274,1.5e-05,1,8.151063
0.360057,1.5e-05,1,7.997269
0.360075,1.5e-05,1,8.168517
0.360389,1.5e-05,1,8.081986
0.360552,1.5e-05,1,8.38395
0.360568,1.4e-05,1,8.495985
0.360585,1.5e-05,1,8.239087
0.360602,1.5e-05,1,8.186046
0.360625,1.4e-05,1,8.420965
0.360642,1.5e-05,1,8.310887
0.360659,1.5e-05,1,8.274831
0.360676,1.5e-05,1,8.22133
0.360955,1.4e-05,1,8.650107
0.360971,1.4e-05,1,8.789625
0.360987,1.5e-05,1,8.168517
0.361005,1.5e-05,1,8.29282
0.362918,1.5e-05,1,8.116377
0.362986,1.5e-05,1,8.099145
0.363061,1.5e-05,1,8.064899
0.363103,1.5e-05,1,8.030942
0.363178,1.5e-05,1,8.047885
0.363352,1.4e-05,1,8.420965
0.363369,1.5e-05,1,8.25692
0.363386,1.4e-05,1,8.458309
0.363403,1.5e-05,1,8.402417
0.36342,1.5e-05,1,8.239087
0.363437,1.4e-05,1,8.533998
0.363454,1.4e-05,1,8.650107
0.363475,1.5e-05,1,8.030942
0.363821,1.5e-05,1,8.064899
0.36391,1.5e-05,1,8.030942
0.365413,9e-06,0,6.811959
0.365424,9e-06,0,6.622738
0.365436,9e-06,0,6.622738
0.365447,9e-06,0,6.622738
0.365458,9e-06,0,6.787718
0.365469,9e-06,0,6.669051
0.36548,9e-06,0,6.787718
0.365491,9e-06,0,6.692451
0.365503,9e-06,0,6.622738
0.365515,9e-06,0,6.787718
0.365526,9e-06,0,6.669051
0.365538,9e-06,0,6.622738
0.365549,9e-06,0,6.669051
0.365561,1e-05,0,6.19269
0.365574,9e-06,0,6.62202
0.365585,9e-06,0,6.811959
0.365767,1.5e-05,1,7.897924
0.365911,1.5e-05,1,8.099145
0.365976,1.5e-05,1,8.133683
0.366046,1.5e-05,1,8.116377
0.366063,1.5e-05,1,8.22133
0.366219,1.5e-05,1,7.947286
0.366237,1.5e-05,1,8.047885
0.366254,1.5e-05,1,8.239087
0.366275,1.5e-05,1,7.997269
0.366436,1.5e-05,1,8.133683
0.366453,1.4e-05,1,8.850806
0.366469,1.5e-05,1,8.013544
0.366627,1.5e-05,1,7.997269
0.366688,1.5e-05,1,7.997269
0.366858,1.5e-05,1,8.047885
0.368517,9e-06,0,6.599822
0.368529,9e-06,0,6.622738
0.36854,9e-06,0,6.599109
0.368551,9e-06,0,6.811959
0.368562,9e-06,0,6.554463
0.368574,9e-06,0,6.811959
0.368585,9e-06,0,6.599822
0.368596,9e-06,0,6.763648
0.368607,1.6e-05,0,3.739899
0.368625,9e-06,0,6.599822
0.368637,9e-06,0,6.599822
0.368648,9e-06,0,7.064254
0.368658,9e-06,0,6.669051
0.36867,1e-05,0,6.422049
0.368681,9e-06,0,6.763648
0.368693,9e-06,0,6.836375
0.368959,1.5e-05,1,7.930764
0.369011,1.5e-05,1,8.099145
