start,duration,H2D,D2H,D2D,Throughput
0.342473,1e-05,1,0,0,6.035913
0.342486,9e-06,1,0,0,6.787718
0.342497,9e-06,1,0,0,6.763648
0.342508,9e-06,1,0,0,6.739748
0.342519,9e-06,1,0,0,6.622738
0.34253,9e-06,1,0,0,6.763648
0.342541,9e-06,1,0,0,6.763648
0.342553,9e-06,1,0,0,6.763648
0.342564,9e-06,1,0,0,6.577064
0.342575,9e-06,1,0,0,6.935813
0.342586,9e-06,1,0,0,6.739748
0.342597,9e-06,1,0,0,6.465589
0.342608,9e-06,1,0,0,6.763648
0.342619,9e-06,1,0,0,6.763648
0.342631,9e-06,1,0,0,6.532016
0.342632,0.002889,0,0,0,0
0.342642,9e-06,1,0,0,6.787718
0.342644,0.002846,0,0,0,0
0.342656,0.002888,0,0,0,0
0.342667,0.002887,0,0,0,0
0.342691,0.002881,0,0,0,0
0.342703,0.002878,0,0,0,0
0.342713,0.002873,0,0,0,0
0.342724,0.002859,0,0,0,0
0.342738,0.002845,0,0,0,0
0.342748,0.002834,0,0,0,0
0.342758,0.002839,0,0,0,0
0.342767,0.002869,0,0,0,0
0.342777,0.002872,0,0,0,0
0.342786,0.002881,0,0,0,0
0.342795,0.002917,0,0,0,0
0.342931,1e-05,1,0,0,6.400499
0.342943,9e-06,1,0,0,6.645814
0.342955,9e-06,1,0,0,6.622738
0.342966,9e-06,1,0,0,6.622738
0.342978,9e-06,1,0,0,6.622738
0.342989,9e-06,1,0,0,6.645814
0.343,9e-06,1,0,0,6.554463
0.343012,9e-06,1,0,0,6.622738
0.343023,9e-06,1,0,0,6.622738
0.343034,9e-06,1,0,0,6.622738
0.343046,9e-06,1,0,0,6.577064
0.343057,9e-06,1,0,0,6.465589
0.343068,9e-06,1,0,0,6.599822
0.34308,9e-06,1,0,0,6.532016
0.343092,1e-05,1,0,0,6.212862
0.343104,9e-06,1,0,0,6.836375
0.343489,9e-06,1,0,0,6.811959
0.3435,9e-06,1,0,0,6.622738
0.343512,9e-06,1,0,0,6.554463
0.343523,9e-06,1,0,0,6.622738
0.343534,9e-06,1,0,0,6.554463
0.343546,9e-06,1,0,0,6.599822
0.343557,9e-06,1,0,0,6.645814
0.343568,9e-06,1,0,0,6.836375
0.343579,9e-06,1,0,0,6.599822
0.34359,9e-06,1,0,0,6.716016
0.343602,9e-06,1,0,0,6.622738
0.343613,9e-06,1,0,0,7.012311
0.343624,9e-06,1,0,0,6.532016
0.343636,9e-06,1,0,0,6.811959
0.343647,1.9e-05,1,0,0,3.24379
0.343669,9e-06,1,0,0,6.622738
0.344014,1e-05,1,0,0,6.400499
0.344026,9e-06,1,0,0,6.532016
0.344037,9e-06,1,0,0,6.554463
0.344049,9e-06,1,0,0,6.465589
0.34406,9e-06,1,0,0,6.532016
0.344072,9e-06,1,0,0,6.48758
0.344083,9e-06,1,0,0,6.465589
0.344095,9e-06,1,0,0,6.716016
0.344106,9e-06,1,0,0,6.532016
0.344117,9e-06,1,0,0,6.669051
0.344129,9e-06,1,0,0,6.554463
0.34414,9e-06,1,0,0,6.986625
0.344151,9e-06,1,0,0,6.532016
0.344162,9e-06,1,0,0,6.599822
0.344174,9e-06,1,0,0,6.811959
0.344185,1e-05,1,0,0,6.093766
0.345291,0.002981,0,0,0,0
0.34544,0.002955,0,0,0,0
0.345464,0.002937,0,0,0,0
0.345494,1.5e-05,0,1,0,7.997269
0.345505,0.002948,0,0,0,0
0.345524,0.002869,0,0,0,0
0.345529,0.002872,0,0,0,0
0.345534,0.002861,0,0,0,0
0.345535,1.5e-05,0,1,0,8.047885
0.345538,0.002894,0,0,0,0
0.345541,0.002926,0,0,0,0
0.34556,1.5e-05,0,1,0,8.310887
0.345571,0.002909,0,0,0,0
0.345577,1.4e-05,0,1,0,8.611055
0.34558,0.002918,0,0,0,0
0.34559,0.002917,0,0,0,0
0.345594,1.5e-05,0,1,0,8.310887
0.345595,0.002924,0,0,0,0
0.34561,1.5e-05,0,1,0,8.22133
0.345616,0.002975,0,0,0,0
0.345627,1.5e-05,0,1,0,8.310887
0.345641,0.003059,0,0,0,0
0.345644,1.4e-05,0,1,0,8.769419
0.34566,1.5e-05,0,1,0,8.310887
0.345677,1.4e-05,0,1,0,8.789625
0.345693,1.5e-05,0,1,0,8.365564
0.345709,1.4e-05,0,1,0,8.630537
0.345726,1.4e-05,0,1,0,8.630537
0.345742,1.4e-05,0,1,0,8.630537
0.345759,1.4e-05,0,1,0,8.650107
0.3481,0.00398,0,0,0,0
0.34828,0.003495,0,0,0,0
0.348285,1.5e-05,0,1,0,8.01407
0.348363,0.002968,0,0,0,0
0.348372,0.002894,0,0,0,0
0.348379,0.002924,0,0,0,0
0.348383,0.002962,0,0,0,0
0.348386,0.003096,0,0,0,0
0.348392,0.003076,0,0,0,0
0.348397,1.5e-05,0,1,0,8.22133
0.348401,0.003162,0,0,0,0
0.348414,1.5e-05,0,1,0,8.081986
0.348431,1.4e-05,0,1,0,8.769419
0.34844,0.002954,0,0,0,0
0.348448,1.5e-05,0,1,0,8.29282
0.348448,0.003061,0,0,0,0
0.348463,0.003087,0,0,0,0
0.348465,1.4e-05,0,1,0,8.749306
0.348474,0.003019,0,0,0,0
0.348481,1.5e-05,0,1,0,8.01407
0.348495,0.003094,0,0,0,0
0.348499,1.4e-05,0,1,0,8.514949
0.348515,0.003281,0,0,0,0
0.348516,1.4e-05,0,1,0,8.650107
0.348532,1.4e-05,0,1,0,8.611055
0.348549,1.4e-05,0,1,0,8.669767
0.348565,1.4e-05,0,1,0,8.572353
0.348582,1.5e-05,0,1,0,8.347259
0.348603,1.5e-05,0,1,0,8.01407
0.348705,1.5e-05,0,1,0,8.047885
0.350964,0.003406,0,0,0,0
0.35115,0.003178,0,0,0,0
0.351204,0.003041,0,0,0,0
0.351218,0.003055,0,0,0,0
0.351227,0.003111,0,0,0,0
0.351235,0.003005,0,0,0,0
0.351243,0.002975,0,0,0,0
0.351257,0.002926,0,0,0,0
0.351275,1.5e-05,0,1,0,7.947286
0.351287,0.003083,0,0,0,0
0.351309,0.003291,0,0,0,0
0.351331,0.002998,0,0,0,0
0.351344,1.5e-05,0,1,0,7.963877
0.351348,0.002939,0,0,0,0
0.351361,0.003082,0,0,0,0
0.35144,0.002923,0,0,0,0
0.351473,1.5e-05,0,1,0,8.047885
0.35149,1.5e-05,0,1,0,8.116377
0.351509,0.003089,0,0,0,0
0.351521,1.5e-05,0,1,0,8.168517
0.351555,1.5e-05,0,1,0,8.081986
0.351782,1.4e-05,0,1,0,8.439596
0.351798,1.4e-05,0,1,0,8.477105
0.351815,1.5e-05,0,1,0,8.20365
0.351832,1.4e-05,0,1,0,8.420965
0.351849,1.4e-05,0,1,0,8.630537
0.352091,1.5e-05,0,1,0,8.38395
0.352108,1.4e-05,0,1,0,8.477105
0.352124,1.5e-05,0,1,0,8.151063
0.352142,1.5e-05,0,1,0,8.133683
0.353862,0.002184,0,0,0,0
0.354044,0.002043,0,0,0,0
0.354069,0.002054,0,0,0,0
0.354083,0.001964,0,0,0,0
0.354257,1.5e-05,0,1,0,8.01407
0.354275,1.5e-05,0,1,0,8.365564
0.354292,1.5e-05,0,1,0,8.365564
0.354309,1.4e-05,0,1,0,8.439596
0.354325,1.5e-05,0,1,0,8.186046
0.354343,1.5e-05,0,1,0,8.133683
0.35436,1.4e-05,0,1,0,8.420965
