start,duration,H2D,D2H,D2D,Throughput
0.526734,2e-06,1,0,0,0.009313
0.526746,1e-06,1,0,0,1.034803
0.526755,1e-06,1,0,0,0.025223
0.526781,3e-06,0,0,0,0
0.526917,0.006094,1,0,0,7.351341
0.533014,3e-06,1,0,0,0.023283
0.533101,1.690022,0,0,0,0
2.223192,2e-06,0,1,0,0.035144
2.223224,2e-06,0,0,0,0
2.223263,3.8e-05,0,0,0,0
2.223315,1e-06,0,1,0,0.044349
2.223333,2e-06,0,0,0,0
2.223347,3.2e-05,0,0,0,0
2.223393,1e-06,0,1,0,0.044349
2.223413,2e-06,0,0,0,0
2.223428,5.6e-05,0,0,0,0
2.223497,2e-06,0,1,0,0.039631
2.223514,2e-06,0,0,0,0
2.223527,0.000241,0,0,0,0
2.22378,1e-06,0,1,0,0.040492
2.223797,2e-06,0,0,0,0
2.22381,0.00173,0,0,0,0
2.225553,1e-06,0,1,0,0.040492
