start,duration,direction,throughput
0.317287,1e-06,0,0.010348
0.317298,1e-06,0,0.248353
0.317307,1e-06,0,0.066523
0.32824,0.002903,0,9.419298
0.331154,1e-06,0,0.00291
0.33199,2e-06,1,0.002042
0.337135,0.002879,0,9.496554
0.340026,1e-06,0,0.004158
0.340869,2e-06,1,0.002079
0.345959,0.002878,0,9.499936
0.348848,1e-06,0,0.004158
0.349673,1e-06,1,0.002587
0.354664,0.002881,0,9.491385
0.357551,1e-06,0,0.004158
0.35839,2e-06,1,0.002079
0.363399,0.002882,0,9.488434
0.366293,1e-06,0,0.004158
0.367124,2e-06,1,0.002283
0.372139,0.002879,0,9.497504
0.375029,1e-06,0,0.004158
0.375864,2e-06,1,0.001791
0.380923,0.00288,0,9.494549
0.383815,1e-06,0,0.004158
0.384655,1e-06,1,0.002531
0.389963,0.00288,0,9.494549
0.392848,1e-06,0,0.004158
0.393689,2e-06,1,0.002079
0.398844,0.002881,0,9.490858
0.40173,1e-06,0,0.004158
0.402558,1e-06,1,0.002587
0.407559,0.002881,0,9.492228
0.410443,1e-06,0,0.004158
0.41127,2e-06,1,0.002079
0.416387,0.002879,0,9.497504
0.419279,1e-06,0,0.004158
0.420106,1e-06,1,0.002587
0.425109,0.002882,0,9.488013
0.428003,1e-06,0,0.004158
0.428832,2e-06,1,0.002042
0.433859,0.002881,0,9.491174
0.436752,1e-06,0,0.003881
0.43759,1e-06,1,0.002531
0.442588,0.002881,0,9.492123
0.44548,1e-06,0,0.004158
0.446308,2e-06,1,0.001764
0.451303,0.00288,0,9.495182
0.454193,1e-06,0,0.004158
0.455023,1e-06,1,0.002531
0.460013,0.002881,0,9.490858
0.462906,1e-06,0,0.003638
0.463737,2e-06,1,0.002042
0.468731,0.002879,0,9.497609
0.471621,1e-06,0,0.004312
0.472446,1e-06,1,0.002531
0.477444,0.002881,0,9.490963
0.480337,1e-06,0,0.004158
0.481162,2e-06,1,0.002007
0.486161,0.002879,0,9.49782
0.489051,1e-06,0,0.004158
0.489877,1e-06,1,0.002587
0.494883,0.002887,0,9.469927
0.497777,1e-06,0,0.004158
0.498615,2e-06,1,0.001791
0.50365,0.00288,0,9.494654
0.50654,1e-06,0,0.004158
0.507377,2e-06,1,0.002156
0.512457,0.00288,0,9.494654
0.515341,1e-06,0,0.004158
0.516168,2e-06,1,0.001973
0.521251,0.002879,0,9.498559
0.524141,1e-06,0,0.004158
0.524968,2e-06,1,0.002425
0.530016,0.002882,0,9.486959
0.532909,1e-06,0,0.004158
0.533745,2e-06,1,0.002042
0.538885,0.002888,0,9.468353
0.541778,1e-06,0,0.004158
0.542608,1e-06,1,0.002531
0.547673,0.002882,0,9.487486
0.550566,1e-06,0,0.004312
0.551391,2e-06,1,0.002042
0.556398,0.002882,0,9.488539
0.559292,1e-06,0,0.004158
0.560128,1e-06,1,0.002587
0.56514,0.002881,0,9.489593
0.568034,1e-06,0,0.004158
0.568861,2e-06,1,0.001973
0.573876,0.002881,0,9.492334
0.576761,1e-06,0,0.004158
0.577583,1e-06,1,0.002587
0.582572,0.002882,0,9.486959
0.585465,1e-06,0,0.004158
0.586291,2e-06,1,0.002079
0.591298,0.002881,0,9.491174
0.594183,1e-06,0,0.004158
0.595018,1e-06,1,0.002587
0.600084,0.002881,0,9.49012
0.602977,1e-06,0,0.004158
0.603815,2e-06,1,0.002079
0.608812,0.002884,0,9.48138
0.611708,1e-06,0,0.004158
0.612533,1e-06,1,0.002531
0.617667,0.002879,0,9.496765
0.620559,1e-06,0,0.004158
0.621399,2e-06,1,0.002079
0.626424,0.002881,0,9.490015
0.629317,1e-06,0,0.004158
0.630152,1e-06,1,0.002531
0.635154,0.00288,0,9.493599
0.638045,1e-06,0,0.004312
0.638883,2e-06,1,0.002079
0.643889,0.00288,0,9.495076
0.646782,1e-06,0,0.004158
0.647614,1e-06,1,0.002531
0.652599,0.002878,0,9.500672
0.655487,1e-06,0,0.004312
0.656324,2e-06,1,0.001791
0.661456,0.002884,0,9.479697
0.664352,1e-06,0,0.004158
0.665177,1e-06,1,0.002587
0.670183,0.00288,0,9.493916
0.673075,1e-06,0,0.004158
0.673899,2e-06,1,0.002042
0.678894,0.002881,0,9.490858
0.681781,1e-06,0,0.003881
0.682625,1e-06,1,0.002587
0.687658,0.002881,0,9.49265
0.690544,1e-06,0,0.004312
0.691382,2e-06,1,0.001791
0.696387,0.002881,0,9.490436
0.699279,1e-06,0,0.004158
0.700108,2e-06,1,0.002477
0.705145,0.002881,0,9.491174
0.708037,1e-06,0,0.004158
0.708875,2e-06,1,0.001791
0.713939,0.002898,0,9.436461
0.716849,1e-06,0,0.004158
0.717678,1e-06,1,0.002587
0.722713,0.002881,0,9.489593
0.725606,1e-06,0,0.004158
0.726434,2e-06,1,0.001791
0.731515,0.00288,0,9.493494
0.734406,1e-06,0,0.004158
0.735245,2e-06,1,0.002328
0.740244,0.002882,0,9.486854
0.743138,1e-06,0,0.004158
0.743961,2e-06,1,0.002042
0.748968,0.00288,0,9.49476
0.751861,1e-06,0,0.004158
0.752689,1e-06,1,0.002587
0.757685,0.002879,0,9.498032
0.760575,1e-06,0,0.004158
0.761404,2e-06,1,0.002042
0.766415,0.002881,0,9.489698
0.769308,1e-06,0,0.004158
0.77015,1e-06,1,0.002587
0.775145,0.002881,0,9.492334
0.778036,1e-06,0,0.004158
0.77886,2e-06,1,0.001791
0.783859,0.002879,0,9.496448
0.786744,1e-06,0,0.004158
0.787587,2e-06,1,0.002239
0.792625,0.00288,0,9.495182
0.795517,1e-06,0,0.004014
0.796358,2e-06,1,0.001908
0.801341,0.00288,0,9.494232
0.804232,1e-06,0,0.003638
0.805056,1e-06,1,0.002587
0.810042,0.002891,0,9.459757
0.812945,1e-06,0,0.004158
0.813771,2e-06,1,0.001791
0.818886,0.00288,0,9.493072
0.821771,1e-06,0,0.004158
0.822605,2e-06,1,0.002197
0.827681,0.002881,0,9.491807
0.830574,1e-06,0,0.004312
0.831398,2e-06,1,0.001791
0.836404,0.002878,0,9.499615
0.839293,1e-06,0,0.004312
0.840114,2e-06,1,0.002156
0.845116,0.002879,0,9.497926
0.848007,1e-06,0,0.004158
0.848834,2e-06,1,0.002079
0.853851,0.00288,0,9.493494
0.856736,1e-06,0,0.004312
0.857561,2e-06,1,0.002328
0.862553,0.002879,0,9.498246
0.865444,1e-06,0,0.004158
0.86628,2e-06,1,0.002079
0.871317,0.002882,0,9.486857
0.874211,1e-06,0,0.004158
0.875036,1e-06,1,0.002531
0.880029,0.002881,0,9.490225
0.882916,1e-06,0,0.004158
0.883741,2e-06,1,0.002042
0.888844,0.002881,0,9.492443
0.89173,1e-06,0,0.004158
0.892554,2e-06,1,0.002197
0.897576,0.00288,0,9.494763
0.900467,1e-06,0,0.004312
0.901294,2e-06,1,0.002079
0.906301,0.00288,0,9.495498
0.909193,1e-06,0,0.004158
0.910031,1e-06,1,0.002531
0.915065,0.00288,0,9.494232
0.917956,1e-06,0,0.003528
0.91878,2e-06,1,0.001687
0.92383,0.00288,0,9.49297
0.926722,1e-06,0,0.004158
0.927549,1e-06,1,0.002587
0.932549,0.002879,0,9.496132
0.935439,1e-06,0,0.004158
0.936277,2e-06,1,0.002042
0.941296,0.00288,0,9.495287
0.944188,1e-06,0,0.004158
0.945024,2e-06,1,0.002156
0.950014,0.002887,0,9.470556
0.952912,1e-06,0,0.004158
0.953739,2e-06,1,0.002042
0.958752,0.00288,0,9.495287
0.961643,1e-06,0,0.004158
0.962486,1e-06,1,0.002587
0.967572,0.002881,0,9.491912
0.970464,1e-06,0,0.004158
0.9713,2e-06,1,0.002042
0.976311,0.002878,0,9.500038
0.979199,1e-06,0,0.004158
0.980029,2e-06,1,0.002328
0.985024,0.002879,0,9.497926
0.987914,1e-06,0,0.003638
0.988753,2e-06,1,0.002007
0.993782,0.002882,0,9.488329
0.996676,1e-06,0,0.004158
0.997877,1e-06,1,0.002531
1.003068,0.002881,0,9.491912
1.005957,1e-06,0,0.004014
1.006786,2e-06,1,0.002079
1.011806,0.002881,0,9.492439
1.0147,1e-06,0,0.004158
1.015528,1e-06,1,0.002587
1.020613,0.00288,0,9.495076
1.023503,1e-06,0,0.004158
1.02433,2e-06,1,0.002079
1.029351,0.00288,0,9.493178
1.032237,1e-06,0,0.004158
1.033065,1e-06,1,0.002531
1.038068,0.002881,0,9.491174
1.04096,1e-06,0,0.004158
1.041797,2e-06,1,0.00164
1.046871,0.00288,0,9.492756
1.049757,1e-06,0,0.004158
1.050597,2e-06,1,0.002477
1.055611,0.002881,0,9.490963
1.058504,1e-06,0,0.004014
1.059342,2e-06,1,0.002079
1.06436,0.002883,0,9.485695
1.067254,1e-06,0,0.004158
1.068079,1e-06,1,0.002587
1.073075,0.002879,0,9.496237
1.07596,1e-06,0,0.004312
1.0768,2e-06,1,0.002042
1.081821,0.00288,0,9.495815
1.084711,1e-06,0,0.004158
1.085545,1e-06,1,0.002531
1.090557,0.002883,0,9.485169
1.09345,1e-06,0,0.004158
1.094288,2e-06,1,0.001973
1.099334,0.002887,0,9.471921
1.102232,1e-06,0,0.004158
1.10306,2e-06,1,0.001973
1.108063,0.002882,0,9.488223
1.110955,1e-06,0,0.004158
1.111796,2e-06,1,0.002079
1.116884,0.002882,0,9.48717
1.119772,1e-06,0,0.003146
1.120604,1e-06,1,0.002587
1.125672,0.00288,0,9.494549
1.128563,1e-06,0,0.004158
1.1294,2e-06,1,0.002042
1.13451,0.00288,0,9.494549
1.137396,1e-06,0,0.004158
1.138225,2e-06,1,0.002156
1.143233,0.00288,0,9.495185
1.146117,1e-06,0,0.004158
1.146947,2e-06,1,0.001791
1.151949,0.00288,0,9.495393
1.154841,1e-06,0,0.004158
1.155687,1e-06,1,0.002587
1.160673,0.002879,0,9.497609
1.163562,1e-06,0,0.004158
1.164402,2e-06,1,0.001908
1.169419,0.00288,0,9.495498
1.172304,1e-06,0,0.004158
1.17313,1e-06,1,0.002531
1.178133,0.00288,0,9.495393
1.181025,1e-06,0,0.003234
1.181864,2e-06,1,0.002042
1.1869,0.002879,0,9.497715
1.189787,1e-06,0,0.004312
1.190619,2e-06,1,0.002425
1.195595,0.002884,0,9.48138
1.198485,1e-06,0,0.004158
1.199328,2e-06,1,0.001764
1.204329,0.002882,0,9.487486
1.207223,1e-06,0,0.004158
1.208044,2e-06,1,0.001878
1.21304,0.002885,0,9.476648
1.215933,1e-06,0,0.004158
1.216761,2e-06,1,0.002079
1.221788,0.002878,0,9.500777
1.22467,1e-06,0,0.004158
1.225496,2e-06,1,0.002328
1.230506,0.002881,0,9.492228
1.233392,1e-06,0,0.004158
1.234218,2e-06,1,0.001791
1.239252,0.002881,0,9.489488
1.242145,1e-06,0,0.004158
1.24297,1e-06,1,0.002587
1.247967,0.00288,0,9.495498
1.250857,1e-06,0,0.004158
1.251685,2e-06,1,0.002042
1.256696,0.002886,0,9.474652
1.259595,1e-06,0,0.004158
1.260426,1e-06,1,0.002531
1.26543,0.002887,0,9.470241
1.268328,1e-06,0,0.004158
1.269169,2e-06,1,0.002079
1.274178,0.002881,0,9.492439
1.277072,1e-06,0,0.004158
1.277897,1e-06,1,0.002531
1.282884,0.002878,0,9.501939
1.285766,1e-06,0,0.004158
1.286611,2e-06,1,0.00194
1.291615,0.002881,0,9.490225
1.294501,1e-06,0,0.004158
1.295328,1e-06,1,0.002587
1.300325,0.002882,0,9.488434
1.303219,1e-06,0,0.004158
1.304051,2e-06,1,0.002042
1.309054,0.002882,0,9.487696
1.311942,1e-06,0,0.004158
1.312768,2e-06,1,0.002156
1.317838,0.002888,0,9.468143
