start,duration,threads_x,threads_y,threads_z
0.347496,0.002847,2048.0,1.0,1.0
0.347518,0.002861,2048.0,1.0,1.0
0.347545,0.002925,2048.0,1.0,1.0
0.347558,0.002877,2048.0,1.0,1.0
0.347572,0.002872,2048.0,1.0,1.0
0.347583,0.002866,2048.0,1.0,1.0
0.347595,0.002865,2048.0,1.0,1.0
0.347605,0.002855,2048.0,1.0,1.0
0.347632,0.002874,2048.0,1.0,1.0
0.347644,0.002887,2048.0,1.0,1.0
0.347653,0.002981,2048.0,1.0,1.0
0.347662,0.002904,2048.0,1.0,1.0
0.347671,0.003045,2048.0,1.0,1.0
0.34768,0.002907,2048.0,1.0,1.0
0.347689,0.003126,2048.0,1.0,1.0
0.350049,0.003987,2048.0,1.0,1.0
0.35024,0.003623,2048.0,1.0,1.0
0.350306,0.003635,2048.0,1.0,1.0
0.350368,0.00307,2048.0,1.0,1.0
0.350386,0.00311,2048.0,1.0,1.0
0.350397,0.00295,2048.0,1.0,1.0
0.35042,0.003153,2048.0,1.0,1.0
0.350433,0.003226,2048.0,1.0,1.0
0.350443,0.003129,2048.0,1.0,1.0
0.350454,0.002939,2048.0,1.0,1.0
0.350463,0.003159,2048.0,1.0,1.0
0.350481,0.002939,2048.0,1.0,1.0
0.350509,0.002943,2048.0,1.0,1.0
0.350533,0.003001,2048.0,1.0,1.0
0.350577,0.003221,2048.0,1.0,1.0
0.352871,0.004176,2048.0,1.0,1.0
0.353138,0.003568,2048.0,1.0,1.0
0.353187,0.003282,2048.0,1.0,1.0
0.353218,0.003133,2048.0,1.0,1.0
0.35324,0.002928,2048.0,1.0,1.0
0.35325,0.003208,2048.0,1.0,1.0
0.353291,0.003144,2048.0,1.0,1.0
0.353302,0.002905,2048.0,1.0,1.0
0.353312,0.00325,2048.0,1.0,1.0
0.353327,0.00307,2048.0,1.0,1.0
0.353357,0.003324,2048.0,1.0,1.0
0.35339,0.003202,2048.0,1.0,1.0
0.353411,0.002958,2048.0,1.0,1.0
0.353441,0.003253,2048.0,1.0,1.0
0.353533,0.00363,2048.0,1.0,1.0
0.355719,0.003569,2048.0,1.0,1.0
0.356008,0.003206,2048.0,1.0,1.0
0.356055,0.003232,2048.0,1.0,1.0
0.356087,0.002996,2048.0,1.0,1.0
0.356108,0.003029,2048.0,1.0,1.0
0.356122,0.003193,2048.0,1.0,1.0
0.356149,0.003093,2048.0,1.0,1.0
0.356169,0.00301,2048.0,1.0,1.0
0.356196,0.003097,2048.0,1.0,1.0
0.356223,0.003037,2048.0,1.0,1.0
0.356255,0.003071,2048.0,1.0,1.0
0.356297,0.003033,2048.0,1.0,1.0
0.35635,0.003038,2048.0,1.0,1.0
0.356441,0.003038,2048.0,1.0,1.0
0.356591,0.003282,2048.0,1.0,1.0
0.358548,0.002566,2048.0,1.0,1.0
0.358836,0.002291,2048.0,1.0,1.0
0.358881,0.002303,2048.0,1.0,1.0
0.358918,0.002289,2048.0,1.0,1.0
0.462669,0.00287,2048.0,1.0,1.0
0.462688,0.002939,2048.0,1.0,1.0
0.462699,0.00287,2048.0,1.0,1.0
0.462711,0.002882,2048.0,1.0,1.0
0.462723,0.00288,2048.0,1.0,1.0
0.462733,0.002877,2048.0,1.0,1.0
0.462744,0.002878,2048.0,1.0,1.0
0.462752,0.002872,2048.0,1.0,1.0
0.462762,0.003091,2048.0,1.0,1.0
0.462771,0.002949,2048.0,1.0,1.0
0.46278,0.002919,2048.0,1.0,1.0
0.46279,0.002888,2048.0,1.0,1.0
0.462801,0.002863,2048.0,1.0,1.0
0.462825,0.002901,2048.0,1.0,1.0
0.462844,0.003015,2048.0,1.0,1.0
0.465299,0.003083,2048.0,1.0,1.0
0.465456,0.002918,2048.0,1.0,1.0
0.4655,0.003021,2048.0,1.0,1.0
0.465537,0.003198,2048.0,1.0,1.0
0.46555,0.002885,2048.0,1.0,1.0
0.465556,0.002876,2048.0,1.0,1.0
0.465562,0.002902,2048.0,1.0,1.0
0.465572,0.00292,2048.0,1.0,1.0
0.465588,0.003281,2048.0,1.0,1.0
0.4656,0.002926,2048.0,1.0,1.0
0.46561,0.002919,2048.0,1.0,1.0
0.465621,0.00291,2048.0,1.0,1.0
0.465635,0.002969,2048.0,1.0,1.0
0.465663,0.00299,2048.0,1.0,1.0
0.465705,0.003182,2048.0,1.0,1.0
0.46813,0.003609,2048.0,1.0,1.0
0.468305,0.003141,2048.0,1.0,1.0
0.468357,0.003715,2048.0,1.0,1.0
0.468392,0.002874,2048.0,1.0,1.0
0.468401,0.003118,2048.0,1.0,1.0
0.468412,0.002935,2048.0,1.0,1.0
