start,duration,direction,throughput
0.306992,1e-06,0,0.034493
0.307005,1e-06,0,0.005136
0.307014,1e-06,0,0.008185
0.307023,1e-06,0,0.006468
0.307032,1e-06,0,0.008623
0.30704,1e-06,0,0.006468
0.307049,1e-06,0,0.006468
0.307057,1e-06,0,0.008623
0.307065,1e-06,0,0.009355
0.307074,1e-06,0,0.007545
0.307082,1e-06,0,0.006468
0.307091,1e-06,0,0.010779
0.307099,1e-06,0,0.006468
0.307108,1e-06,0,0.00539
0.307116,1e-06,0,0.008623
0.307124,1e-06,0,0.010779
0.307133,1e-06,0,0.004312
0.307141,1e-06,0,0.007276
0.30715,1e-06,0,0.010779
0.307158,1e-06,0,0.006468
0.307167,1e-06,0,0.006237
0.307175,1e-06,0,0.006237
0.307184,1e-06,0,0.006468
0.307193,1e-06,0,0.006468
0.307201,1e-06,0,0.003234
0.30721,1e-06,0,0.008623
0.307218,1e-06,0,0.007836
0.307226,1e-06,0,0.006468
0.307235,1e-06,0,0.008623
0.307243,1e-06,0,0.006468
0.307251,1e-06,0,0.006468
0.30726,1e-06,0,0.006468
0.307267,1e-06,0,0.009701
0.307274,1e-06,0,0.006468
0.307282,1e-06,0,0.008623
0.307289,1e-06,0,0.009701
0.307296,1e-06,0,0.008623
0.307305,1e-06,0,0.007545
0.307313,1e-06,0,0.007545
0.307321,1e-06,0,0.008955
0.30733,1e-06,0,0.009355
0.307339,1e-06,0,0.006468
0.307347,1e-06,0,0.006468
0.307356,1e-06,0,0.009701
0.30737,1e-06,0,0.007545
0.307379,1e-06,0,0.006468
0.307387,1e-06,0,0.006468
0.307396,1e-06,0,0.007545
0.307404,1e-06,0,0.009032
0.307413,1e-06,0,0.006468
0.307421,1e-06,0,0.010074
0.307429,1e-06,0,0.006468
0.307438,1e-06,0,0.006468
0.307446,1e-06,0,0.008623
0.307455,1e-06,0,0.006716
0.307464,1e-06,0,0.006468
0.307472,1e-06,0,0.009701
0.307481,1e-06,0,0.008955
0.307489,1e-06,0,0.008623
0.307497,1e-06,0,0.009701
0.307505,1e-06,0,0.008623
0.307514,1e-06,0,0.006468
0.307522,1e-06,0,0.009701
0.30753,1e-06,0,0.006468
0.307539,1e-06,0,0.008623
0.307547,1e-06,0,0.007276
0.307555,1e-06,0,0.008623
0.307563,1e-06,0,0.008955
0.307572,1e-06,0,0.005383
0.30758,1e-06,0,0.006237
0.307588,1e-06,0,0.008623
0.307597,1e-06,0,0.006468
0.307605,1e-06,0,0.008623
0.307613,1e-06,0,0.007545
0.307622,1e-06,0,0.010074
0.30763,1e-06,0,0.006716
0.307638,1e-06,0,0.006716
0.307647,1e-06,0,0.006468
0.307655,1e-06,0,0.010779
0.307664,1e-06,0,0.006468
0.307672,1e-06,0,0.006468
0.30768,1e-06,0,0.007545
0.307689,1e-06,0,0.008955
0.307698,1e-06,0,0.008623
0.307706,1e-06,0,0.008315
0.307714,1e-06,0,0.007276
0.307723,1e-06,0,0.008955
0.307732,1e-06,0,0.010779
0.30774,1e-06,0,0.005633
0.307747,1e-06,0,0.004312
0.307754,1e-06,0,0.006468
0.307762,1e-06,0,0.008623
0.30777,1e-06,0,0.007545
0.307777,1e-06,0,0.004478
0.307786,1e-06,0,0.007545
0.307794,1e-06,0,0.006237
0.307803,1e-06,0,0.008623
0.307811,1e-06,0,0.006468
0.307819,1e-06,0,0.008623
0.307828,1e-06,0,0.009701
0.307836,1e-06,0,0.006716
0.307844,1e-06,0,0.00539
0.307853,1e-06,0,0.003234
0.307861,1e-06,0,0.008623
0.307869,1e-06,0,0.007545
0.307878,1e-06,0,0.001077
0.307886,1e-06,0,0.006716
0.307895,1e-06,0,0.006716
0.307903,1e-06,0,0.006237
0.307911,1e-06,0,0.006468
0.30792,1e-06,0,0.006468
0.307928,1e-06,0,0.007545
0.307936,1e-06,0,0.006716
0.307945,1e-06,0,0.010779
0.307953,1e-06,0,0.006716
0.307962,1e-06,0,0.009701
0.30797,1e-06,0,0.006468
0.307979,1e-06,0,0.006468
0.307987,1e-06,0,0.009701
0.307996,1e-06,0,0.006468
0.308004,1e-06,0,0.008623
0.308012,1e-06,0,0.008623
0.30802,1e-06,0,0.006848
0.308029,1e-06,0,0.008955
0.308038,1e-06,0,0.006468
0.308046,1e-06,0,0.007545
0.308054,1e-06,0,0.009701
0.308063,1e-06,0,0.006468
0.308071,1e-06,0,0.006468
0.30808,1e-06,0,0.006468
0.308088,1e-06,0,0.006468
0.308096,1e-06,0,0.008623
0.308105,1e-06,0,0.006468
0.308113,1e-06,0,0.006468
0.308121,1e-06,0,0.010779
0.308129,1e-06,0,0.000856
0.308138,1e-06,0,0.004312
0.308147,1e-06,0,0.009701
0.308155,1e-06,0,0.010074
0.308164,1e-06,0,0.006468
0.308173,1e-06,0,0.00539
0.308181,1e-06,0,0.005597
0.30819,1e-06,0,0.010394
0.308198,1e-06,0,0.008623
0.308206,1e-06,0,0.006468
0.308214,1e-06,0,0.006468
0.308221,1e-06,0,0.006468
0.308229,1e-06,0,0.003358
0.308236,1e-06,0,0.006468
0.308244,1e-06,0,0.007545
0.308252,1e-06,0,0.006468
0.308261,1e-06,0,0.008613
0.308269,1e-06,0,0.007545
0.308277,1e-06,0,0.006468
0.308286,1e-06,0,0.006174
0.308295,1e-06,0,0.006468
0.308303,1e-06,0,0.008623
0.308311,1e-06,0,0.006468
0.308319,1e-06,0,0.006468
0.308328,1e-06,0,0.008623
0.308336,1e-06,0,0.007545
0.308344,1e-06,0,0.006468
0.308353,1e-06,0,0.010779
0.308361,1e-06,0,0.008623
0.30837,1e-06,0,0.008623
0.308378,1e-06,0,0.008623
0.308387,1e-06,0,0.008623
0.308395,1e-06,0,0.006468
0.308404,1e-06,0,0.006468
0.308412,1e-06,0,0.007545
0.308421,1e-06,0,0.006237
0.308429,1e-06,0,0.009355
0.308437,1e-06,0,0.010779
0.308446,1e-06,0,0.007545
0.308454,1e-06,0,0.009701
0.308462,1e-06,0,0.007545
0.308471,1e-06,0,0.006716
0.308479,1e-06,0,0.008623
0.308487,1e-06,0,0.001078
0.308496,1e-06,0,0.008623
0.308505,1e-06,0,0.003234
0.308513,1e-06,0,0.008315
0.308522,1e-06,0,0.009701
0.308531,1e-06,0,0.006468
0.308539,1e-06,0,0.006468
0.308547,1e-06,0,0.006468
0.308556,1e-06,0,0.006468
0.308564,1e-06,0,0.007545
0.308573,1e-06,0,0.006468
0.308581,1e-06,0,0.007545
0.30859,1e-06,0,0.006468
0.308598,1e-06,0,0.009701
0.308606,1e-06,0,0.006237
0.308615,1e-06,0,0.006468
0.308623,1e-06,0,0.007545
0.308632,1e-06,0,0.008623
0.30864,1e-06,0,0.006468
0.308648,1e-06,0,0.006468
0.308657,1e-06,0,0.006468
0.308665,1e-06,0,0.007545
0.308674,1e-06,0,0.007545
0.308682,1e-06,0,0.007545
0.30869,1e-06,0,0.007545
0.308699,1e-06,0,0.008623
0.308707,1e-06,0,0.008955
0.308714,1e-06,0,0.007545
