start,duration,H2D,D2H,D2D,Throughput
0.584248,2e-06,1,0,0,0.009701
0.584261,1e-06,1,0,0,1.034803
0.584271,1e-06,1,0,0,0.026093
0.584295,3e-06,0,0,0,0
0.584429,0.00575,1,0,0,7.792039
0.590182,3e-06,1,0,0,0.023283
0.590276,1.75763,0,0,0,0
2.347968,2e-06,0,1,0,0.034493
2.347998,2e-06,0,0,0,0
2.348033,3.7e-05,0,0,0,0
2.348083,1e-06,0,1,0,0.042333
2.3481,2e-06,0,0,0,0
2.348114,3.2e-05,0,0,0,0
2.348158,1e-06,0,1,0,0.042333
2.348176,2e-06,0,0,0,0
2.34819,5.5e-05,0,0,0,0
2.348256,2e-06,0,1,0,0.038805
2.348272,2e-06,0,0,0,0
2.348285,0.000246,0,0,0,0
2.34854,2e-06,0,1,0,0.039631
2.348556,2e-06,0,0,0,0
2.348568,0.001752,0,0,0,0
2.350332,2e-06,0,1,0,0.037253
