start,duration,threads_x,threads_y,threads_z
0.33275,0.000816,458752.0,1.0,1.0
0.341674,0.000808,458752.0,1.0,1.0
0.350496,0.000822,458752.0,1.0,1.0
0.359296,0.000821,458752.0,1.0,1.0
0.368088,0.000814,458752.0,1.0,1.0
0.376903,0.000821,458752.0,1.0,1.0
0.385739,0.000811,458752.0,1.0,1.0
0.394521,0.000812,458752.0,1.0,1.0
0.403302,0.000825,458752.0,1.0,1.0
0.412094,0.00081,458752.0,1.0,1.0
0.420944,0.000809,458752.0,1.0,1.0
0.429738,0.000808,458752.0,1.0,1.0
0.438522,0.000825,458752.0,1.0,1.0
0.447317,0.000805,458752.0,1.0,1.0
0.456078,0.000825,458752.0,1.0,1.0
0.464877,0.00082,458752.0,1.0,1.0
0.473666,0.000806,458752.0,1.0,1.0
0.482436,0.000819,458752.0,1.0,1.0
0.491259,0.000807,458752.0,1.0,1.0
0.500058,0.000813,458752.0,1.0,1.0
0.508841,0.000813,458752.0,1.0,1.0
0.51771,0.000823,458752.0,1.0,1.0
0.526535,0.000811,458752.0,1.0,1.0
0.535399,0.000804,458752.0,1.0,1.0
0.544217,0.000808,458752.0,1.0,1.0
0.552986,0.000815,458752.0,1.0,1.0
0.561777,0.000821,458752.0,1.0,1.0
0.570567,0.000821,458752.0,1.0,1.0
0.579373,0.000817,458752.0,1.0,1.0
0.588161,0.00082,458752.0,1.0,1.0
0.59694,0.000819,458752.0,1.0,1.0
0.605723,0.000805,458752.0,1.0,1.0
0.614497,0.000807,458752.0,1.0,1.0
0.623299,0.000811,458752.0,1.0,1.0
0.632097,0.000813,458752.0,1.0,1.0
0.640879,0.000806,458752.0,1.0,1.0
0.649658,0.000811,458752.0,1.0,1.0
0.658429,0.00081,458752.0,1.0,1.0
0.667231,0.000808,458752.0,1.0,1.0
0.676009,0.000811,458752.0,1.0,1.0
0.684831,0.000812,458752.0,1.0,1.0
0.693629,0.000815,458752.0,1.0,1.0
0.702405,0.000809,458752.0,1.0,1.0
0.711179,0.000825,458752.0,1.0,1.0
0.720037,0.000809,458752.0,1.0,1.0
0.728851,0.00081,458752.0,1.0,1.0
0.737672,0.000808,458752.0,1.0,1.0
0.746427,0.000807,458752.0,1.0,1.0
0.755205,0.000814,458752.0,1.0,1.0
0.76398,0.000822,458752.0,1.0,1.0
0.772844,0.000815,458752.0,1.0,1.0
0.781679,0.00081,458752.0,1.0,1.0
0.790487,0.000815,458752.0,1.0,1.0
0.799308,0.000806,458752.0,1.0,1.0
0.808091,0.000808,458752.0,1.0,1.0
0.816869,0.000815,458752.0,1.0,1.0
0.825676,0.000811,458752.0,1.0,1.0
0.834502,0.000806,458752.0,1.0,1.0
0.843285,0.000812,458752.0,1.0,1.0
0.852057,0.000809,458752.0,1.0,1.0
0.860831,0.000815,458752.0,1.0,1.0
