==20044== NVPROF is profiling process 20044, command: ./s3d -s 4 -n 1000 -q
==20044== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==20044== Execution timeout, stopping the application...
==20044== Profiling application: ./s3d -s 4 -n 1000 -q
==20044== Profiling result:
==20044== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void rdsmh_kernel<float>(float const *, float*, float)",708,"stall_other","Issue Stall Reasons (Other)",47.115652%,64.309978%,59.367389%
"Tesla P100-PCIE-12GB (0)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",707,"stall_other","Issue Stall Reasons (Other)",44.949913%,47.524345%,45.284674%
"Tesla P100-PCIE-12GB (0)","void qssab_kernel<float>(float*, float*, float*)",707,"stall_other","Issue Stall Reasons (Other)",0.485535%,0.561289%,0.498590%
"Tesla P100-PCIE-12GB (0)","void ratt_kernel<float>(float const *, float*, float)",708,"stall_other","Issue Stall Reasons (Other)",53.326083%,71.323173%,63.927533%
"Tesla P100-PCIE-12GB (0)","void rdwdot2_kernel<float>(float const *, float const *, float*, float, float const *)",707,"stall_other","Issue Stall Reasons (Other)",59.906487%,63.898412%,61.079237%
"Tesla P100-PCIE-12GB (0)","void rdwdot3_kernel<float>(float const *, float const *, float*, float, float const *)",707,"stall_other","Issue Stall Reasons (Other)",63.608801%,66.558560%,64.149332%
"Tesla P100-PCIE-12GB (0)","void rdwdot6_kernel<float>(float const *, float const *, float*, float, float const *)",707,"stall_other","Issue Stall Reasons (Other)",64.849946%,68.549524%,66.024819%
"Tesla P100-PCIE-12GB (0)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",707,"stall_other","Issue Stall Reasons (Other)",65.307561%,68.499025%,66.179689%
"Tesla P100-PCIE-12GB (0)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",707,"stall_other","Issue Stall Reasons (Other)",63.200516%,66.507328%,63.937123%
"Tesla P100-PCIE-12GB (0)","void rdwdot9_kernel<float>(float const *, float const *, float*, float, float const *)",707,"stall_other","Issue Stall Reasons (Other)",62.666354%,65.991301%,63.492066%
"Tesla P100-PCIE-12GB (0)","void qssa2_kernel<float>(float*, float*, float const *)",707,"stall_other","Issue Stall Reasons (Other)",2.456372%,2.806193%,2.591915%
"Tesla P100-PCIE-12GB (0)","void ratx2_kernel<float>(float const *, float*, float*)",708,"stall_other","Issue Stall Reasons (Other)",0.459526%,0.706025%,0.530784%
"Tesla P100-PCIE-12GB (0)","void rdwdot_kernel<float>(float const *, float const *, float*, float, float const *)",707,"stall_other","Issue Stall Reasons (Other)",63.419737%,66.640465%,63.978642%
"Tesla P100-PCIE-12GB (0)","void ratx4_kernel<float>(float const *, float*, float*)",707,"stall_other","Issue Stall Reasons (Other)",1.091288%,1.425792%,1.170977%
"Tesla P100-PCIE-12GB (0)","void ratt10_kernel<float>(float const *, float*, float)",708,"stall_other","Issue Stall Reasons (Other)",53.049587%,83.182143%,71.729763%
"Tesla P100-PCIE-12GB (0)","void ratt2_kernel<float>(float const *, float const *, float*, float const *, float)",708,"stall_other","Issue Stall Reasons (Other)",3.170904%,6.030718%,3.840564%
"Tesla P100-PCIE-12GB (0)","void ratxb_kernel<float>(float const *, float const *, float*, float*, float const *, float)",708,"stall_other","Issue Stall Reasons (Other)",9.532482%,21.164328%,12.300116%
"Tesla P100-PCIE-12GB (0)","void ratt3_kernel<float>(float const *, float const *, float*, float const *, float)",708,"stall_other","Issue Stall Reasons (Other)",3.730444%,4.860123%,4.127734%
"Tesla P100-PCIE-12GB (0)","void ratt4_kernel<float>(float const *, float const *, float*, float const *, float)",708,"stall_other","Issue Stall Reasons (Other)",2.574816%,3.955827%,2.928320%
"Tesla P100-PCIE-12GB (0)","void ratt5_kernel<float>(float const *, float const *, float*, float const *, float)",708,"stall_other","Issue Stall Reasons (Other)",4.014206%,5.323258%,4.506979%
"Tesla P100-PCIE-12GB (0)","void gr_base<float>(float const *, float const *, float const *, float*, float, float)",708,"stall_other","Issue Stall Reasons (Other)",0.884687%,1.213271%,0.969887%
"Tesla P100-PCIE-12GB (0)","void ratt6_kernel<float>(float const *, float const *, float*, float const *, float)",708,"stall_other","Issue Stall Reasons (Other)",12.322982%,15.025907%,13.157931%
"Tesla P100-PCIE-12GB (0)","void ratt7_kernel<float>(float const *, float const *, float*, float const *, float)",708,"stall_other","Issue Stall Reasons (Other)",8.398838%,9.639858%,8.797734%
"Tesla P100-PCIE-12GB (0)","void ratx_kernel<float>(float const *, float const *, float*, float*, float const *, float)",708,"stall_other","Issue Stall Reasons (Other)",29.748457%,32.143107%,31.005142%
"Tesla P100-PCIE-12GB (0)","void ratt8_kernel<float>(float const *, float const *, float*, float const *, float)",708,"stall_other","Issue Stall Reasons (Other)",9.480508%,11.512535%,9.981902%
"Tesla P100-PCIE-12GB (0)","void ratt9_kernel<float>(float const *, float const *, float*, float const *, float)",708,"stall_other","Issue Stall Reasons (Other)",3.771759%,5.391067%,4.270552%
"Tesla P100-PCIE-12GB (0)","void qssa_kernel<float>(float*, float*, float*)",707,"stall_other","Issue Stall Reasons (Other)",3.085902%,4.417549%,3.330060%
