==12237== NVPROF is profiling process 12237, command: ./s3d -s 4 -n 1000 -q
==12237== Profiling application: ./s3d -s 4 -n 1000 -q
==12237== Profiling result:
==12237== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-PCIE-12GB (0)","void rdsmh_kernel<float>(float const *, float*, float)",1000,"l2_read_throughput","L2 Throughput (Reads)",6.384278GB/s,6.758262GB/s,6.557158GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot10_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"l2_read_throughput","L2 Throughput (Reads)",343.283232GB/s,361.441948GB/s,358.195010GB/s
"Tesla P100-PCIE-12GB (0)","void qssab_kernel<float>(float*, float*, float*)",1000,"l2_read_throughput","L2 Throughput (Reads)",284.319215GB/s,303.118729GB/s,298.890124GB/s
"Tesla P100-PCIE-12GB (0)","void ratt_kernel<float>(float const *, float*, float)",1000,"l2_read_throughput","L2 Throughput (Reads)",2.708045GB/s,2.909188GB/s,2.834910GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot2_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"l2_read_throughput","L2 Throughput (Reads)",326.989126GB/s,339.352710GB/s,334.176488GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot3_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"l2_read_throughput","L2 Throughput (Reads)",331.695765GB/s,352.810887GB/s,349.313197GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot6_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"l2_read_throughput","L2 Throughput (Reads)",345.187957GB/s,357.718265GB/s,352.248748GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot7_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"l2_read_throughput","L2 Throughput (Reads)",353.929087GB/s,366.105417GB/s,361.195719GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot8_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"l2_read_throughput","L2 Throughput (Reads)",343.651689GB/s,360.090374GB/s,355.458492GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot9_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"l2_read_throughput","L2 Throughput (Reads)",368.129849GB/s,376.191618GB/s,373.041557GB/s
"Tesla P100-PCIE-12GB (0)","void qssa2_kernel<float>(float*, float*, float const *)",1000,"l2_read_throughput","L2 Throughput (Reads)",182.788354GB/s,190.057511GB/s,186.966651GB/s
"Tesla P100-PCIE-12GB (0)","void ratx2_kernel<float>(float const *, float*, float*)",1000,"l2_read_throughput","L2 Throughput (Reads)",162.335697GB/s,168.417155GB/s,166.081687GB/s
"Tesla P100-PCIE-12GB (0)","void rdwdot_kernel<float>(float const *, float const *, float*, float, float const *)",1000,"l2_read_throughput","L2 Throughput (Reads)",346.389642GB/s,373.728521GB/s,370.122192GB/s
