start,duration,direction,throughput
0.476664,2e-06,0,68.493056
0.476763,2e-06,1,98.172356
0.477706,1e-06,0,90.793121
0.477785,2e-06,1,89.406967
0.478616,1e-06,0,88.729641
0.478692,2e-06,1,98.172356
0.479478,1e-06,0,90.793121
0.479553,2e-06,1,98.172356
0.480338,1e-06,0,90.793121
0.480414,2e-06,1,98.172356
0.481196,1e-06,0,90.793121
0.481272,2e-06,1,100.135803
0.482131,1e-06,0,178.813934
0.482216,2e-06,1,148.427252
0.48303,1e-06,0,178.813934
0.483111,2e-06,1,148.427252
0.483891,1e-06,0,183.207724
0.483972,2e-06,1,148.427252
0.484744,1e-06,0,183.071408
0.484826,2e-06,1,151.395798
0.485929,1e-06,0,174.749981
0.486039,2e-06,1,148.427252
0.487315,1e-06,0,178.813934
0.487402,2e-06,1,145.572882
0.488275,1e-06,0,347.467985
0.488365,2e-06,1,291.718886
0.489176,1e-06,0,364.01408
0.48926,2e-06,1,303.387642
0.490058,1e-06,0,355.548636
0.490141,2e-06,1,297.438864
0.490931,1e-06,0,355.548636
0.491017,2e-06,1,303.387642
0.491813,1e-06,0,347.467985
0.491896,2e-06,1,303.387642
0.49268,1e-06,0,355.548636
0.492765,2e-06,1,303.387642
0.493572,1e-06,0,45.413062
0.49364,2e-06,1,98.172356
0.494428,1e-06,0,45.413062
0.494499,2e-06,1,100.135803
0.495286,1e-06,0,45.413062
0.495353,2e-06,1,98.172356
0.496145,1e-06,0,44.356944
0.49621,2e-06,1,100.198427
0.49701,1e-06,0,45.413062
0.497076,2e-06,1,100.135803
0.497867,1e-06,0,45.413062
0.497934,2e-06,1,100.135803
0.498748,1e-06,0,90.183647
0.498867,2e-06,1,98.172356
0.499662,1e-06,0,90.116546
0.499779,2e-06,1,100.135803
0.500571,1e-06,0,88.020812
0.500688,2e-06,1,100.135803
0.501484,1e-06,0,88.020812
0.501602,2e-06,1,98.172356
0.50239,1e-06,0,88.020812
0.502517,2e-06,1,98.172356
0.503316,1e-06,0,90.116546
0.503433,2e-06,1,100.135803
0.504254,1e-06,0,176.041625
0.504384,2e-06,1,91.032548
0.505182,1e-06,0,176.041625
0.505313,2e-06,1,100.135803
0.506153,1e-06,0,180.233092
0.506285,2e-06,1,98.172356
0.507091,1e-06,0,180.233092
0.50722,2e-06,1,100.135803
0.508011,1e-06,0,176.041625
0.50814,2e-06,1,100.135803
0.508969,1e-06,0,176.041625
0.509098,2e-06,1,100.135803
0.509911,1e-06,0,88.697388
0.509988,2e-06,1,98.172356
0.510823,1e-06,0,86.634658
0.510902,2e-06,1,100.135803
0.511723,1e-06,0,88.697388
0.511799,2e-06,1,98.172356
0.51259,1e-06,0,86.634658
0.51267,2e-06,1,100.135803
0.513467,1e-06,0,86.634658
0.513543,2e-06,1,98.172356
0.514335,1e-06,0,88.697388
0.514411,2e-06,1,102.179391
0.515265,1e-06,0,178.813934
0.515396,2e-06,1,98.172356
0.516196,1e-06,0,178.813934
0.516325,2e-06,1,100.135803
0.517121,1e-06,0,174.65547
0.51725,2e-06,1,98.172356
0.518046,1e-06,0,174.65547
0.518178,2e-06,1,100.135803
0.518972,1e-06,0,174.65547
0.5191,2e-06,1,91.032548
0.519892,1e-06,0,170.686028
0.520023,2e-06,1,102.179391
0.520856,1e-06,0,262.676283
0.521035,2e-06,1,100.135803
0.52184,1e-06,0,262.676283
0.52202,2e-06,1,102.179391
0.522826,1e-06,0,262.676283
0.523005,2e-06,1,100.135803
0.523803,1e-06,0,262.676283
0.52398,2e-06,1,100.135803
0.524775,1e-06,0,262.676283
0.524954,2e-06,1,98.172356
0.52575,1e-06,0,262.676283
0.525927,2e-06,1,100.135803
0.526762,1e-06,0,350.697096
0.526941,2e-06,1,98.172356
0.527743,1e-06,0,350.697096
0.527923,2e-06,1,100.135803
0.528721,1e-06,0,350.697096
0.528901,2e-06,1,98.172356
0.529697,1e-06,0,350.697096
0.529878,2e-06,1,100.135803
0.530677,1e-06,0,350.697096
0.530855,2e-06,1,98.172356
0.53165,1e-06,0,350.697096
0.531829,2e-06,1,102.179391
0.532655,1e-06,0,85.859071
0.532732,2e-06,1,100.135803
0.533529,1e-06,0,85.859071
0.533605,2e-06,1,100.135803
0.534394,1e-06,0,85.859071
0.53447,2e-06,1,98.172356
0.535261,1e-06,0,85.859071
0.535338,2e-06,1,98.172356
0.536131,1e-06,0,85.859071
0.536207,2e-06,1,98.172356
0.537,1e-06,0,85.859071
0.537077,2e-06,1,100.135803
0.537894,1e-06,0,83.169271
0.537971,2e-06,1,98.172356
0.538775,1e-06,0,85.149492
0.538851,2e-06,1,100.135803
0.539643,1e-06,0,85.149492
0.539721,2e-06,1,100.135803
0.540515,1e-06,0,83.169271
0.540591,2e-06,1,100.135803
0.541386,1e-06,0,85.149492
0.541466,2e-06,1,100.135803
0.542267,1e-06,0,85.149492
0.542346,2e-06,1,100.135803
