start,duration,direction,throughput
0.466196,1e-06,0,85.149492
0.466205,1e-06,0,8.765388
0.4664,1e-06,0,6.930772
0.587187,2e-06,1,4.806826
0.587203,1e-06,0,8.514949
0.712909,2e-06,1,6.340919
0.712925,1e-06,0,8.514949
0.838807,2e-06,1,6.340919
0.838822,1e-06,0,8.514949
0.964589,2e-06,1,6.340919
0.964605,1e-06,0,8.765388
1.090337,1e-06,1,6.478765
1.090353,1e-06,0,8.765388
1.216225,1e-06,1,6.478765
1.216247,1e-06,0,8.514949
1.342112,2e-06,1,6.082107
1.342127,1e-06,0,8.765388
1.467893,2e-06,1,6.340919
1.467907,1e-06,0,8.765388
1.593732,2e-06,1,6.340919
1.593748,1e-06,0,8.765388
1.71952,2e-06,1,6.208817
1.719535,1e-06,0,8.514949
1.845415,2e-06,1,6.340919
1.84543,1e-06,0,8.514949
1.970989,1e-06,1,6.478765
1.971004,1e-06,0,8.514949
2.096718,2e-06,1,6.340919
2.096741,1e-06,0,8.765388
2.222316,2e-06,1,6.340919
2.222331,1e-06,0,8.514949
2.348106,1e-06,1,6.478765
2.348122,1e-06,0,8.514949
2.473918,1e-06,1,6.478765
2.473933,1e-06,0,8.765388
2.5999,2e-06,1,6.340919
2.599915,1e-06,0,8.514949
2.725793,2e-06,1,6.340919
2.725812,1e-06,0,8.514949
2.851787,2e-06,1,6.340919
2.851803,1e-06,0,8.765388
2.977748,2e-06,1,6.340919
2.977763,1e-06,0,8.514949
3.103715,2e-06,1,6.340919
3.10373,1e-06,0,7.641621
3.229843,1e-06,1,7.095791
3.22986,1e-06,0,8.514949
3.355854,2e-06,1,6.340919
3.35587,1e-06,0,8.514949
3.481745,2e-06,1,6.340919
3.481759,1e-06,0,8.514949
3.607782,2e-06,1,6.340919
3.607797,1e-06,0,8.514949
3.733931,2e-06,1,6.340919
3.733946,1e-06,0,8.514949
3.859651,2e-06,1,6.340919
3.859666,1e-06,0,8.514949
3.985631,2e-06,1,5.321843
3.985646,1e-06,0,8.765388
4.111127,2e-06,1,6.340919
