start,duration,threads_x,threads_y,threads_z
0.661712,0.092456,75264.0,1.0,1.0
0.754214,1.1e-05,128.0,1.0,1.0
0.754256,9e-06,768.0,1.0,1.0
0.754296,1e-05,17664.0,1.0,1.0
0.754335,0.000111,457088.0,1.0,1.0
0.754475,0.002568,1310720.0,1.0,1.0
