start,duration,H2D,D2H,D2D,Throughput
0.469424,2e-06,1,0,0,83.121314
0.469469,3.9e-05,0,0,0,0
0.46952,2e-06,0,1,0,100.135803
0.470582,1e-06,1,0,0,90.793121
0.470613,3.9e-05,0,0,0,0
0.470662,2e-06,0,1,0,91.032548
0.471498,1e-06,1,0,0,90.793121
0.471526,3.9e-05,0,0,0,0
0.471575,2e-06,0,1,0,98.172356
0.472373,1e-06,1,0,0,90.793121
0.4724,3.9e-05,0,0,0,0
0.472448,2e-06,0,1,0,83.446503
0.473316,1e-06,1,0,0,90.793121
0.473347,3.9e-05,0,0,0,0
0.473396,2e-06,0,1,0,98.172356
0.474249,1e-06,1,0,0,90.793121
0.474275,3.9e-05,0,0,0,0
0.474324,2e-06,0,1,0,100.135803
0.475139,1e-06,1,0,0,183.071408
0.475166,3.9e-05,0,0,0,0
0.475222,2e-06,0,1,0,148.427252
0.47605,1e-06,1,0,0,183.071408
0.476077,3.9e-05,0,0,0,0
0.476133,2e-06,0,1,0,151.395798
0.47697,1e-06,1,0,0,178.813934
0.476997,3.9e-05,0,0,0,0
0.477053,2e-06,0,1,0,148.427252
0.477881,1e-06,1,0,0,178.813934
0.47791,3.9e-05,0,0,0,0
0.477967,2e-06,0,1,0,148.427252
0.478752,1e-06,1,0,0,178.813934
0.478778,3.9e-05,0,0,0,0
0.478833,2e-06,0,1,0,135.174819
0.479601,1e-06,1,0,0,178.813934
0.479627,3.9e-05,0,0,0,0
0.479682,2e-06,0,1,0,148.427252
0.480486,1e-06,1,0,0,347.467985
0.480515,4.1e-05,0,0,0,0
0.480572,2e-06,0,1,0,291.718886
0.481345,2e-06,1,0,0,277.974388
0.481372,4.1e-05,0,0,0,0
0.481428,2e-06,0,1,0,303.387642
0.482209,1e-06,1,0,0,364.01408
0.482235,4e-05,0,0,0,0
0.482291,2e-06,0,1,0,297.438864
0.483057,1e-06,1,0,0,355.548636
0.483084,4e-05,0,0,0,0
0.48314,2e-06,0,1,0,297.438864
0.483905,1e-06,1,0,0,355.548636
0.483931,4e-05,0,0,0,0
0.483988,2e-06,0,1,0,303.387642
0.484753,1e-06,1,0,0,355.548636
0.484796,4e-05,0,0,0,0
0.484853,2e-06,0,1,0,297.438864
0.48567,1e-06,1,0,0,45.413062
0.485697,2.8e-05,0,0,0,0
0.485736,2e-06,0,1,0,98.172356
0.486522,1e-06,1,0,0,45.413062
0.486548,2.8e-05,0,0,0,0
0.486586,2e-06,0,1,0,100.135803
0.487369,1e-06,1,0,0,44.356944
0.487397,2.8e-05,0,0,0,0
0.487435,2e-06,0,1,0,98.172356
0.488205,1e-06,1,0,0,45.413062
0.488231,2.8e-05,0,0,0,0
0.488269,2e-06,0,1,0,100.135803
0.489084,1e-06,1,0,0,44.356944
0.489111,2.8e-05,0,0,0,0
0.489149,2e-06,0,1,0,98.172356
0.489992,1e-06,1,0,0,44.356944
0.490019,2.8e-05,0,0,0,0
0.490056,2e-06,0,1,0,100.135803
0.490849,1e-06,1,0,0,90.116546
0.490876,2.9e-05,0,0,0,0
0.490928,2.7e-05,0,0,0,0
0.490965,2e-06,0,1,0,100.135803
0.49174,1e-06,1,0,0,90.116546
0.491766,2.8e-05,0,0,0,0
0.491819,2.8e-05,0,0,0,0
0.491856,2e-06,0,1,0,102.179391
0.492628,1e-06,1,0,0,84.108776
0.492654,2.8e-05,0,0,0,0
0.492705,2.8e-05,0,0,0,0
0.492743,2e-06,0,1,0,98.172356
0.493608,1e-06,1,0,0,90.116546
0.493635,2.8e-05,0,0,0,0
0.493689,2.7e-05,0,0,0,0
0.493733,2e-06,0,1,0,100.135803
0.494541,1e-06,1,0,0,88.020812
0.494568,2.8e-05,0,0,0,0
0.49462,2.7e-05,0,0,0,0
0.494657,2e-06,0,1,0,98.172356
0.495435,1e-06,1,0,0,88.020812
0.495461,2.8e-05,0,0,0,0
0.495512,2.8e-05,0,0,0,0
0.495549,2e-06,0,1,0,98.172356
0.496356,1e-06,1,0,0,180.233092
0.496384,2.9e-05,0,0,0,0
0.496436,3.8e-05,0,0,0,0
0.496486,2e-06,0,1,0,98.172356
0.497319,1e-06,1,0,0,176.041625
0.497346,2.9e-05,0,0,0,0
0.4974,3.8e-05,0,0,0,0
0.497449,2e-06,0,1,0,100.135803
0.498254,1e-06,1,0,0,180.233092
0.498279,2.9e-05,0,0,0,0
0.498331,3.9e-05,0,0,0,0
0.498379,2e-06,0,1,0,98.172356
0.499164,1e-06,1,0,0,180.233092
0.499189,2.9e-05,0,0,0,0
0.499243,3.8e-05,0,0,0,0
0.499292,2e-06,0,1,0,100.135803
0.500069,1e-06,1,0,0,176.041625
0.500095,2.9e-05,0,0,0,0
0.500147,3.8e-05,0,0,0,0
0.500196,2e-06,0,1,0,100.135803
0.501044,1e-06,1,0,0,176.041625
0.501071,2.9e-05,0,0,0,0
0.501125,3.8e-05,0,0,0,0
0.501174,2e-06,0,1,0,98.172356
0.502037,1e-06,1,0,0,86.634658
0.502066,3.8e-05,0,0,0,0
0.502114,2e-06,0,1,0,98.172356
0.502927,1e-06,1,0,0,88.697388
0.502953,3.8e-05,0,0,0,0
0.503002,2e-06,0,1,0,98.172356
0.503781,1e-06,1,0,0,88.697388
0.503807,3.9e-05,0,0,0,0
0.503856,2e-06,0,1,0,98.172356
0.504635,1e-06,1,0,0,86.634658
0.504665,3.9e-05,0,0,0,0
0.504713,2e-06,0,1,0,100.135803
0.505547,1e-06,1,0,0,88.697388
0.505574,3.9e-05,0,0,0,0
0.505623,2e-06,0,1,0,100.135803
0.506421,1e-06,1,0,0,88.697388
0.506447,3.9e-05,0,0,0,0
0.506496,2e-06,0,1,0,100.135803
0.507315,1e-06,1,0,0,178.813934
0.507343,4e-05,0,0,0,0
0.507406,2.8e-05,0,0,0,0
0.507444,2e-06,0,1,0,100.135803
0.508226,1e-06,1,0,0,178.947079
0.508253,3.9e-05,0,0,0,0
0.508315,2.7e-05,0,0,0,0
0.508352,2e-06,0,1,0,98.172356
0.50918,1e-06,1,0,0,174.65547
0.509208,3.9e-05,0,0,0,0
0.509272,2.7e-05,0,0,0,0
0.50931,2e-06,0,1,0,100.135803
0.510158,1e-06,1,0,0,174.65547
0.510183,3.9e-05,0,0,0,0
0.510246,2.7e-05,0,0,0,0
0.510283,2e-06,0,1,0,100.135803
0.511061,1e-06,1,0,0,174.65547
0.511087,3.9e-05,0,0,0,0
0.51115,2.7e-05,0,0,0,0
0.511187,2e-06,0,1,0,98.172356
0.511962,1e-06,1,0,0,170.686028
0.51199,3.9e-05,0,0,0,0
0.512053,2.7e-05,0,0,0,0
0.51209,2e-06,0,1,0,100.135803
0.512897,1e-06,1,0,0,268.93048
0.512924,4e-05,0,0,0,0
0.512987,2.8e-05,0,0,0,0
0.513036,2.8e-05,0,0,0,0
0.513074,2e-06,0,1,0,100.135803
0.513852,1e-06,1,0,0,268.93048
0.513879,4e-05,0,0,0,0
0.513941,2.8e-05,0,0,0,0
0.513989,2.8e-05,0,0,0,0
0.514029,2e-06,0,1,0,100.135803
0.514805,1e-06,1,0,0,262.676283
0.514832,4e-05,0,0,0,0
0.514894,2.8e-05,0,0,0,0
0.514942,2.8e-05,0,0,0,0
0.514979,2e-06,0,1,0,100.135803
0.515753,1e-06,1,0,0,268.93048
0.515779,4e-05,0,0,0,0
0.515843,2.8e-05,0,0,0,0
0.515891,2.7e-05,0,0,0,0
0.51593,2e-06,0,1,0,100.135803
0.516714,1e-06,1,0,0,268.93048
0.516748,4e-05,0,0,0,0
0.516827,2.8e-05,0,0,0,0
0.51689,2.7e-05,0,0,0,0
0.516927,2e-06,0,1,0,98.172356
