start,duration,H2D,D2H,D2D,Throughput
0.469969,1e-06,1,0,0,85.149492
0.469978,1e-06,1,0,0,8.514949
0.470172,1e-06,1,0,0,7.095791
0.470205,0.120518,0,0,0,0
0.590736,2e-06,0,1,0,4.885626
0.590752,1e-06,1,0,0,8.514949
0.590764,0.12584,0,0,0,0
0.716614,2e-06,0,1,0,6.340919
0.716629,1e-06,1,0,0,8.514949
0.716637,0.125834,0,0,0,0
0.84248,2e-06,0,1,0,6.340919
0.842495,1e-06,1,0,0,8.514949
0.842504,0.125561,0,0,0,0
0.968074,2e-06,0,1,0,6.340919
0.968089,1e-06,1,0,0,8.514949
0.968097,0.125907,0,0,0,0
1.094013,2e-06,0,1,0,6.340919
1.094028,1e-06,1,0,0,8.514949
1.094036,0.125762,0,0,0,0
1.219807,2e-06,0,1,0,6.340919
1.219821,1e-06,1,0,0,8.765388
1.219829,0.125639,0,0,0,0
1.345477,2e-06,0,1,0,6.340919
1.345492,1e-06,1,0,0,8.514949
1.345499,0.125938,0,0,0,0
1.471446,2e-06,0,1,0,6.340919
1.471461,1e-06,1,0,0,8.514949
1.471469,0.125883,0,0,0,0
1.597361,2e-06,0,1,0,6.340919
1.597376,1e-06,1,0,0,8.773453
1.597384,0.125577,0,0,0,0
1.723092,2e-06,0,1,0,6.340919
1.723118,1e-06,1,0,0,8.514949
1.72315,0.125964,0,0,0,0
1.849127,1e-06,0,1,0,6.478765
1.849142,1e-06,1,0,0,8.765388
1.849151,0.125691,0,0,0,0
1.974851,1e-06,0,1,0,6.478765
1.974865,1e-06,1,0,0,8.765388
1.974873,0.125916,0,0,0,0
2.100797,2e-06,0,1,0,6.340919
2.100816,1e-06,1,0,0,8.514949
2.100824,0.125701,0,0,0,0
2.226535,2e-06,0,1,0,5.731215
2.226551,1e-06,1,0,0,8.514949
2.226559,0.125637,0,0,0,0
2.352205,2e-06,0,1,0,6.340919
2.352219,1e-06,1,0,0,8.765388
2.352227,0.12575,0,0,0,0
2.477987,1e-06,0,1,0,6.478765
2.478001,1e-06,1,0,0,8.514949
2.478009,0.125479,0,0,0,0
2.6035,1e-06,0,1,0,6.478765
2.603516,1e-06,1,0,0,8.765388
2.603524,0.125681,0,0,0,0
2.729214,2e-06,0,1,0,6.340919
2.729234,1e-06,1,0,0,8.765388
2.729242,0.125703,0,0,0,0
2.854954,1e-06,0,1,0,6.478765
2.854969,1e-06,1,0,0,8.765388
2.854977,0.125855,0,0,0,0
2.980841,2e-06,0,1,0,6.340919
2.980855,1e-06,1,0,0,8.514949
2.980863,0.125964,0,0,0,0
3.106837,2e-06,0,1,0,6.340919
3.106853,1e-06,1,0,0,8.765388
3.10686,0.125834,0,0,0,0
3.232703,1e-06,0,1,0,6.478765
3.232718,1e-06,1,0,0,8.765388
3.232727,0.125968,0,0,0,0
3.358707,1e-06,0,1,0,6.478765
3.358721,1e-06,1,0,0,8.514949
3.358729,0.125734,0,0,0,0
3.484472,1e-06,0,1,0,6.478765
3.484486,1e-06,1,0,0,8.765388
3.484494,0.125791,0,0,0,0
3.610295,2e-06,0,1,0,6.340919
3.610309,1e-06,1,0,0,8.765388
3.610316,0.125698,0,0,0,0
3.736062,2e-06,0,1,0,5.843592
3.73608,1e-06,1,0,0,7.842716
3.736102,0.125759,0,0,0,0
3.861871,2e-06,0,1,0,5.418604
3.861886,1e-06,1,0,0,8.514949
3.861894,0.125891,0,0,0,0
3.987799,2e-06,0,1,0,6.340919
3.987814,1e-06,1,0,0,8.514949
3.987822,0.125953,0,0,0,0
4.113784,1e-06,0,1,0,6.930772
4.113798,1e-06,1,0,0,8.765388
4.113806,0.125291,0,0,0,0
4.239106,2e-06,0,1,0,6.340919
4.239123,1e-06,1,0,0,8.765388
4.239132,0.12575,0,0,0,0
4.364891,1e-06,0,1,0,6.478765
4.364906,1e-06,1,0,0,8.514949
4.364914,0.125704,0,0,0,0
4.490626,2e-06,0,1,0,6.340919
4.490641,1e-06,1,0,0,8.514949
4.490649,0.125841,0,0,0,0
4.616499,2e-06,0,1,0,6.340919
4.616513,1e-06,1,0,0,8.765388
4.616521,0.125612,0,0,0,0
4.742142,2e-06,0,1,0,6.340919
4.742157,1e-06,1,0,0,8.765388
4.742164,0.125699,0,0,0,0
4.867872,2e-06,0,1,0,6.340919
