start,duration,direction,throughput
0.467208,1e-06,0,87.653889
0.467217,1e-06,0,8.054681
0.467402,1e-06,0,6.930772
0.588001,2e-06,1,4.806826
0.588016,1e-06,0,8.514949
0.713938,2e-06,1,6.340919
0.713952,1e-06,0,8.514949
0.839887,1e-06,1,6.478765
0.839901,1e-06,0,8.514949
0.965415,2e-06,1,6.340919
0.965429,1e-06,0,8.514949
1.091317,2e-06,1,6.340919
1.091331,1e-06,0,8.514949
1.217155,2e-06,1,5.228477
1.217174,1e-06,0,8.514949
1.343146,2e-06,1,6.340919
1.34316,1e-06,0,8.514949
1.468849,2e-06,1,6.340919
1.468864,1e-06,0,8.765388
1.594807,2e-06,1,5.731215
1.594823,1e-06,0,8.514949
1.720803,2e-06,1,6.340919
1.720818,1e-06,0,8.765388
1.846528,1e-06,1,6.478765
1.846542,1e-06,0,8.514949
1.972386,2e-06,1,6.340919
1.972399,1e-06,0,8.514949
2.097975,1e-06,1,6.478765
2.09799,1e-06,0,8.514949
2.223533,2e-06,1,6.340919
2.223547,1e-06,0,8.514949
2.34947,2e-06,1,6.340919
2.349484,1e-06,0,8.765388
2.47502,2e-06,1,6.340919
2.475034,1e-06,0,8.514949
2.600889,2e-06,1,6.340919
2.600903,1e-06,0,8.514949
2.726496,2e-06,1,6.340919
2.72651,1e-06,0,8.514949
2.852299,1e-06,1,6.478765
2.852313,1e-06,0,8.514949
2.977894,2e-06,1,6.208817
2.977908,1e-06,0,8.514949
3.10353,2e-06,1,5.623079
3.103545,1e-06,0,8.765388
3.229498,2e-06,1,6.340919
3.229516,1e-06,0,8.514949
3.355149,2e-06,1,6.340919
3.355164,1e-06,0,8.514949
3.480914,2e-06,1,6.340919
3.480929,1e-06,0,8.514949
3.606767,2e-06,1,6.340919
3.606781,1e-06,0,8.514949
3.732364,2e-06,1,6.340919
3.732378,1e-06,0,8.765388
3.858235,2e-06,1,6.208817
3.858249,1e-06,0,8.514949
3.983946,2e-06,1,6.340919
3.98396,1e-06,0,8.765388
4.10985,1e-06,1,6.478765
4.109864,1e-06,0,8.765388
4.235649,2e-06,1,5.418604
4.235666,1e-06,0,8.514949
4.361247,2e-06,1,5.321843
4.361261,1e-06,0,8.514949
4.487132,1e-06,1,6.478765
4.487147,1e-06,0,8.514949
4.612784,2e-06,1,6.340919
4.612798,1e-06,0,8.514949
4.738308,2e-06,1,6.340919
4.738322,1e-06,0,8.514949
4.864089,1e-06,1,6.478765
4.864103,1e-06,0,8.514949
4.989698,2e-06,1,6.340919
4.989713,1e-06,0,8.765388
5.115603,2e-06,1,6.340919
5.115617,1e-06,0,8.514949
5.241287,2e-06,1,6.340919
5.241301,1e-06,0,8.514949
5.366893,2e-06,1,5.843592
5.366907,1e-06,0,8.514949
5.492693,1e-06,1,6.478765
5.49271,1e-06,0,8.514949
5.618425,1e-06,1,6.478765
5.618439,1e-06,0,8.514949
5.744601,1e-06,1,7.095791
5.744615,1e-06,0,8.765388
5.870472,2e-06,1,6.340919
5.870486,1e-06,0,8.514949
5.996376,2e-06,1,5.960464
5.99639,1e-06,0,8.514949
6.122185,2e-06,1,6.340919
6.122199,1e-06,0,8.765388
6.247891,2e-06,1,6.340919
