start,duration,H2D,D2H,D2D,Throughput
0.465966,1e-06,1,0,0,87.653889
0.465974,1e-06,1,0,0,8.514949
0.466167,1e-06,1,0,0,7.095791
0.466201,0.120976,0,0,0,0
0.587191,2e-06,0,1,0,4.382694
0.587208,1e-06,1,0,0,8.514949
0.587219,0.125733,0,0,0,0
0.712962,2e-06,0,1,0,6.340919
0.712976,1e-06,1,0,0,8.514949
0.712984,0.125699,0,0,0,0
0.838692,2e-06,0,1,0,6.340919
0.838706,1e-06,1,0,0,8.514949
0.838714,0.125983,0,0,0,0
0.964706,1e-06,0,1,0,6.478765
0.964721,1e-06,1,0,0,8.514949
0.964728,0.125655,0,0,0,0
1.090392,1e-06,0,1,0,6.478765
1.090406,1e-06,1,0,0,8.514949
1.090413,0.125834,0,0,0,0
1.216256,2e-06,0,1,0,6.340919
1.21627,1e-06,1,0,0,8.514949
1.216278,0.1255,0,0,0,0
1.341786,2e-06,0,1,0,6.340919
1.3418,1e-06,1,0,0,8.514949
1.341807,0.126128,0,0,0,0
1.467944,2e-06,0,1,0,6.208817
1.467959,1e-06,1,0,0,8.514949
1.467966,0.125818,0,0,0,0
1.593793,2e-06,0,1,0,6.340919
1.593808,1e-06,1,0,0,8.514949
1.593815,0.125862,0,0,0,0
1.719767,2e-06,0,1,0,6.340919
1.719786,1e-06,1,0,0,8.765388
1.719814,0.125846,0,0,0,0
1.845672,2e-06,0,1,0,6.340919
1.845687,1e-06,1,0,0,8.765388
1.845696,0.126201,0,0,0,0
1.971906,2e-06,0,1,0,6.340919
1.971921,1e-06,1,0,0,8.514949
1.971929,0.126002,0,0,0,0
2.09794,2e-06,0,1,0,6.340919
2.097955,1e-06,1,0,0,8.765388
2.097962,0.125658,0,0,0,0
2.223629,2e-06,0,1,0,6.340919
2.223643,1e-06,1,0,0,8.765388
2.223651,0.125677,0,0,0,0
2.349337,2e-06,0,1,0,6.340919
2.349351,1e-06,1,0,0,8.514949
2.349359,0.125695,0,0,0,0
2.475062,2e-06,0,1,0,6.340919
2.475076,1e-06,1,0,0,8.514949
2.475083,0.125606,0,0,0,0
2.6007,2e-06,0,1,0,6.340919
2.600715,1e-06,1,0,0,8.514949
2.600722,0.125665,0,0,0,0
2.726396,2e-06,0,1,0,6.340919
2.726411,1e-06,1,0,0,8.514949
2.726418,0.125647,0,0,0,0
2.852076,1e-06,0,1,0,6.478765
2.852091,1e-06,1,0,0,8.514949
2.852098,0.125848,0,0,0,0
2.977956,1e-06,0,1,0,6.478765
2.97797,1e-06,1,0,0,8.514949
2.977977,0.12577,0,0,0,0
3.103756,2e-06,0,1,0,6.340919
3.103771,1e-06,1,0,0,8.765388
3.103778,0.125804,0,0,0,0
3.229591,2e-06,0,1,0,6.340919
3.229606,1e-06,1,0,0,8.514949
3.229614,0.12573,0,0,0,0
3.355354,2e-06,0,1,0,6.340919
3.355368,1e-06,1,0,0,8.514949
3.355376,0.126006,0,0,0,0
3.48139,2e-06,0,1,0,6.340919
3.481404,1e-06,1,0,0,8.514949
3.481411,0.125561,0,0,0,0
3.606981,2e-06,0,1,0,6.340919
3.606996,1e-06,1,0,0,8.514949
3.607004,0.125841,0,0,0,0
3.732886,2e-06,0,1,0,6.340919
3.732903,1e-06,1,0,0,8.514949
3.732922,0.125792,0,0,0,0
3.858724,1e-06,0,1,0,6.478765
3.858739,1e-06,1,0,0,8.514949
3.858747,0.12548,0,0,0,0
3.984237,2e-06,0,1,0,6.340919
3.984251,1e-06,1,0,0,8.514949
3.984259,0.12597,0,0,0,0
4.110238,1e-06,0,1,0,6.478765
4.110252,1e-06,1,0,0,8.514949
4.110259,0.12587,0,0,0,0
4.236138,2e-06,0,1,0,6.340919
4.236152,1e-06,1,0,0,8.514949
4.236159,0.125717,0,0,0,0
4.361886,2e-06,0,1,0,6.340919
4.3619,1e-06,1,0,0,8.514949
4.361908,0.125682,0,0,0,0
4.487599,2e-06,0,1,0,6.340919
4.487614,1e-06,1,0,0,8.765388
4.487621,0.125729,0,0,0,0
4.613359,1e-06,0,1,0,6.478765
4.613373,1e-06,1,0,0,8.765388
4.61338,0.125788,0,0,0,0
4.739212,2e-06,0,1,0,5.228477
4.739229,1e-06,1,0,0,8.765388
4.739246,0.125898,0,0,0,0
4.865154,2e-06,0,1,0,6.340919
4.865169,1e-06,1,0,0,8.514949
4.865177,0.125637,0,0,0,0
4.990824,2e-06,0,1,0,6.340919
4.990838,1e-06,1,0,0,8.765388
4.990845,0.126117,0,0,0,0
5.116971,2e-06,0,1,0,6.340919
5.116986,1e-06,1,0,0,8.514949
5.116994,0.125743,0,0,0,0
5.242745,2e-06,0,1,0,6.340919
5.242759,1e-06,1,0,0,8.514949
5.242767,0.125454,0,0,0,0
5.368231,2e-06,0,1,0,6.340919
5.368245,1e-06,1,0,0,8.514949
5.368253,0.126033,0,0,0,0
5.494295,2e-06,0,1,0,5.228477
5.49431,1e-06,1,0,0,8.765388
