start,duration,direction,throughput
0.469032,0.000124,0,10.946199
0.469342,0.000124,0,10.918053
0.469476,1e-06,0,1.663076
0.469499,9e-06,0,8.091491
0.469652,0.000113,1,12.02528
0.485854,0.000128,0,10.598216
0.485994,1e-06,0,0.019957
0.486003,1e-06,0,0.002568
0.486274,0.000144,0,9.435845
0.486461,8e-06,2,174.191815
0.486745,0.000144,0,9.427439
0.48693,8e-06,2,170.701393
0.486945,0.000113,1,11.9641
0.48913,0.000124,0,10.881566
0.489456,0.000124,0,10.951864
0.489591,1e-06,0,1.663076
0.489621,9e-06,0,8.149913
0.489771,0.000113,1,12.004924
0.494869,0.000118,0,10.899228
0.494996,1e-06,0,0.019403
0.495005,1e-06,0,0.002495
0.495014,1e-06,0,1.986821
0.498787,1e-06,0,1.986821
0.50255,0.000108,1,11.910516
0.534572,0.000124,0,10.918053
0.53492,0.000124,0,10.943458
0.535054,1e-06,0,1.703639
0.535078,9e-06,0,8.091491
0.535213,0.000113,1,12.00833
0.550262,0.000124,0,10.92642
0.550396,1e-06,0,0.019957
0.550404,1e-06,0,0.002568
0.550612,0.000124,0,10.929242
0.55078,8e-06,2,171.370895
0.550988,0.000124,0,10.943458
0.551146,7e-06,2,197.797248
0.551158,0.000113,1,11.943844
0.553271,0.000125,0,10.86751
0.553603,0.000124,0,10.954698
0.553737,1e-06,0,1.663076
0.553761,9e-06,0,8.240085
0.553908,0.000113,1,12.004817
0.558679,0.001128,0,4.543677
0.559833,1e-06,0,0.019957
0.559841,1e-06,0,0.002568
0.559854,2e-06,0,4.768372
0.574728,2e-06,0,4.832809
0.589588,0.002063,1,2.484671
0.623255,0.000124,0,10.954698
0.623584,0.000124,0,10.954787
0.623719,1e-06,0,1.663076
0.623744,9e-06,0,8.299728
0.62388,0.000113,1,12.004817
0.637263,0.000125,0,10.812078
0.637398,1e-06,0,0.019957
0.637406,1e-06,0,0.002568
0.637611,0.000124,0,10.949119
0.637776,6e-06,2,223.960905
0.637979,0.000124,0,10.957623
0.638137,7e-06,2,200.609531
0.638149,0.000113,1,11.964205
0.639915,0.000124,0,10.912424
0.640252,0.000124,0,10.963299
0.640386,1e-06,0,1.663076
0.640409,9e-06,0,7.838632
0.640558,0.000113,1,12.001414
0.645687,0.004243,0,4.833119
0.649941,1e-06,0,0.019957
0.649949,1e-06,0,0.002568
0.649973,6e-06,0,7.411977
0.709159,6e-06,0,7.37377
0.768313,0.00709,1,2.892329
0.806126,0.000124,0,10.92933
0.806447,0.000123,0,10.977426
0.80658,1e-06,0,1.663076
0.806605,9e-06,0,8.39229
0.806738,0.000113,1,11.9641
0.820366,0.000124,0,10.881478
0.8205,1e-06,0,0.019957
0.820509,1e-06,0,0.002568
0.820722,0.000124,0,10.951864
0.820886,7e-06,2,201.564814
0.821088,0.000124,0,10.932064
0.821247,6e-06,2,239.144695
0.821259,0.000113,1,11.9641
0.822954,0.000125,0,10.853577
0.823277,0.000124,0,10.960371
0.823411,2e-06,0,1.396984
0.823435,9e-06,0,7.811508
0.82358,0.000113,1,12.008223
0.828483,0.016374,0,5.009831
0.844868,2e-06,0,0.013433
0.844877,1e-06,0,0.002568
0.844922,1.8e-05,0,9.917428
1.080502,1.9e-05,0,9.747949
1.315955,0.03294,1,2.490322
1.379813,0.000125,0,10.861932
1.380158,0.000124,0,10.960371
1.380292,1e-06,0,1.663076
1.380316,9e-06,0,8.150833
1.380454,0.000113,1,11.960719
1.393982,0.000124,0,10.934977
1.394116,1e-06,0,0.019957
1.394125,1e-06,0,0.002495
1.394322,0.000123,0,10.980362
1.394491,7e-06,2,195.062724
1.394716,0.000124,0,10.960371
1.394877,7e-06,2,207.524981
1.394889,0.000113,1,11.9641
1.396674,0.000135,0,10.068726
1.397013,0.000123,0,10.977426
1.397147,1e-06,0,1.703639
1.397171,9e-06,0,8.239146
1.397315,0.000113,1,12.008223
1.402403,0.037017,0,4.986153
1.43943,2e-06,0,0.014862
1.439438,1e-06,0,0.002568
1.439527,3.9e-05,0,10.666614
1.973236,3.8e-05,0,10.710984
2.506804,0.074675,1,2.471657
2.614901,0.000163,0,8.288453
2.615286,0.000124,0,10.96605
2.615422,2e-06,0,1.425494
2.615456,9e-06,0,8.270272
2.615616,0.000113,1,11.954069
2.630262,0.000124,0,10.934977
2.630395,1e-06,0,0.019957
2.630404,1e-06,0,0.002568
2.630609,0.000124,0,10.963299
2.630798,2.1e-05,2,63.274422
2.631015,0.000124,0,10.943369
2.631176,6e-06,2,220.461516
2.631187,0.000113,1,11.967482
2.633018,0.000124,0,10.9068
2.633352,0.000124,0,10.96321
2.633488,1e-06,0,1.663076
2.633511,9e-06,0,8.299728
2.633656,0.000113,1,12.004817
2.6391,0.065755,0,4.99011
2.704866,1e-06,0,0.015185
2.704875,1e-06,0,0.002568
2.705027,6.6e-05,0,11.051921
3.646128,6.7e-05,0,10.988251
4.587076,0.133984,1,2.448985
4.753434,0.000125,0,10.831359
4.753779,0.000123,0,10.991679
4.753914,1e-06,0,1.663076
4.753938,9e-06,0,7.921144
4.754084,0.000113,1,11.957446
4.768759,0.000124,0,10.909524
4.768893,1e-06,0,0.019403
4.768901,1e-06,0,0.002568
4.769097,0.000124,0,10.926508
4.769268,1.1e-05,2,126.744227
4.769476,0.000124,0,10.960371
4.769636,6e-06,2,210.590105
4.769648,0.000113,1,11.95734
4.771481,0.00015,0,9.056307
4.771848,0.000123,0,10.986062
4.771982,1e-06,0,1.663076
4.772005,9e-06,0,8.0339
4.772149,0.000113,1,12.001414
4.778169,0.103177,0,4.969085
4.881356,2e-06,0,0.014862
4.881365,1e-06,0,0.002568
4.881568,0.000105,0,10.880172
6.396551,0.000106,0,10.768782
7.911019,0.209569,1,2.446428
8.1543,0.000125,0,10.845321
8.154656,0.000123,0,10.977515
8.154792,1e-06,0,1.663076
8.154817,9e-06,0,8.091491
8.15497,0.000113,1,11.967482
8.169472,0.000126,0,10.721702
8.169608,1e-06,0,0.019957
8.169617,1e-06,0,0.002568
8.169819,0.000124,0,10.957534
8.169994,9e-06,2,146.974344
8.170202,0.000124,0,10.940629
8.170361,8e-06,2,179.358521
8.170374,0.000113,1,11.937213
8.172252,0.000127,0,10.654235
8.172605,0.000123,0,10.968981
8.172739,1e-06,0,1.663076
8.172764,9e-06,0,8.120597
8.172909,0.000113,1,12.008223
8.178649,0.147854,0,4.9933
8.326514,1e-06,0,0.015185
8.326524,1e-06,0,0.002568
8.326761,0.000197,0,8.357503
10.459878,0.000254,0,6.490928
12.593316,0.301899,1,2.445459
