start,duration,threads_x,threads_y,threads_z
0.540745,0.000643,2048.0,1.0,1.0
0.540764,0.000591,2048.0,1.0,1.0
0.540772,0.000642,2048.0,1.0,1.0
0.540783,0.000662,2048.0,1.0,1.0
0.540794,0.000658,2048.0,1.0,1.0
0.540803,0.000732,2048.0,1.0,1.0
0.540813,0.000687,2048.0,1.0,1.0
0.540822,0.000658,2048.0,1.0,1.0
0.540831,0.00066,2048.0,1.0,1.0
0.540838,0.000665,2048.0,1.0,1.0
0.540846,0.000747,2048.0,1.0,1.0
0.540854,0.000701,2048.0,1.0,1.0
0.540863,0.000681,2048.0,1.0,1.0
0.54087,0.000679,2048.0,1.0,1.0
0.540878,0.000676,2048.0,1.0,1.0
0.540886,0.000755,2048.0,1.0,1.0
0.541096,0.000844,2048.0,1.0,1.0
0.541116,0.000806,2048.0,1.0,1.0
0.541127,0.000805,2048.0,1.0,1.0
0.541137,0.000797,2048.0,1.0,1.0
0.541145,0.000923,2048.0,1.0,1.0
0.541157,0.000892,2048.0,1.0,1.0
0.541165,0.000858,2048.0,1.0,1.0
0.541174,0.000823,2048.0,1.0,1.0
0.541185,0.000816,2048.0,1.0,1.0
0.541194,0.001048,2048.0,1.0,1.0
0.541205,0.000938,2048.0,1.0,1.0
0.541218,0.000912,2048.0,1.0,1.0
0.541229,0.000862,2048.0,1.0,1.0
0.541239,0.000855,2048.0,1.0,1.0
0.541249,0.001028,2048.0,1.0,1.0
0.54126,0.000986,2048.0,1.0,1.0
0.541487,0.001051,2048.0,1.0,1.0
0.541497,0.000939,2048.0,1.0,1.0
0.541508,0.0009,2048.0,1.0,1.0
0.54153,0.001032,2048.0,1.0,1.0
0.54154,0.001043,2048.0,1.0,1.0
0.541551,0.001016,2048.0,1.0,1.0
0.541562,0.000958,2048.0,1.0,1.0
0.54157,0.000993,2048.0,1.0,1.0
0.541579,0.000998,2048.0,1.0,1.0
0.541589,0.001056,2048.0,1.0,1.0
0.541598,0.001066,2048.0,1.0,1.0
0.541607,0.000968,2048.0,1.0,1.0
0.541618,0.000934,2048.0,1.0,1.0
0.541627,0.000983,2048.0,1.0,1.0
0.541636,0.000974,2048.0,1.0,1.0
0.541646,0.000972,2048.0,1.0,1.0
0.541849,0.001011,2048.0,1.0,1.0
0.541857,0.000886,2048.0,1.0,1.0
0.541863,0.000803,2048.0,1.0,1.0
0.541872,0.000868,2048.0,1.0,1.0
0.541881,0.000857,2048.0,1.0,1.0
0.541886,0.000979,2048.0,1.0,1.0
0.541894,0.000971,2048.0,1.0,1.0
0.541904,0.000966,2048.0,1.0,1.0
0.541909,0.000866,2048.0,1.0,1.0
0.541916,0.0009,2048.0,1.0,1.0
0.541927,0.000989,2048.0,1.0,1.0
0.541932,0.000881,2048.0,1.0,1.0
0.54194,0.000826,2048.0,1.0,1.0
0.541948,0.000824,2048.0,1.0,1.0
0.541956,0.000951,2048.0,1.0,1.0
0.541965,0.000952,2048.0,1.0,1.0
0.545715,0.000617,2048.0,1.0,1.0
0.545726,0.000561,2048.0,1.0,1.0
0.545735,0.000562,2048.0,1.0,1.0
0.545743,0.000563,2048.0,1.0,1.0
0.545752,0.000561,2048.0,1.0,1.0
0.545758,0.000614,2048.0,1.0,1.0
0.545766,0.000565,2048.0,1.0,1.0
0.545775,0.000565,2048.0,1.0,1.0
0.545782,0.000566,2048.0,1.0,1.0
0.54579,0.000563,2048.0,1.0,1.0
0.545798,0.000618,2048.0,1.0,1.0
0.545806,0.000562,2048.0,1.0,1.0
0.545815,0.000561,2048.0,1.0,1.0
0.545823,0.00056,2048.0,1.0,1.0
0.545831,0.000563,2048.0,1.0,1.0
0.545839,0.000615,2048.0,1.0,1.0
1.957616,0.00063,2048.0,1.0,1.0
1.957617,0.000571,2048.0,1.0,1.0
1.957618,0.000571,2048.0,1.0,1.0
1.95762,0.000571,2048.0,1.0,1.0
1.957622,0.000569,2048.0,1.0,1.0
1.957624,0.00063,2048.0,1.0,1.0
1.957626,0.000572,2048.0,1.0,1.0
1.957627,0.000571,2048.0,1.0,1.0
1.957629,0.000572,2048.0,1.0,1.0
1.957631,0.000571,2048.0,1.0,1.0
1.957633,0.000634,2048.0,1.0,1.0
1.957634,0.000571,2048.0,1.0,1.0
1.957635,0.000569,2048.0,1.0,1.0
1.95764,0.000571,2048.0,1.0,1.0
1.957648,0.000568,2048.0,1.0,1.0
1.957655,0.00063,2048.0,1.0,1.0
1.958836,0.000617,2048.0,1.0,1.0
1.958843,0.000561,2048.0,1.0,1.0
1.95885,0.00056,2048.0,1.0,1.0
1.95886,0.000564,2048.0,1.0,1.0
1.958868,0.00056,2048.0,1.0,1.0
1.958874,0.000625,2048.0,1.0,1.0
1.958882,0.000564,2048.0,1.0,1.0
1.958891,0.000565,2048.0,1.0,1.0
1.9589,0.000566,2048.0,1.0,1.0
1.958906,0.000564,2048.0,1.0,1.0
1.958913,0.000618,2048.0,1.0,1.0
1.958921,0.000562,2048.0,1.0,1.0
1.958929,0.000562,2048.0,1.0,1.0
1.958936,0.000563,2048.0,1.0,1.0
1.958944,0.000561,2048.0,1.0,1.0
1.958952,0.000611,2048.0,1.0,1.0
1.96102,0.000614,2048.0,1.0,1.0
1.961031,0.000558,2048.0,1.0,1.0
1.961042,0.0006,2048.0,1.0,1.0
1.961052,0.000603,2048.0,1.0,1.0
1.96106,0.000603,2048.0,1.0,1.0
1.961068,0.000657,2048.0,1.0,1.0
1.961077,0.00056,2048.0,1.0,1.0
1.961085,0.000563,2048.0,1.0,1.0
1.961093,0.000568,2048.0,1.0,1.0
1.961121,0.000566,2048.0,1.0,1.0
1.96113,0.000613,2048.0,1.0,1.0
1.961139,0.000556,2048.0,1.0,1.0
1.961147,0.000559,2048.0,1.0,1.0
1.961155,0.000561,2048.0,1.0,1.0
1.961163,0.00056,2048.0,1.0,1.0
1.96117,0.000609,2048.0,1.0,1.0
1.963549,0.000614,2048.0,1.0,1.0
1.96356,0.000561,2048.0,1.0,1.0
1.963568,0.000561,2048.0,1.0,1.0
1.963577,0.000561,2048.0,1.0,1.0
