start,duration,H2D,D2H,D2D,Throughput
0.47686,1e-06,1,0,0,0.013305
0.476872,1e-06,1,0,0,0.201367
0.476882,1e-06,1,0,0,0.050342
0.485579,0.002928,1,0,0,9.339921
0.488519,2e-06,1,0,0,0.002328
0.488524,6.5e-05,0,0,0,0
0.488602,2e-06,0,1,0,0.001908
0.49238,0.002851,1,0,0,9.591963
0.49524,1e-06,1,0,0,0.003146
0.495243,6.4e-05,0,0,0,0
0.49532,1e-06,0,1,0,0.002531
0.498978,0.002872,1,0,0,9.521103
0.501858,1e-06,1,0,0,0.003146
0.501861,6.7e-05,0,0,0,0
0.50194,1e-06,0,1,0,0.002531
0.505509,0.002873,1,0,0,9.5175
0.508395,1e-06,1,0,0,0.003234
0.508397,6.6e-05,0,0,0,0
0.508476,1e-06,0,1,0,0.002531
0.511885,0.002836,1,0,0,9.640012
0.514734,1e-06,1,0,0,0.003146
0.514737,6.6e-05,0,0,0,0
0.514816,1e-06,0,1,0,0.002532
0.518217,0.00289,1,0,0,9.463113
0.521119,1e-06,1,0,0,0.003146
0.521121,6.6e-05,0,0,0,0
0.5212,1e-06,0,1,0,0.002587
0.524626,0.002859,1,0,0,9.565765
0.527496,1e-06,1,0,0,0.003146
0.527499,6.9e-05,0,0,0,0
0.52758,1e-06,0,1,0,0.002531
0.53099,0.00284,1,0,0,9.626545
0.533842,1e-06,1,0,0,0.003146
0.533845,6.7e-05,0,0,0,0
0.533924,1e-06,0,1,0,0.002531
0.537321,0.002838,1,0,0,9.635552
0.540171,1e-06,1,0,0,0.003146
0.540174,6.7e-05,0,0,0,0
0.540252,1e-06,0,1,0,0.002531
0.543732,0.002852,1,0,0,9.587984
0.546596,1e-06,1,0,0,0.003234
0.546598,6.6e-05,0,0,0,0
0.546676,1e-06,0,1,0,0.002531
0.550057,0.002834,1,0,0,9.647301
0.552903,1e-06,1,0,0,0.003234
0.552906,6.4e-05,0,0,0,0
0.552981,1e-06,0,1,0,0.002531
0.556371,0.002842,1,0,0,9.620368
0.559225,1e-06,1,0,0,0.003234
0.559228,6.8e-05,0,0,0,0
0.559307,1e-06,0,1,0,0.002531
0.562697,0.002853,1,0,0,9.585291
0.565562,1e-06,1,0,0,0.003146
0.565565,6.3e-05,0,0,0,0
0.565639,2e-06,0,1,0,0.002283
0.569021,0.002827,1,0,0,9.671545
0.571855,1e-06,1,0,0,0.003146
0.571858,6.4e-05,0,0,0,0
0.571933,1e-06,0,1,0,0.002587
0.575398,0.002842,1,0,0,9.621776
0.578251,1e-06,1,0,0,0.003234
0.578254,6.4e-05,0,0,0,0
0.578329,1e-06,0,1,0,0.002531
0.581735,0.002854,1,0,0,9.580563
0.584601,1e-06,1,0,0,0.003234
0.584604,6.5e-05,0,0,0,0
0.584681,1e-06,0,1,0,0.002587
0.588068,0.002841,1,0,0,9.625241
0.590921,1e-06,1,0,0,0.003234
0.590924,6.6e-05,0,0,0,0
0.591002,1e-06,0,1,0,0.002531
0.594439,0.002849,1,0,0,9.596164
0.5973,1e-06,1,0,0,0.003146
0.597303,6.5e-05,0,0,0,0
0.597379,1e-06,0,1,0,0.002531
0.600753,0.002879,1,0,0,9.497296
0.603644,1e-06,1,0,0,0.003146
0.603647,6.4e-05,0,0,0,0
0.603721,1e-06,0,1,0,0.002531
0.607156,0.002871,1,0,0,9.525245
0.610039,1e-06,1,0,0,0.003234
0.610042,6.6e-05,0,0,0,0
0.61012,2e-06,0,1,0,0.002283
0.613508,0.002851,1,0,0,9.59132
0.61637,1e-06,1,0,0,0.003234
0.616373,6.5e-05,0,0,0,0
0.61645,1e-06,0,1,0,0.002587
0.619846,0.002866,1,0,0,9.540983
0.622724,1e-06,1,0,0,0.003146
0.622727,6.5e-05,0,0,0,0
0.622804,1e-06,0,1,0,0.002587
0.62621,0.002847,1,0,0,9.605225
0.629069,1e-06,1,0,0,0.003234
0.629072,6.6e-05,0,0,0,0
0.629149,1e-06,0,1,0,0.002531
0.632545,0.002834,1,0,0,9.647849
0.635391,1e-06,1,0,0,0.003234
0.635394,6.5e-05,0,0,0,0
