start,duration,H2D,D2H,D2D,Throughput
0.469693,1e-06,1,0,0,85.149492
0.469701,1e-06,1,0,0,8.765388
0.469892,1e-06,1,0,0,7.095791
0.469935,0.120296,0,0,0,0
0.590247,2e-06,0,1,0,4.806826
0.590263,1e-06,1,0,0,8.514949
0.590274,0.125609,0,0,0,0
0.715896,2e-06,0,1,0,6.208817
0.71591,1e-06,1,0,0,8.514949
0.715918,0.125768,0,0,0,0
0.841697,2e-06,0,1,0,6.340919
0.841712,1e-06,1,0,0,8.514949
0.84172,0.12544,0,0,0,0
0.967171,2e-06,0,1,0,5.843592
0.967185,1e-06,1,0,0,8.765388
0.967193,0.125582,0,0,0,0
1.092786,2e-06,0,1,0,5.843592
1.092801,1e-06,1,0,0,8.765388
1.092809,0.125704,0,0,0,0
1.218524,1e-06,0,1,0,6.478765
1.218538,1e-06,1,0,0,8.514949
1.218546,0.125684,0,0,0,0
1.344241,2e-06,0,1,0,6.340919
1.344257,1e-06,1,0,0,8.765388
1.344265,0.125601,0,0,0,0
1.469877,1e-06,0,1,0,6.478765
1.469891,1e-06,1,0,0,8.514949
1.469899,0.125604,0,0,0,0
1.595514,1e-06,0,1,0,6.478765
1.595529,1e-06,1,0,0,8.514949
1.595536,0.126072,0,0,0,0
1.7217,1e-06,0,1,0,7.095791
1.721719,1e-06,1,0,0,8.514949
1.721755,0.125673,0,0,0,0
1.847444,2e-06,0,1,0,6.340919
1.847459,1e-06,1,0,0,8.514949
1.847468,0.125723,0,0,0,0
1.973202,1e-06,0,1,0,6.478765
1.973216,1e-06,1,0,0,8.514949
1.973223,0.125614,0,0,0,0
2.098848,2e-06,0,1,0,6.340919
2.098863,1e-06,1,0,0,8.514949
2.098871,0.125748,0,0,0,0
2.22463,2e-06,0,1,0,6.340919
2.224649,1e-06,1,0,0,8.514949
2.224656,0.125491,0,0,0,0
2.350159,2e-06,0,1,0,6.340919
2.350174,1e-06,1,0,0,8.514949
2.350181,0.125396,0,0,0,0
2.475588,1e-06,0,1,0,6.478765
2.475602,1e-06,1,0,0,8.765388
2.475609,0.125553,0,0,0,0
2.601173,2e-06,0,1,0,5.731215
2.601188,1e-06,1,0,0,8.514949
2.601196,0.125515,0,0,0,0
2.726722,2e-06,0,1,0,6.340919
2.726739,1e-06,1,0,0,8.514949
2.726746,0.125763,0,0,0,0
2.85252,2e-06,0,1,0,6.340919
2.852534,1e-06,1,0,0,8.514949
2.852543,0.12584,0,0,0,0
2.978398,2e-06,0,1,0,6.340919
2.978412,1e-06,1,0,0,8.765388
2.97842,0.125568,0,0,0,0
3.103999,2e-06,0,1,0,6.340919
3.104013,1e-06,1,0,0,8.514949
3.10402,0.125709,0,0,0,0
3.22974,1e-06,0,1,0,6.478765
3.229754,1e-06,1,0,0,7.095791
3.229763,0.125811,0,0,0,0
3.355586,2e-06,0,1,0,6.340919
3.3556,1e-06,1,0,0,8.514949
3.355608,0.125707,0,0,0,0
3.481326,2e-06,0,1,0,5.138331
3.48134,1e-06,1,0,0,8.514949
3.481348,0.125491,0,0,0,0
3.60685,1e-06,0,1,0,6.478765
3.606867,1e-06,1,0,0,8.514949
3.606875,0.125587,0,0,0,0
3.732506,2e-06,0,1,0,6.340919
3.732524,1e-06,1,0,0,8.514949
3.732545,0.125698,0,0,0,0
3.858256,2e-06,0,1,0,6.340919
3.85827,1e-06,1,0,0,8.514949
3.858277,0.125326,0,0,0,0
3.983615,1e-06,0,1,0,6.478765
3.983629,1e-06,1,0,0,8.514949
3.983636,0.125799,0,0,0,0
4.109446,2e-06,0,1,0,6.340919
4.10946,1e-06,1,0,0,8.514949
4.109467,0.125594,0,0,0,0
4.235071,2e-06,0,1,0,6.340919
4.23509,1e-06,1,0,0,8.514949
4.235097,0.125736,0,0,0,0
4.360846,2e-06,0,1,0,6.340919
4.36086,1e-06,1,0,0,8.514949
4.360868,0.125553,0,0,0,0
4.486432,2e-06,0,1,0,6.340919
4.486446,1e-06,1,0,0,8.765388
4.486453,0.125662,0,0,0,0
4.612126,2e-06,0,1,0,6.340919
4.61214,1e-06,1,0,0,8.765388
4.612146,0.125737,0,0,0,0
4.737927,1e-06,0,1,0,6.478765
4.737944,1e-06,1,0,0,8.514949
4.737962,0.125807,0,0,0,0
4.863782,2e-06,0,1,0,6.340919
4.863796,1e-06,1,0,0,8.765388
4.863805,0.125726,0,0,0,0
4.989551,2e-06,0,1,0,5.847175
4.989566,1e-06,1,0,0,8.514949
4.989573,0.125537,0,0,0,0
5.115123,2e-06,0,1,0,6.345138
5.115138,1e-06,1,0,0,8.765388
5.115145,0.125495,0,0,0,0
5.240652,2e-06,0,1,0,6.340919
5.240666,1e-06,1,0,0,8.514949
5.240674,0.125652,0,0,0,0
5.366338,2e-06,0,1,0,6.340919
5.366352,1e-06,1,0,0,8.514949
5.36636,0.125533,0,0,0,0
5.491904,1e-06,0,1,0,6.478765
5.491918,1e-06,1,0,0,8.514949
5.491926,0.12542,0,0,0,0
5.617395,2e-06,0,1,0,5.138331
5.617417,1e-06,1,0,0,8.765388
5.617437,0.125549,0,0,0,0
5.742999,2e-06,0,1,0,6.340919
5.743014,1e-06,1,0,0,8.514949
5.743021,0.125621,0,0,0,0
5.868653,2e-06,0,1,0,5.731215
5.868667,1e-06,1,0,0,8.514949
5.868675,0.125612,0,0,0,0
5.994298,2e-06,0,1,0,6.340919
5.994312,1e-06,1,0,0,8.514949
5.99432,0.12577,0,0,0,0
6.120102,2e-06,0,1,0,6.340919
6.120117,1e-06,1,0,0,7.450581
6.120124,0.125517,0,0,0,0
6.245653,2e-06,0,1,0,5.960464
6.245671,1e-06,1,0,0,8.514949
6.245679,0.125824,0,0,0,0
6.371514,2e-06,0,1,0,6.340919
6.371529,1e-06,1,0,0,8.514949
6.371537,0.12568,0,0,0,0
