start,duration,H2D,D2H,D2D,Throughput
0.468114,2e-06,1,0,0,83.066047
0.468161,3.9e-05,0,0,0,0
0.468212,2e-06,0,1,0,100.135803
0.469127,1e-06,1,0,0,92.954863
0.469175,3.9e-05,0,0,0,0
0.469224,2e-06,0,1,0,91.032548
0.470052,1e-06,1,0,0,92.954863
0.470085,3.9e-05,0,0,0,0
0.470134,2e-06,0,1,0,98.172356
0.470937,1e-06,1,0,0,92.954863
0.470965,3.9e-05,0,0,0,0
0.471013,2e-06,0,1,0,98.172356
0.471804,1e-06,1,0,0,95.222054
0.471833,3.9e-05,0,0,0,0
0.471882,2e-06,0,1,0,98.172356
0.472664,1e-06,1,0,0,84.871831
0.472692,3.9e-05,0,0,0,0
0.472741,2e-06,0,1,0,100.135803
0.473556,1e-06,1,0,0,187.536565
0.473584,4e-05,0,0,0,0
0.473639,2e-06,0,1,0,151.395798
0.474413,1e-06,1,0,0,187.536565
0.47444,3.9e-05,0,0,0,0
0.474496,2e-06,0,1,0,148.427252
0.475266,1e-06,1,0,0,183.071408
0.475293,3.9e-05,0,0,0,0
0.475348,2e-06,0,1,0,151.395798
0.476116,1e-06,1,0,0,183.071408
0.476145,4e-05,0,0,0,0
0.476201,2e-06,0,1,0,151.395798
0.476963,1e-06,1,0,0,183.071408
0.47699,3.9e-05,0,0,0,0
0.477045,2e-06,0,1,0,148.518256
0.477808,1e-06,1,0,0,183.071408
0.477837,3.9e-05,0,0,0,0
0.477891,2e-06,0,1,0,145.572882
0.478698,1e-06,1,0,0,364.285126
0.478728,4e-05,0,0,0,0
0.478785,2e-06,0,1,0,297.438864
0.479554,1e-06,1,0,0,364.01408
0.479581,4.1e-05,0,0,0,0
0.479638,2e-06,0,1,0,303.387642
0.480406,1e-06,1,0,0,364.01408
0.480433,4e-05,0,0,0,0
0.480489,2e-06,0,1,0,303.387642
0.481255,1e-06,1,0,0,364.01408
0.481283,4e-05,0,0,0,0
0.481339,2e-06,0,1,0,297.438864
0.482106,1e-06,1,0,0,364.01408
0.482133,4e-05,0,0,0,0
0.482189,2e-06,0,1,0,297.438864
0.482949,1e-06,1,0,0,355.548636
0.482977,4e-05,0,0,0,0
0.483033,2e-06,0,1,0,297.438864
0.483825,1e-06,1,0,0,45.413062
0.483852,2.8e-05,0,0,0,0
0.48389,2e-06,0,1,0,100.135803
0.484665,1e-06,1,0,0,45.413062
0.484692,2.8e-05,0,0,0,0
0.484729,2e-06,0,1,0,100.198427
0.485503,1e-06,1,0,0,45.413062
0.485533,2.8e-05,0,0,0,0
0.48557,2e-06,0,1,0,98.172356
0.486343,1e-06,1,0,0,45.413062
0.486369,2.8e-05,0,0,0,0
0.486407,2e-06,0,1,0,100.135803
0.48718,1e-06,1,0,0,45.413062
0.487207,2.8e-05,0,0,0,0
0.487245,2e-06,0,1,0,100.135803
0.488013,1e-06,1,0,0,45.413062
0.488041,2.8e-05,0,0,0,0
0.488079,2e-06,0,1,0,102.179391
0.48888,1e-06,1,0,0,90.116546
0.488909,2.8e-05,0,0,0,0
0.488962,2.7e-05,0,0,0,0
0.488999,2e-06,0,1,0,100.135803
0.48985,1e-06,1,0,0,82.280324
0.489879,2.8e-05,0,0,0,0
0.489933,2.8e-05,0,0,0,0
0.489971,2e-06,0,1,0,100.135803
0.4908,1e-06,1,0,0,90.116546
0.490828,2.8e-05,0,0,0,0
0.490881,2.8e-05,0,0,0,0
0.490919,2e-06,0,1,0,98.172356
0.491705,1e-06,1,0,0,90.116546
0.491732,2.8e-05,0,0,0,0
0.491784,2.8e-05,0,0,0,0
0.491821,2e-06,0,1,0,100.135803
0.492597,1e-06,1,0,0,90.116546
0.492625,2.8e-05,0,0,0,0
0.492678,2.7e-05,0,0,0,0
0.492716,2e-06,0,1,0,98.172356
0.493507,1e-06,1,0,0,90.116546
0.493534,2.8e-05,0,0,0,0
0.493586,2.8e-05,0,0,0,0
0.493623,2e-06,0,1,0,98.172356
0.494423,1e-06,1,0,0,180.233092
0.494451,2.9e-05,0,0,0,0
0.494504,3.8e-05,0,0,0,0
0.494552,2e-06,0,1,0,98.232547
0.495338,1e-06,1,0,0,180.233092
0.495368,2.9e-05,0,0,0,0
0.495422,3.8e-05,0,0,0,0
0.49547,2e-06,0,1,0,100.135803
0.49625,1e-06,1,0,0,180.233092
0.496276,2.9e-05,0,0,0,0
0.49633,3.9e-05,0,0,0,0
0.496378,2e-06,0,1,0,100.135803
0.497151,1e-06,1,0,0,180.233092
0.497177,2.9e-05,0,0,0,0
0.49723,3.8e-05,0,0,0,0
0.497278,2e-06,0,1,0,100.135803
0.498053,1e-06,1,0,0,180.233092
0.498084,2.9e-05,0,0,0,0
0.498138,3.8e-05,0,0,0,0
0.498187,2e-06,0,1,0,100.135803
0.49896,1e-06,1,0,0,180.233092
0.498986,2.9e-05,0,0,0,0
0.49904,3.8e-05,0,0,0,0
0.499088,2e-06,0,1,0,100.135803
0.499882,1e-06,1,0,0,88.697388
0.499911,3.8e-05,0,0,0,0
0.499959,2e-06,0,1,0,98.172356
0.500743,1e-06,1,0,0,88.697388
0.500771,3.9e-05,0,0,0,0
0.500819,2e-06,0,1,0,100.135803
0.501627,1e-06,1,0,0,88.697388
0.501655,3.9e-05,0,0,0,0
0.501704,2e-06,0,1,0,100.135803
0.50251,1e-06,1,0,0,86.634658
0.502538,3.9e-05,0,0,0,0
0.502587,2e-06,0,1,0,98.172356
0.503389,1e-06,1,0,0,88.697388
0.503417,3.9e-05,0,0,0,0
0.503466,2e-06,0,1,0,100.135803
0.504276,1e-06,1,0,0,88.697388
0.504303,3.9e-05,0,0,0,0
0.504352,2e-06,0,1,0,100.135803
0.505179,1e-06,1,0,0,178.813934
0.505208,3.9e-05,0,0,0,0
0.505272,2.8e-05,0,0,0,0
0.505309,2e-06,0,1,0,98.172356
0.506109,1e-06,1,0,0,178.813934
0.506137,3.9e-05,0,0,0,0
0.506201,2.7e-05,0,0,0,0
0.506239,2e-06,0,1,0,100.135803
0.507058,1e-06,1,0,0,178.813934
0.507093,3.9e-05,0,0,0,0
0.507157,2.7e-05,0,0,0,0
0.507195,2e-06,0,1,0,98.172356
0.507982,1e-06,1,0,0,178.813934
0.508009,3.9e-05,0,0,0,0
0.508077,2.7e-05,0,0,0,0
0.508115,2e-06,0,1,0,100.135803
0.50889,1e-06,1,0,0,174.65547
0.508916,3.9e-05,0,0,0,0
0.508979,2.7e-05,0,0,0,0
0.509017,2e-06,0,1,0,98.172356
0.509858,1e-06,1,0,0,174.65547
0.509888,3.9e-05,0,0,0,0
0.509954,2.7e-05,0,0,0,0
0.509991,2e-06,0,1,0,100.135803
0.510834,1e-06,1,0,0,268.93048
0.510862,4e-05,0,0,0,0
0.510927,2.8e-05,0,0,0,0
0.510976,2.7e-05,0,0,0,0
0.511013,2e-06,0,1,0,100.135803
0.511807,1e-06,1,0,0,262.676283
0.511833,4e-05,0,0,0,0
0.511897,2.8e-05,0,0,0,0
0.511946,2.8e-05,0,0,0,0
0.511983,2e-06,0,1,0,100.135803
0.512763,1e-06,1,0,0,275.48976
0.512792,4e-05,0,0,0,0
0.512855,2.8e-05,0,0,0,0
0.512903,2.8e-05,0,0,0,0
0.512941,2e-06,0,1,0,100.135803
0.513715,1e-06,1,0,0,268.93048
0.513742,4e-05,0,0,0,0
0.513806,2.8e-05,0,0,0,0
0.513855,2.7e-05,0,0,0,0
0.513892,2e-06,0,1,0,92.718336
0.514666,1e-06,1,0,0,268.93048
0.514694,4e-05,0,0,0,0
0.514758,2.8e-05,0,0,0,0
0.514807,2.7e-05,0,0,0,0
0.514844,2e-06,0,1,0,98.172356
0.515619,1e-06,1,0,0,262.676283
0.515646,4e-05,0,0,0,0
0.51571,2.8e-05,0,0,0,0
0.515758,2.7e-05,0,0,0,0
0.515796,2e-06,0,1,0,100.135803
0.516605,1e-06,1,0,0,350.697096
0.516632,4e-05,0,0,0,0
0.516696,2.7e-05,0,0,0,0
0.516744,2.7e-05,0,0,0,0
0.516782,2e-06,0,1,0,98.172356
0.517623,1e-06,1,0,0,359.047027
0.517653,4e-05,0,0,0,0
0.517718,2.8e-05,0,0,0,0
0.517767,2.7e-05,0,0,0,0
0.517804,2e-06,0,1,0,100.135803
0.518612,1e-06,1,0,0,359.047027
0.518639,4e-05,0,0,0,0
0.518704,2.8e-05,0,0,0,0
0.518754,2.7e-05,0,0,0,0
0.518791,2e-06,0,1,0,100.135803
0.519568,1e-06,1,0,0,359.047027
0.519596,4e-05,0,0,0,0
0.519661,2.8e-05,0,0,0,0
0.519709,2.7e-05,0,0,0,0
0.519746,2e-06,0,1,0,98.172356
0.52052,1e-06,1,0,0,359.047027
0.520547,4e-05,0,0,0,0
0.520611,2.8e-05,0,0,0,0
0.52066,2.7e-05,0,0,0,0
0.520697,2e-06,0,1,0,98.172356
0.521498,1e-06,1,0,0,359.047027
0.521525,4e-05,0,0,0,0
0.521591,2.8e-05,0,0,0,0
0.521641,2.8e-05,0,0,0,0
0.521678,2e-06,0,1,0,100.135803
0.522508,1e-06,1,0,0,87.953195
0.522536,3.8e-05,0,0,0,0
0.522585,2e-06,0,1,0,98.172356
0.523359,1e-06,1,0,0,87.953195
0.523387,3.9e-05,0,0,0,0
0.523435,2e-06,0,1,0,102.179391
0.524207,1e-06,1,0,0,85.859071
0.524235,3.8e-05,0,0,0,0
0.524283,2e-06,0,1,0,92.718336
0.525049,2e-06,1,0,0,75.126687
0.525082,3.8e-05,0,0,0,0
0.525131,2e-06,0,1,0,98.172356
0.525977,1e-06,1,0,0,83.862349
0.526006,3.9e-05,0,0,0,0
0.526055,2e-06,0,1,0,98.172356
0.526857,1e-06,1,0,0,85.859071
0.526886,3.8e-05,0,0,0,0
0.526934,2e-06,0,1,0,96.284426
0.527727,1e-06,1,0,0,85.149492
0.527754,3.8e-05,0,0,0,0
0.527803,2e-06,0,1,0,98.172356
0.528575,1e-06,1,0,0,77.745189
0.528603,3.8e-05,0,0,0,0
0.528651,2e-06,0,1,0,100.135803
0.52942,1e-06,1,0,0,87.226309
0.529449,3.8e-05,0,0,0,0
0.529497,2e-06,0,1,0,98.172356
0.530272,1e-06,1,0,0,85.149492
0.530299,3.8e-05,0,0,0,0
0.530347,2e-06,0,1,0,102.179391
0.531124,1e-06,1,0,0,79.528087
0.531152,3.8e-05,0,0,0,0
0.5312,2e-06,0,1,0,98.172356
0.531981,1e-06,1,0,0,85.149492
0.53201,3.8e-05,0,0,0,0
0.532058,2e-06,0,1,0,98.172356
