start,duration,threads_x,threads_y,threads_z
3.523394,4e-06,100.0,1.0,1.0
3.523425,2e-06,100.0,1.0,1.0
3.52345,2e-06,100.0,1.0,1.0
3.523485,2e-06,100.0,1.0,1.0
3.523508,2e-06,100.0,1.0,1.0
3.523531,2e-06,100.0,1.0,1.0
3.523553,2e-06,100.0,1.0,1.0
3.523576,2e-06,100.0,1.0,1.0
3.523599,2e-06,100.0,1.0,1.0
3.523623,2e-06,100.0,1.0,1.0
3.523673,2e-06,100.0,1.0,1.0
3.523696,2e-06,100.0,1.0,1.0
3.523719,2e-06,100.0,1.0,1.0
3.523742,2e-06,100.0,1.0,1.0
3.523765,2e-06,100.0,1.0,1.0
3.523787,2e-06,100.0,1.0,1.0
3.52381,2e-06,100.0,1.0,1.0
3.523833,2e-06,100.0,1.0,1.0
3.523856,2e-06,100.0,1.0,1.0
3.523879,2e-06,100.0,1.0,1.0
3.523922,2e-06,100.0,1.0,1.0
3.523946,2e-06,100.0,1.0,1.0
3.523969,2e-06,100.0,1.0,1.0
3.523991,2e-06,100.0,1.0,1.0
3.524014,2e-06,100.0,1.0,1.0
3.524037,2e-06,100.0,1.0,1.0
3.524061,2e-06,100.0,1.0,1.0
3.524084,2e-06,100.0,1.0,1.0
3.524107,2e-06,100.0,1.0,1.0
3.524138,2e-06,100.0,1.0,1.0
3.524181,2e-06,100.0,1.0,1.0
3.524203,2e-06,100.0,1.0,1.0
3.524226,2e-06,100.0,1.0,1.0
3.524248,2e-06,100.0,1.0,1.0
3.52427,2e-06,100.0,1.0,1.0
3.524292,2e-06,100.0,1.0,1.0
3.524315,2e-06,100.0,1.0,1.0
3.524337,2e-06,100.0,1.0,1.0
3.524359,2e-06,100.0,1.0,1.0
3.524381,2e-06,100.0,1.0,1.0
3.524423,2e-06,100.0,1.0,1.0
3.524447,2e-06,100.0,1.0,1.0
3.524469,2e-06,100.0,1.0,1.0
3.524492,2e-06,100.0,1.0,1.0
3.524514,2e-06,100.0,1.0,1.0
3.524537,2e-06,100.0,1.0,1.0
3.524559,2e-06,100.0,1.0,1.0
3.524582,2e-06,100.0,1.0,1.0
3.524604,2e-06,100.0,1.0,1.0
3.524626,2e-06,100.0,1.0,1.0
3.524669,2e-06,100.0,1.0,1.0
3.524692,2e-06,100.0,1.0,1.0
3.524715,2e-06,100.0,1.0,1.0
3.524737,2e-06,100.0,1.0,1.0
3.524759,2e-06,100.0,1.0,1.0
3.524781,2e-06,100.0,1.0,1.0
3.524803,2e-06,100.0,1.0,1.0
3.524826,2e-06,100.0,1.0,1.0
3.524848,2e-06,100.0,1.0,1.0
3.52487,2e-06,100.0,1.0,1.0
3.524911,2e-06,100.0,1.0,1.0
3.524934,2e-06,100.0,1.0,1.0
3.524956,2e-06,100.0,1.0,1.0
3.524978,2e-06,100.0,1.0,1.0
3.524999,2e-06,100.0,1.0,1.0
3.525022,2e-06,100.0,1.0,1.0
3.52505,2e-06,100.0,1.0,1.0
3.525073,2e-06,100.0,1.0,1.0
3.525095,2e-06,100.0,1.0,1.0
3.525118,2e-06,100.0,1.0,1.0
3.52516,2e-06,100.0,1.0,1.0
3.525182,2e-06,100.0,1.0,1.0
3.525204,2e-06,100.0,1.0,1.0
3.525227,2e-06,100.0,1.0,1.0
3.525248,2e-06,100.0,1.0,1.0
3.525271,2e-06,100.0,1.0,1.0
3.525292,2e-06,100.0,1.0,1.0
3.525314,2e-06,100.0,1.0,1.0
3.525337,2e-06,100.0,1.0,1.0
3.52536,2e-06,100.0,1.0,1.0
3.525404,2e-06,100.0,1.0,1.0
3.525427,2e-06,100.0,1.0,1.0
3.525454,2e-06,100.0,1.0,1.0
3.525477,2e-06,100.0,1.0,1.0
3.525499,2e-06,100.0,1.0,1.0
3.525521,2e-06,100.0,1.0,1.0
3.525543,2e-06,100.0,1.0,1.0
3.525565,2e-06,100.0,1.0,1.0
3.525587,2e-06,100.0,1.0,1.0
3.525609,2e-06,100.0,1.0,1.0
3.525652,2e-06,100.0,1.0,1.0
3.525674,2e-06,100.0,1.0,1.0
3.525695,2e-06,100.0,1.0,1.0
3.525718,2e-06,100.0,1.0,1.0
3.52574,2e-06,100.0,1.0,1.0
3.525762,2e-06,100.0,1.0,1.0
3.525785,2e-06,100.0,1.0,1.0
3.525807,2e-06,100.0,1.0,1.0
3.525829,2e-06,100.0,1.0,1.0
3.525852,2e-06,100.0,1.0,1.0
3.525894,2e-06,100.0,1.0,1.0
3.525917,2e-06,100.0,1.0,1.0
3.525939,2e-06,100.0,1.0,1.0
3.525961,2e-06,100.0,1.0,1.0
3.525983,2e-06,100.0,1.0,1.0
3.526006,2e-06,100.0,1.0,1.0
3.526028,2e-06,100.0,1.0,1.0
3.526053,2e-06,100.0,1.0,1.0
3.526075,2e-06,100.0,1.0,1.0
3.526097,2e-06,100.0,1.0,1.0
3.526155,2e-06,100.0,1.0,1.0
3.526178,2e-06,100.0,1.0,1.0
3.526201,2e-06,100.0,1.0,1.0
3.526224,2e-06,100.0,1.0,1.0
3.526246,2e-06,100.0,1.0,1.0
3.52627,2e-06,100.0,1.0,1.0
3.526292,2e-06,100.0,1.0,1.0
3.526315,2e-06,100.0,1.0,1.0
3.526338,2e-06,100.0,1.0,1.0
3.526361,2e-06,100.0,1.0,1.0
3.526404,2e-06,100.0,1.0,1.0
3.526427,2e-06,100.0,1.0,1.0
3.526449,2e-06,100.0,1.0,1.0
3.526472,2e-06,100.0,1.0,1.0
3.526494,2e-06,100.0,1.0,1.0
3.526518,2e-06,100.0,1.0,1.0
3.526542,2e-06,100.0,1.0,1.0
3.526564,2e-06,100.0,1.0,1.0
3.526587,2e-06,100.0,1.0,1.0
3.52661,2e-06,100.0,1.0,1.0
3.526654,2e-06,100.0,1.0,1.0
3.526677,2e-06,100.0,1.0,1.0
3.5267,2e-06,100.0,1.0,1.0
3.526723,2e-06,100.0,1.0,1.0
3.526746,2e-06,100.0,1.0,1.0
3.526769,2e-06,100.0,1.0,1.0
3.526793,2e-06,100.0,1.0,1.0
3.526816,2e-06,100.0,1.0,1.0
3.526838,2e-06,100.0,1.0,1.0
3.526861,2e-06,100.0,1.0,1.0
3.526903,2e-06,100.0,1.0,1.0
3.526927,2e-06,100.0,1.0,1.0
3.52695,2e-06,100.0,1.0,1.0
3.526973,2e-06,100.0,1.0,1.0
3.526997,2e-06,100.0,1.0,1.0
3.527022,2e-06,100.0,1.0,1.0
3.527047,2e-06,100.0,1.0,1.0
3.527071,2e-06,100.0,1.0,1.0
3.527093,2e-06,100.0,1.0,1.0
3.527116,2e-06,100.0,1.0,1.0
3.527159,2e-06,100.0,1.0,1.0
3.527182,2e-06,100.0,1.0,1.0
3.527205,2e-06,100.0,1.0,1.0
3.527238,2e-06,100.0,1.0,1.0
3.52726,2e-06,100.0,1.0,1.0
3.527283,2e-06,100.0,1.0,1.0
3.527305,2e-06,100.0,1.0,1.0
3.527327,2e-06,100.0,1.0,1.0
3.527349,2e-06,100.0,1.0,1.0
3.527372,2e-06,100.0,1.0,1.0
3.527414,2e-06,100.0,1.0,1.0
3.527436,2e-06,100.0,1.0,1.0
3.527459,2e-06,100.0,1.0,1.0
3.527483,2e-06,100.0,1.0,1.0
3.527504,2e-06,100.0,1.0,1.0
3.527527,2e-06,100.0,1.0,1.0
3.527548,2e-06,100.0,1.0,1.0
3.527572,2e-06,100.0,1.0,1.0
3.527595,2e-06,100.0,1.0,1.0
3.527616,2e-06,100.0,1.0,1.0
3.527659,2e-06,100.0,1.0,1.0
3.527681,2e-06,100.0,1.0,1.0
3.527703,2e-06,100.0,1.0,1.0
3.527725,2e-06,100.0,1.0,1.0
3.527747,2e-06,100.0,1.0,1.0
3.527769,2e-06,100.0,1.0,1.0
3.527792,2e-06,100.0,1.0,1.0
3.527815,2e-06,100.0,1.0,1.0
3.527837,2e-06,100.0,1.0,1.0
3.527859,2e-06,100.0,1.0,1.0
3.527902,2e-06,100.0,1.0,1.0
3.527924,2e-06,100.0,1.0,1.0
3.527947,2e-06,100.0,1.0,1.0
3.52797,2e-06,100.0,1.0,1.0
3.527992,2e-06,100.0,1.0,1.0
3.528016,2e-06,100.0,1.0,1.0
3.528038,2e-06,100.0,1.0,1.0
3.528061,2e-06,100.0,1.0,1.0
3.528082,2e-06,100.0,1.0,1.0
3.528104,2e-06,100.0,1.0,1.0
3.528145,2e-06,100.0,1.0,1.0
3.528168,2e-06,100.0,1.0,1.0
3.52819,2e-06,100.0,1.0,1.0
3.528212,2e-06,100.0,1.0,1.0
3.528234,2e-06,100.0,1.0,1.0
3.528257,2e-06,100.0,1.0,1.0
3.52828,2e-06,100.0,1.0,1.0
3.528301,2e-06,100.0,1.0,1.0
3.528322,2e-06,100.0,1.0,1.0
3.528345,2e-06,100.0,1.0,1.0
3.528387,2e-06,100.0,1.0,1.0
3.52841,2e-06,100.0,1.0,1.0
3.528432,2e-06,100.0,1.0,1.0
3.528456,2e-06,100.0,1.0,1.0
3.528477,2e-06,100.0,1.0,1.0
3.5285,2e-06,100.0,1.0,1.0
3.528522,2e-06,100.0,1.0,1.0
3.528544,2e-06,100.0,1.0,1.0
3.528565,2e-06,100.0,1.0,1.0
3.528588,2e-06,100.0,1.0,1.0
3.528629,2e-06,100.0,1.0,1.0
3.528651,2e-06,100.0,1.0,1.0
3.528673,2e-06,100.0,1.0,1.0
3.5287,2e-06,100.0,1.0,1.0
3.528722,2e-06,100.0,1.0,1.0
3.528744,2e-06,100.0,1.0,1.0
3.528767,2e-06,100.0,1.0,1.0
3.52879,2e-06,100.0,1.0,1.0
3.528812,2e-06,100.0,1.0,1.0
3.528834,2e-06,100.0,1.0,1.0
3.528876,2e-06,100.0,1.0,1.0
3.5289,2e-06,100.0,1.0,1.0
3.528922,2e-06,100.0,1.0,1.0
3.528945,2e-06,100.0,1.0,1.0
3.528966,2e-06,100.0,1.0,1.0
3.528989,2e-06,100.0,1.0,1.0
3.529011,2e-06,100.0,1.0,1.0
