start,duration,H2D,D2H,D2D,Throughput
0.476536,1e-06,1,0,0,0.013696
0.476548,1e-06,1,0,0,0.212874
0.476557,1e-06,1,0,0,0.054784
0.487233,0.002839,1,0,0,9.630132
0.490085,2e-06,1,0,0,0.002477
0.490089,6.5e-05,0,0,0,0
0.490169,2e-06,0,1,0,0.002007
0.493798,0.002826,1,0,0,9.675604
0.496632,1e-06,1,0,0,0.003326
0.496635,6.3e-05,0,0,0,0
0.496711,1e-06,0,1,0,0.002707
0.500235,0.002778,1,0,0,9.841195
0.503022,1e-06,1,0,0,0.003326
0.503025,6.2e-05,0,0,0,0
0.5031,1e-06,0,1,0,0.002707
0.506579,0.002812,1,0,0,9.723609
0.509402,1e-06,1,0,0,0.003326
0.509405,6.6e-05,0,0,0,0
0.509484,1e-06,0,1,0,0.002707
0.512763,0.00277,1,0,0,9.872919
0.515544,1e-06,1,0,0,0.003326
0.515547,6.2e-05,0,0,0,0
0.515622,1e-06,0,1,0,0.002707
0.518858,0.002766,1,0,0,9.886856
0.521635,1e-06,1,0,0,0.003326
0.521638,6.3e-05,0,0,0,0
0.521713,1e-06,0,1,0,0.002707
0.524994,0.002764,1,0,0,9.891662
0.52777,1e-06,1,0,0,0.003326
0.527772,6.3e-05,0,0,0,0
0.527849,1e-06,0,1,0,0.002707
0.531201,0.002777,1,0,0,9.845163
0.533989,1e-06,1,0,0,0.003326
0.533992,6.2e-05,0,0,0,0
0.534067,1e-06,0,1,0,0.002646
0.537326,0.002838,1,0,0,9.635891
0.540174,1e-06,1,0,0,0.002646
0.540177,6.3e-05,0,0,0,0
0.540252,1e-06,0,1,0,0.002646
0.543528,0.002796,1,0,0,9.779585
0.546335,1e-06,1,0,0,0.003326
0.546337,6.2e-05,0,0,0,0
0.546412,1e-06,0,1,0,0.002707
0.54973,0.002811,1,0,0,9.726047
0.552553,1e-06,1,0,0,0.003326
0.552555,6.1e-05,0,0,0,0
0.55263,2e-06,0,1,0,0.002376
0.555969,0.002775,1,0,0,9.852769
0.558756,1e-06,1,0,0,0.003326
0.558758,6.4e-05,0,0,0,0
0.558835,1e-06,0,1,0,0.002707
