start,duration,direction,throughput
0.464339,1e-06,0,0.013696
0.46435,1e-06,0,0.212874
0.464359,1e-06,0,0.042333
0.475916,0.005543,0,4.933045
0.481471,1e-06,0,0.002531
0.481553,2e-06,1,0.002007
0.485282,0.005532,0,4.942718
0.490819,1e-06,0,0.003326
0.490897,1e-06,1,0.002707
0.494562,0.005552,0,4.925253
0.500118,1e-06,0,0.003326
0.500198,1e-06,1,0.002707
0.503939,0.00554,0,4.936066
0.50949,1e-06,0,0.003326
0.509564,1e-06,1,0.002707
0.513301,0.005546,0,4.930255
0.518858,1e-06,0,0.003329
0.518934,1e-06,1,0.002707
0.522724,0.005508,0,4.964686
0.528243,1e-06,0,0.003424
0.528319,1e-06,1,0.002646
0.531945,0.005494,0,4.977266
0.53745,1e-06,0,0.003326
0.537526,1e-06,1,0.002646
0.541282,0.005548,0,4.928719
0.546841,1e-06,0,0.003424
0.54692,2e-06,1,0.002425
0.550534,0.005503,0,4.968584
0.556049,1e-06,0,0.003326
0.556127,1e-06,1,0.002707
0.55972,0.005532,0,4.942804
0.565264,1e-06,0,0.003326
0.565342,1e-06,1,0.002707
0.569018,0.005559,0,4.918563
0.574588,1e-06,0,0.003424
0.574664,1e-06,1,0.002707
0.578348,0.005521,0,4.953031
0.58388,1e-06,0,0.003424
0.583956,1e-06,1,0.002646
0.587638,0.005507,0,4.965235
0.593156,1e-06,0,0.003326
0.593232,2e-06,1,0.002425
0.596931,0.005529,0,4.945635
0.602471,1e-06,0,0.003326
0.602549,1e-06,1,0.002707
0.606209,0.005586,0,4.895009
0.611807,1e-06,0,0.003326
0.611884,1e-06,1,0.002707
0.615696,0.005537,0,4.937977
0.621244,1e-06,0,0.003326
0.621322,1e-06,1,0.002707
0.625062,0.005571,0,4.907969
0.630644,1e-06,0,0.003424
0.63072,1e-06,1,0.002707
0.634423,0.005512,0,4.960335
0.639947,1e-06,0,0.003424
0.640023,1e-06,1,0.002646
0.64376,0.005572,0,4.907603
0.649343,1e-06,0,0.003326
0.649421,1e-06,1,0.002646
0.653076,0.005473,0,4.996007
0.65856,1e-06,0,0.003326
0.658643,1e-06,1,0.002707
0.662408,0.004379,0,6.244853
0.666799,1e-06,0,0.003424
0.666881,1e-06,1,0.002707
0.67157,0.003847,0,7.1077
0.675425,1e-06,0,0.003326
0.675504,1e-06,1,0.002707
0.680171,0.003453,0,7.918726
0.683636,1e-06,0,0.003326
0.683715,1e-06,1,0.002646
0.688315,0.003397,0,8.049266
0.691724,1e-06,0,0.00291
0.691803,1e-06,1,0.002707
0.696589,0.003332,0,8.205634
0.699932,1e-06,0,0.003326
0.700014,1e-06,1,0.002646
0.704484,0.003377,0,8.096934
0.707873,1e-06,0,0.003326
0.707954,1e-06,1,0.002707
0.712379,0.003391,0,8.064307
0.715781,1e-06,0,0.003424
0.715857,1e-06,1,0.002707
0.720246,0.00337,0,8.114236
0.723627,1e-06,0,0.003424
0.723703,1e-06,1,0.002646
0.728108,0.003293,0,8.304277
0.731413,1e-06,0,0.003326
0.73149,1e-06,1,0.002707
0.735853,0.003269,0,8.364024
0.739134,1e-06,0,0.003326
0.739212,1e-06,1,0.002707
0.743678,0.003333,0,8.204452
0.747023,1e-06,0,0.003326
0.747102,1e-06,1,0.002707
