start,duration,direction,throughput
0.479644,1e-06,0,0.026609
0.479657,1e-06,0,0.005136
0.479666,1e-06,0,0.007491
0.479674,1e-06,0,0.005136
0.479691,1e-06,0,0.006652
0.4797,1e-06,0,0.004989
0.479708,1e-06,0,0.004989
0.479717,1e-06,0,0.006652
0.479725,1e-06,0,0.007276
0.479734,1e-06,0,0.005821
0.479742,1e-06,0,0.005136
0.47975,1e-06,0,0.008315
0.479759,1e-06,0,0.004989
0.479767,1e-06,0,0.004042
0.479775,1e-06,0,0.006848
0.479783,1e-06,0,0.008315
0.479792,1e-06,0,0.003326
0.479801,1e-06,0,0.005821
0.47981,1e-06,0,0.008315
0.479818,1e-06,0,0.004989
0.479827,1e-06,0,0.004989
0.479835,1e-06,0,0.004851
0.479843,1e-06,0,0.004989
0.479851,1e-06,0,0.004989
0.479859,1e-06,0,0.002568
0.479868,1e-06,0,0.006652
0.479876,1e-06,0,0.005821
0.479884,1e-06,0,0.004989
0.479892,1e-06,0,0.006652
0.479901,1e-06,0,0.005136
0.479909,1e-06,0,0.005136
0.479917,1e-06,0,0.005136
0.479926,1e-06,0,0.007484
0.479934,1e-06,0,0.004989
0.479942,1e-06,0,0.006652
0.47995,1e-06,0,0.007484
0.479959,1e-06,0,0.006652
0.479967,1e-06,0,0.005821
0.479975,1e-06,0,0.005659
0.479984,1e-06,0,0.006652
0.479992,1e-06,0,0.007484
0.480001,1e-06,0,0.004989
0.480009,1e-06,0,0.004851
0.480017,1e-06,0,0.007484
0.480025,1e-06,0,0.005821
0.480033,1e-06,0,0.005136
0.480041,1e-06,0,0.004989
0.480049,1e-06,0,0.005821
0.480058,1e-06,0,0.007484
0.480066,1e-06,0,0.004994
0.480074,1e-06,0,0.007484
0.480083,1e-06,0,0.004989
0.480091,1e-06,0,0.004989
0.480099,1e-06,0,0.006848
0.480108,1e-06,0,0.004989
0.480116,1e-06,0,0.003881
0.480124,1e-06,0,0.007704
0.480133,1e-06,0,0.006652
0.480141,1e-06,0,0.006652
0.480149,1e-06,0,0.007484
0.480158,1e-06,0,0.006848
0.480166,1e-06,0,0.004989
0.480174,1e-06,0,0.007484
0.480182,1e-06,0,0.004989
0.48019,1e-06,0,0.006848
0.480198,1e-06,0,0.005821
0.480207,1e-06,0,0.006652
0.480215,1e-06,0,0.006848
0.480223,1e-06,0,0.00428
0.480231,1e-06,0,0.004989
0.48024,1e-06,0,0.006652
0.480249,1e-06,0,0.004595
0.480258,1e-06,0,0.006652
0.480266,1e-06,0,0.005821
0.480274,1e-06,0,0.007704
0.480282,1e-06,0,0.005136
0.48029,1e-06,0,0.005136
0.480298,1e-06,0,0.005136
0.480306,1e-06,0,0.00856
0.480314,1e-06,0,0.005136
0.480323,1e-06,0,0.005136
0.480331,1e-06,0,0.005992
0.480339,1e-06,0,0.006652
0.480347,1e-06,0,0.006652
0.480356,1e-06,0,0.006848
0.480364,1e-06,0,0.005992
0.480372,1e-06,0,0.006848
0.48038,1e-06,0,0.008315
0.480388,1e-06,0,0.004989
0.480397,1e-06,0,0.003326
0.480405,1e-06,0,0.004989
0.480413,1e-06,0,0.006848
0.480421,1e-06,0,0.005659
0.48043,1e-06,0,0.003326
0.480438,1e-06,0,0.005992
0.480446,1e-06,0,0.004989
0.480454,1e-06,0,0.006848
0.480463,1e-06,0,0.005136
0.480471,1e-06,0,0.006848
0.48048,1e-06,0,0.007704
0.480488,1e-06,0,0.005136
0.480496,1e-06,0,0.00428
0.480504,1e-06,0,0.002495
0.480512,1e-06,0,0.006848
0.48052,1e-06,0,0.005821
0.480532,1e-06,0,0.000856
0.48054,1e-06,0,0.004989
0.480548,1e-06,0,0.005136
0.480556,1e-06,0,0.005136
0.480565,1e-06,0,0.005136
0.480573,1e-06,0,0.005136
0.480581,1e-06,0,0.005992
0.480589,1e-06,0,0.005136
0.480598,1e-06,0,0.008315
0.480606,1e-06,0,0.005136
0.480615,1e-06,0,0.007704
0.480623,1e-06,0,0.005136
0.480632,1e-06,0,0.005136
0.48064,1e-06,0,0.005953
0.480648,1e-06,0,0.005136
0.480656,1e-06,0,0.006652
0.480665,1e-06,0,0.006848
0.480673,1e-06,0,0.006848
0.480682,1e-06,0,0.006848
0.48069,1e-06,0,0.005136
0.480698,1e-06,0,0.005992
0.480706,1e-06,0,0.007704
0.480714,1e-06,0,0.005136
0.480722,1e-06,0,0.005136
0.480731,1e-06,0,0.005136
0.480739,1e-06,0,0.004989
0.480747,1e-06,0,0.006848
0.480755,1e-06,0,0.005136
0.480763,1e-06,0,0.004989
0.480772,1e-06,0,0.00856
0.48078,1e-06,0,0.000856
0.480788,1e-06,0,0.003424
0.480797,1e-06,0,0.007484
0.480805,1e-06,0,0.007704
0.480813,1e-06,0,0.005136
0.480821,1e-06,0,0.00428
0.48083,1e-06,0,0.00428
0.480838,1e-06,0,0.008315
0.480846,1e-06,0,0.006848
0.480854,1e-06,0,0.005136
0.480862,1e-06,0,0.005136
0.48087,1e-06,0,0.005136
0.480878,1e-06,0,0.002495
0.480887,1e-06,0,0.005136
0.480895,1e-06,0,0.005821
0.480903,1e-06,0,0.004989
0.480911,1e-06,0,0.006848
0.48092,1e-06,0,0.005821
0.480928,1e-06,0,0.005136
0.480936,1e-06,0,0.005992
0.480945,1e-06,0,0.005136
0.480953,1e-06,0,0.006848
0.480961,1e-06,0,0.005136
0.48097,1e-06,0,0.005136
0.480978,1e-06,0,0.006652
0.480986,1e-06,0,0.005821
0.480994,1e-06,0,0.005136
0.481002,1e-06,0,0.008315
0.48101,1e-06,0,0.006848
0.481019,1e-06,0,0.006848
0.481027,1e-06,0,0.006848
0.481035,1e-06,0,0.006848
0.481043,1e-06,0,0.005136
0.481051,1e-06,0,0.005136
0.48106,1e-06,0,0.005821
0.481068,1e-06,0,0.004994
