start,duration,H2D,D2H,D2D,Throughput
0.464678,1e-06,1,0,0,85.149492
0.464687,1e-06,1,0,0,8.765388
0.464882,1e-06,1,0,0,7.268859
0.464915,0.1203,0,0,0,0
0.585229,2e-06,0,1,0,4.885626
0.585245,1e-06,1,0,0,8.765388
0.585257,0.125671,0,0,0,0
0.710938,1e-06,0,1,0,6.478765
0.710953,1e-06,1,0,0,8.514949
0.710962,0.125887,0,0,0,0
0.836858,2e-06,0,1,0,5.731215
0.836873,1e-06,1,0,0,8.514949
0.836881,0.125792,0,0,0,0
0.962682,2e-06,0,1,0,6.340919
0.962697,1e-06,1,0,0,8.765388
0.962705,0.125736,0,0,0,0
1.088451,2e-06,0,1,0,6.340919
1.088465,1e-06,1,0,0,8.514949
1.088474,0.125663,0,0,0,0
1.214145,2e-06,0,1,0,5.731215
1.21416,1e-06,1,0,0,8.765388
1.214168,0.125962,0,0,0,0
1.340138,1e-06,0,1,0,6.930772
1.340152,1e-06,1,0,0,8.765388
1.34016,0.125535,0,0,0,0
1.465705,2e-06,0,1,0,6.340919
1.465719,1e-06,1,0,0,8.514949
1.465728,0.125675,0,0,0,0
1.591412,2e-06,0,1,0,6.208817
1.591427,1e-06,1,0,0,8.514949
1.591435,0.125511,0,0,0,0
1.71707,2e-06,0,1,0,6.082107
1.717092,1e-06,1,0,0,8.514949
1.717134,0.125671,0,0,0,0
1.842819,2e-06,0,1,0,6.340919
1.842834,1e-06,1,0,0,8.765388
1.842843,0.125494,0,0,0,0
1.968346,2e-06,0,1,0,6.340919
1.96836,1e-06,1,0,0,7.268859
1.968368,0.125756,0,0,0,0
2.094133,1e-06,0,1,0,6.478765
2.094152,1e-06,1,0,0,8.514949
2.09416,0.125534,0,0,0,0
2.219705,2e-06,0,1,0,6.208817
2.219719,1e-06,1,0,0,8.514949
2.219727,0.12556,0,0,0,0
2.345296,2e-06,0,1,0,6.340919
2.34531,1e-06,1,0,0,8.514949
2.34532,0.125515,0,0,0,0
2.470844,1e-06,0,1,0,6.478765
2.470858,1e-06,1,0,0,8.514949
2.470866,0.125693,0,0,0,0
2.596568,2e-06,0,1,0,6.340919
2.596582,1e-06,1,0,0,8.765388
2.59659,0.125682,0,0,0,0
2.722281,2e-06,0,1,0,6.340919
