start,duration,H2D,D2H,D2D,Throughput
0.475967,1e-06,1,0,0,0.011087
0.475983,1e-06,1,0,0,0.033262
0.47603,0.002829,0,0,0,0
0.498261,1e-06,1,0,0,0.027838
0.498277,1e-06,1,0,0,0.013305
0.498479,2e-06,1,0,0,0.002239
0.49856,3e-06,0,1,0,0.005679
0.499096,0.00275,1,0,0,11.361587
0.501862,27.458571,0,0,0,0
27.960441,2e-06,0,1,0,0.001617
