start,duration,direction,throughput
0.547677,9e-06,0,7.170484
0.547688,8e-06,0,7.335956
0.547699,8e-06,0,8.01407
0.547709,8e-06,0,7.629395
0.54772,8e-06,0,7.881606
0.54773,8e-06,0,7.598999
0.547741,8e-06,0,7.690922
0.547751,8e-06,0,7.450581
0.547762,8e-06,0,7.881606
0.547772,8e-06,0,7.785096
0.547782,8e-06,0,7.849171
0.547792,8e-06,0,7.91431
0.547802,8e-06,0,7.690922
0.547813,8e-06,0,7.568844
0.547824,8e-06,0,7.629395
0.547835,8e-06,0,7.91431
0.548072,8e-06,0,7.849171
0.548082,8e-06,0,7.723036
0.548093,8e-06,0,7.629395
0.548104,8e-06,0,7.629395
0.548115,8e-06,0,7.568844
0.548126,8e-06,0,7.538927
0.548137,8e-06,0,7.42159
0.548148,8e-06,0,7.450581
0.548158,8e-06,0,7.690922
0.548168,8e-06,0,7.539859
0.548179,8e-06,0,7.785096
0.548189,8e-06,0,7.197542
0.5482,8e-06,0,7.629395
0.548211,8e-06,0,7.598999
0.548221,9e-06,0,6.599822
0.548234,8e-06,0,8.01407
0.54844,8e-06,0,7.947286
0.548451,8e-06,0,7.660035
0.548462,8e-06,0,7.307849
0.548474,8e-06,0,7.629395
0.548485,8e-06,0,7.509247
0.548495,8e-06,0,7.722059
0.548503,1.3e-05,1,9.513702
0.548507,1e-05,0,6.172649
0.54852,1.2e-05,1,10.254563
0.548521,1e-05,0,6.400499
0.548535,9e-06,0,6.961126
0.548536,1.3e-05,1,9.104289
0.548549,9e-06,0,6.554463
0.548561,1.2e-05,1,10.42267
0.548561,1e-05,0,6.357829
0.548575,9e-06,0,6.961126
0.548576,1.4e-05,1,8.689515
0.54859,9e-06,0,6.577773
0.548596,1.4e-05,1,8.871389
0.548605,1e-05,0,6.315724
0.548617,1.2e-05,1,10.199725
0.548617,1e-05,0,6.29488
0.548632,8e-06,0,7.279957
0.548633,1.3e-05,1,9.082613
0.548649,1.1e-05,1,11.089236
0.548663,1.1e-05,1,11.219698
0.548676,1.1e-05,1,11.252794
0.548691,1.1e-05,1,11.353266
0.548705,1.1e-05,1,11.421249
0.548719,1.1e-05,1,11.319576
0.548732,1.1e-05,1,11.319576
0.54878,1.1e-05,1,11.286087
0.54882,8e-06,0,7.598999
0.54883,8e-06,0,7.42159
