start,duration,H2D,D2H,D2D,Throughput
0.472577,1e-06,1,0,0,0.013305
0.472589,1e-06,1,0,0,0.206961
0.472598,1e-06,1,0,0,0.054784
0.481068,0.005474,1,0,0,4.995482
0.486547,1e-06,1,0,0,0.002531
0.486551,6.1e-05,0,0,0,0
0.486627,2e-06,0,1,0,0.002007
0.490277,0.005508,1,0,0,4.964198
0.495794,1e-06,1,0,0,0.003424
0.495797,6.4e-05,0,0,0,0
0.495874,1e-06,0,1,0,0.002707
0.499555,0.005465,1,0,0,5.003116
0.505028,1e-06,1,0,0,0.003326
0.50503,6.2e-05,0,0,0,0
0.505106,1e-06,0,1,0,0.002531
0.508695,0.005481,1,0,0,4.988454
0.514183,1e-06,1,0,0,0.003326
0.514186,6.1e-05,0,0,0,0
0.514259,1e-06,0,1,0,0.002707
0.517653,0.005455,1,0,0,5.01289
0.523113,1e-06,1,0,0,0.003326
0.523116,6.4e-05,0,0,0,0
0.523193,1e-06,0,1,0,0.002707
0.526565,0.005465,1,0,0,5.003057
0.532036,1e-06,1,0,0,0.003326
0.532039,6.2e-05,0,0,0,0
0.532113,1e-06,0,1,0,0.002707
0.535485,0.005485,1,0,0,4.985079
0.540976,1e-06,1,0,0,0.003424
0.540978,6.2e-05,0,0,0,0
0.541053,1e-06,0,1,0,0.002646
0.544417,0.005449,1,0,0,5.018454
0.549871,1e-06,1,0,0,0.003424
0.549874,6.5e-05,0,0,0,0
0.549951,1e-06,0,1,0,0.002707
0.553368,0.005463,1,0,0,5.005167
0.558836,1e-06,1,0,0,0.003424
0.558839,6.3e-05,0,0,0,0
0.558914,1e-06,0,1,0,0.002707
0.562291,0.005447,1,0,0,5.019545
0.567745,1e-06,1,0,0,0.003326
0.567747,6e-05,0,0,0,0
0.56782,1e-06,0,1,0,0.002707
0.571208,0.005449,1,0,0,5.017866
0.576663,1e-06,1,0,0,0.003424
0.576665,6.4e-05,0,0,0,0
0.576741,1e-06,0,1,0,0.002707
0.580113,0.005507,1,0,0,4.965352
0.585627,1e-06,1,0,0,0.003326
0.585629,6.3e-05,0,0,0,0
0.585705,1e-06,0,1,0,0.002646
0.589135,0.005471,1,0,0,4.998113
0.594611,1e-06,1,0,0,0.003424
0.594614,6.3e-05,0,0,0,0
0.594689,1e-06,0,1,0,0.002707
0.598126,0.005486,1,0,0,4.98409
0.60362,1e-06,1,0,0,0.003424
0.603623,6.4e-05,0,0,0,0
0.6037,1e-06,0,1,0,0.002707
