start,duration,H2D,D2H,D2D,Throughput
0.467531,2e-06,0,0,0,0
0.467693,1e-06,0,0,0,0
0.467712,1e-06,1,0,0,0.026609
0.467725,1e-06,1,0,0,0.005136
0.467734,1e-06,1,0,0,0.007484
0.467743,1e-06,1,0,0,0.004989
0.467751,1e-06,1,0,0,0.006848
0.467759,1e-06,1,0,0,0.004989
0.467767,1e-06,1,0,0,0.004989
0.467775,1e-06,1,0,0,0.006652
0.467784,1e-06,1,0,0,0.007704
0.467793,1e-06,1,0,0,0.005992
0.467801,1e-06,1,0,0,0.004989
0.46781,1e-06,1,0,0,0.00856
0.467818,1e-06,1,0,0,0.005136
0.467826,1e-06,1,0,0,0.004158
0.467834,1e-06,1,0,0,0.006848
0.467842,1e-06,1,0,0,0.008315
0.46785,1e-06,1,0,0,0.003326
0.467859,1e-06,1,0,0,0.005821
0.467867,1e-06,1,0,0,0.008315
0.467875,1e-06,1,0,0,0.004989
0.467884,1e-06,1,0,0,0.004989
0.467892,1e-06,1,0,0,0.004989
0.4679,1e-06,1,0,0,0.004989
0.467908,1e-06,1,0,0,0.005136
0.467917,1e-06,1,0,0,0.002568
0.467925,1e-06,1,0,0,0.006652
0.467933,1e-06,1,0,0,0.005224
0.467942,1e-06,1,0,0,0.004989
0.46795,1e-06,1,0,0,0.006848
0.467958,1e-06,1,0,0,0.005136
0.467966,1e-06,1,0,0,0.004994
0.467975,1e-06,1,0,0,0.005136
0.467983,1e-06,1,0,0,0.007484
0.467991,1e-06,1,0,0,0.004989
0.467999,1e-06,1,0,0,0.006652
0.468007,1e-06,1,0,0,0.007704
0.468015,1e-06,1,0,0,0.006652
0.468023,1e-06,1,0,0,0.005992
0.468031,1e-06,1,0,0,0.005821
0.46804,1e-06,1,0,0,0.006652
0.468048,1e-06,1,0,0,0.007484
0.468056,1e-06,1,0,0,0.004989
0.468064,1e-06,1,0,0,0.004989
0.468072,1e-06,1,0,0,0.007704
0.46808,1e-06,1,0,0,0.005821
0.468088,1e-06,1,0,0,0.005136
0.468097,1e-06,1,0,0,0.004989
0.468105,1e-06,1,0,0,0.005821
0.468116,1e-06,1,0,0,0.007484
0.468124,1e-06,1,0,0,0.004989
0.468133,1e-06,1,0,0,0.007484
0.468141,1e-06,1,0,0,0.004989
0.46815,1e-06,1,0,0,0.004989
0.468158,1e-06,1,0,0,0.006652
0.468166,1e-06,1,0,0,0.004989
0.468174,1e-06,1,0,0,0.004989
0.468182,1e-06,1,0,0,0.007484
0.46819,1e-06,1,0,0,0.006848
0.468198,1e-06,1,0,0,0.006652
