start,duration,H2D,D2H,D2D,Throughput
0.590611,9e-06,1,0,0,7.090515
0.590623,8e-06,1,0,0,7.629395
0.590633,8e-06,1,0,0,7.629395
0.590644,8e-06,1,0,0,7.881606
0.590654,8e-06,1,0,0,7.817003
0.590665,8e-06,1,0,0,7.629395
0.590676,8e-06,1,0,0,7.629395
0.590686,8e-06,1,0,0,7.947286
0.590696,8e-06,1,0,0,7.722059
0.590707,8e-06,1,0,0,7.479799
0.590717,8e-06,1,0,0,7.568844
0.590728,8e-06,1,0,0,7.947286
0.590738,8e-06,1,0,0,7.690922
0.590748,8e-06,1,0,0,7.690922
0.590758,8e-06,1,0,0,7.91431
0.590768,0.00066,0,0,0,0
0.59077,8e-06,1,0,0,7.817003
0.590805,0.000634,0,0,0,0
0.590816,0.000631,0,0,0,0
0.590826,0.000633,0,0,0,0
0.590838,0.000636,0,0,0,0
0.590848,0.000698,0,0,0,0
0.590859,0.000685,0,0,0,0
0.590867,0.000639,0,0,0,0
0.590877,0.000628,0,0,0,0
0.590884,0.000635,0,0,0,0
0.590892,0.000724,0,0,0,0
0.5909,0.000695,0,0,0,0
0.590909,0.000677,0,0,0,0
0.590916,0.000679,0,0,0,0
0.590924,0.000662,0,0,0,0
0.590933,0.000788,0,0,0,0
0.591049,8e-06,1,0,0,7.45149
0.59106,8e-06,1,0,0,7.598999
0.59107,8e-06,1,0,0,7.392824
0.591081,8e-06,1,0,0,7.785096
0.591092,8e-06,1,0,0,8.081986
0.591102,8e-06,1,0,0,7.947286
0.591113,8e-06,1,0,0,7.450581
0.591124,8e-06,1,0,0,7.817003
0.591134,8e-06,1,0,0,7.45149
0.591145,8e-06,1,0,0,8.01407
0.591153,0.000889,0,0,0,0
0.591155,8e-06,1,0,0,7.785096
0.591163,0.00083,0,0,0,0
0.591167,8e-06,1,0,0,7.722059
0.591173,0.00081,0,0,0,0
0.591177,8e-06,1,0,0,7.629395
0.591182,0.000794,0,0,0,0
0.591188,8e-06,1,0,0,7.538927
0.59119,0.00089,0,0,0,0
0.591198,8e-06,1,0,0,7.660035
0.591199,0.000984,0,0,0,0
0.591208,0.000851,0,0,0,0
0.591209,9e-06,1,0,0,6.961126
0.591218,0.000836,0,0,0,0
0.591228,0.000826,0,0,0,0
0.591237,0.000975,0,0,0,0
0.591246,0.000999,0,0,0,0
0.591258,0.000974,0,0,0,0
0.591268,0.000911,0,0,0,0
0.591277,0.000888,0,0,0,0
0.591285,0.000981,0,0,0,0
0.591296,0.000963,0,0,0,0
0.591416,8e-06,1,0,0,7.392824
0.591427,8e-06,1,0,0,7.479799
0.591432,1.4e-05,0,1,0,8.729284
0.591439,1e-05,1,0,0,6.357829
0.59145,1.2e-05,0,1,0,10.479938
0.591453,1e-05,1,0,0,6.315724
0.591466,1.2e-05,0,1,0,10.283069
0.591467,9e-06,1,0,0,6.886512
0.59148,9e-06,1,0,0,6.811959
0.591482,1.4e-05,0,1,0,8.975758
0.591494,9e-06,1,0,0,6.669051
0.591504,1.2e-05,0,1,0,10.39427
0.591506,1e-05,1,0,0,6.274173
0.591519,0.001016,0,0,0,0
0.591519,1.3e-05,0,1,0,9.608809
0.59152,1e-05,1,0,0,6.212862
0.59153,0.000962,0,0,0,0
0.591536,8e-06,1,0,0,7.690922
0.591537,1.3e-05,0,1,0,9.281502
0.591538,0.000958,0,0,0,0
0.591548,9e-06,1,0,0,6.555167
0.59155,0.000987,0,0,0,0
0.591558,1.2e-05,0,1,0,10.038677
0.591559,0.000914,0,0,0,0
0.591561,1e-05,1,0,0,6.212862
0.59157,0.000992,0,0,0,0
0.591574,1.2e-05,0,1,0,9.960045
0.591575,9e-06,1,0,0,6.692451
0.59158,0.000998,0,0,0,0
0.591588,9e-06,1,0,0,6.787718
0.59159,1.5e-05,0,1,0,8.402417
0.59159,0.000998,0,0,0,0
0.591599,0.00094,0,0,0,0
0.591604,9e-06,1,0,0,6.836375
0.59161,0.00097,0,0,0,0
0.591613,1.2e-05,0,1,0,10.366025
0.591616,1e-05,1,0,0,6.19269
0.591617,0.000975,0,0,0,0
0.591627,0.000929,0,0,0,0
0.591629,1.1e-05,0,1,0,11.057094
0.591637,0.000933,0,0,0,0
0.591643,1.1e-05,0,1,0,11.524765
0.591646,0.000951,0,0,0,0
0.591655,0.000948,0,0,0,0
0.591658,1.1e-05,0,1,0,11.286087
0.591665,0.00094,0,0,0,0
0.591671,1.1e-05,0,1,0,11.524765
0.591724,1.1e-05,0,1,0,11.219698
0.591799,8e-06,1,0,0,7.42159
0.591809,8e-06,1,0,0,7.722059
0.59182,8e-06,1,0,0,7.91431
0.591831,8e-06,1,0,0,7.509247
0.591842,8e-06,1,0,0,7.479799
0.591852,8e-06,1,0,0,7.36428
0.591863,8e-06,1,0,0,7.849171
0.591873,8e-06,1,0,0,7.479799
0.591884,8e-06,1,0,0,7.252276
0.591891,0.000849,0,0,0,0
0.591895,8e-06,1,0,0,7.392824
0.5919,0.000865,0,0,0,0
0.591905,0.000867,0,0,0,0
0.591906,9e-06,1,0,0,6.811959
0.591914,0.000841,0,0,0,0
0.591917,8e-06,1,0,0,7.568844
0.591923,0.000751,0,0,0,0
0.591928,0.000857,0,0,0,0
0.591928,8e-06,1,0,0,7.224805
0.591936,0.000831,0,0,0,0
0.591939,8e-06,1,0,0,7.690922
0.591948,0.000823,0,0,0,0
0.59195,8e-06,1,0,0,7.279957
0.591951,0.000825,0,0,0,0
0.591959,0.000835,0,0,0,0
0.591962,8e-06,1,0,0,7.629395
0.591967,0.000824,0,0,0,0
0.591973,0.000847,0,0,0,0
0.591979,1.1e-05,0,1,0,11.319576
0.59198,0.000817,0,0,0,0
0.591991,0.000838,0,0,0,0
0.591993,1.1e-05,0,1,0,11.186796
0.591995,0.000833,0,0,0,0
0.592004,0.000831,0,0,0,0
0.592007,1.1e-05,0,1,0,11.319576
0.592044,1.1e-05,0,1,0,11.252794
0.592058,1.1e-05,0,1,0,11.253832
0.592072,1.1e-05,0,1,0,11.286087
0.592086,1.1e-05,0,1,0,11.594825
0.592099,1.1e-05,0,1,0,11.524765
0.592181,1.1e-05,0,1,0,11.121566
0.592195,1.1e-05,0,1,0,11.524765
0.592217,1.1e-05,0,1,0,11.594825
0.59223,1.1e-05,0,1,0,11.490052
0.592244,1.1e-05,0,1,0,11.387156
0.592258,1.1e-05,0,1,0,11.559689
0.592272,1.1e-05,0,1,0,11.219698
0.592286,1.1e-05,0,1,0,11.559689
0.592497,1.1e-05,0,1,0,11.252794
0.592511,1.1e-05,0,1,0,11.353266
0.592537,1.1e-05,0,1,0,11.594825
0.59255,1.1e-05,0,1,0,11.387156
0.592563,1.1e-05,0,1,0,11.354322
0.592577,1.1e-05,0,1,0,11.524765
0.592591,1e-05,0,1,0,11.630175
0.592604,1.1e-05,0,1,0,11.353266
0.592617,1.1e-05,0,1,0,11.319576
0.592631,1.1e-05,0,1,0,11.387156
0.592644,1.1e-05,0,1,0,11.560783
0.592657,1e-05,0,1,0,11.665741
