start,duration,threads_x,threads_y,threads_z
0.476283,6.6e-05,458752.0,1.0,1.0
0.482693,6.4e-05,458752.0,1.0,1.0
0.489781,6.4e-05,458752.0,1.0,1.0
0.49675,6.3e-05,458752.0,1.0,1.0
0.503364,6.4e-05,458752.0,1.0,1.0
0.509915,6.5e-05,458752.0,1.0,1.0
0.516469,6.3e-05,458752.0,1.0,1.0
0.523182,6.2e-05,458752.0,1.0,1.0
0.529806,6.5e-05,458752.0,1.0,1.0
0.536288,6.5e-05,458752.0,1.0,1.0
0.542737,6.1e-05,458752.0,1.0,1.0
0.549286,6.1e-05,458752.0,1.0,1.0
0.555747,6.6e-05,458752.0,1.0,1.0
0.562398,6.6e-05,458752.0,1.0,1.0
0.569002,6.1e-05,458752.0,1.0,1.0
0.575591,6.1e-05,458752.0,1.0,1.0
0.582049,6.5e-05,458752.0,1.0,1.0
0.588629,6.5e-05,458752.0,1.0,1.0
0.595079,6.4e-05,458752.0,1.0,1.0
0.601658,6.1e-05,458752.0,1.0,1.0
0.608378,6.4e-05,458752.0,1.0,1.0
0.615122,6.6e-05,458752.0,1.0,1.0
0.621874,6.1e-05,458752.0,1.0,1.0
0.62859,6.1e-05,458752.0,1.0,1.0
0.635054,6.1e-05,458752.0,1.0,1.0
0.64143,6.3e-05,458752.0,1.0,1.0
0.647817,6.4e-05,458752.0,1.0,1.0
0.654263,6.5e-05,458752.0,1.0,1.0
0.660645,6.4e-05,458752.0,1.0,1.0
0.667138,6.5e-05,458752.0,1.0,1.0
0.67357,5.9e-05,458752.0,1.0,1.0
0.679948,6e-05,458752.0,1.0,1.0
0.686445,6.5e-05,458752.0,1.0,1.0
0.692899,6.3e-05,458752.0,1.0,1.0
0.699276,6.2e-05,458752.0,1.0,1.0
0.705698,6.2e-05,458752.0,1.0,1.0
0.712134,6.3e-05,458752.0,1.0,1.0
0.71852,6.5e-05,458752.0,1.0,1.0
0.724915,6.1e-05,458752.0,1.0,1.0
0.731302,6.2e-05,458752.0,1.0,1.0
0.737768,6.2e-05,458752.0,1.0,1.0
0.744135,6.2e-05,458752.0,1.0,1.0
0.750639,6.5e-05,458752.0,1.0,1.0
0.757015,6.3e-05,458752.0,1.0,1.0
0.763437,6.2e-05,458752.0,1.0,1.0
0.769831,6.3e-05,458752.0,1.0,1.0
0.77619,6.2e-05,458752.0,1.0,1.0
0.78255,6.1e-05,458752.0,1.0,1.0
0.788916,6.4e-05,458752.0,1.0,1.0
0.795296,6.4e-05,458752.0,1.0,1.0
0.801672,6.4e-05,458752.0,1.0,1.0
0.808169,6.3e-05,458752.0,1.0,1.0
0.814615,6.5e-05,458752.0,1.0,1.0
0.820971,6.3e-05,458752.0,1.0,1.0
0.827363,6.1e-05,458752.0,1.0,1.0
0.833763,6.2e-05,458752.0,1.0,1.0
0.840215,6.4e-05,458752.0,1.0,1.0
0.846691,6.3e-05,458752.0,1.0,1.0
0.8589,6.3e-05,458752.0,1.0,1.0
0.872597,6.3e-05,458752.0,1.0,1.0
0.885399,6.2e-05,458752.0,1.0,1.0
0.898026,6.3e-05,458752.0,1.0,1.0
0.910353,6.4e-05,458752.0,1.0,1.0
0.922629,6.3e-05,458752.0,1.0,1.0
