start,duration,threads_x,threads_y,threads_z
0.516891,0.003734,448.0,1.0,1.0
0.520654,0.003733,448.0,1.0,1.0
0.619334,0.014829,448.0,1.0,1.0
0.634192,0.014827,448.0,1.0,1.0
0.746163,0.059309,448.0,1.0,1.0
0.805511,0.05912,448.0,1.0,1.0
0.97833,0.235044,448.0,1.0,1.0
1.213461,0.235052,448.0,1.0,1.0
1.61181,0.533941,448.0,1.0,1.0
2.14597,0.533948,448.0,1.0,1.0
2.916613,0.940893,448.0,1.0,1.0
3.85789,0.940888,448.0,1.0,1.0
5.128577,1.5136,448.0,1.0,1.0
6.642697,1.51378,448.0,1.0,1.0
8.610912,2.134276,448.0,1.0,1.0
10.745635,2.134224,448.0,1.0,1.0
13.480317,2.893777,448.0,1.0,1.0
16.374657,2.893505,448.0,1.0,1.0
20.040597,3.739321,448.0,1.0,1.0
23.780742,3.739533,448.0,1.0,1.0
