start,duration,direction,throughput
0.46041,1e-06,0,85.149492
0.460419,1e-06,0,8.765388
0.460617,1e-06,0,7.095791
0.581182,2e-06,1,4.806826
0.581198,1e-06,0,8.514949
0.706991,1e-06,1,6.478765
0.707006,1e-06,0,8.765388
0.832823,2e-06,1,6.340919
0.832838,1e-06,0,8.514949
0.958521,2e-06,1,6.340919
0.958535,1e-06,0,8.514949
1.084349,2e-06,1,6.340919
1.084364,1e-06,0,8.514949
1.21021,2e-06,1,5.843592
1.210224,1e-06,0,8.514949
1.336103,2e-06,1,6.345138
1.336118,1e-06,0,8.514949
1.461958,2e-06,1,6.340919
1.461972,1e-06,0,8.765388
1.587593,2e-06,1,6.208817
1.587607,1e-06,0,8.514949
1.71348,2e-06,1,6.340919
1.713499,1e-06,0,8.765388
1.839239,2e-06,1,6.340919
1.839253,1e-06,0,8.514949
1.964806,2e-06,1,6.208817
1.96482,1e-06,0,8.514949
2.090622,1e-06,1,6.478765
2.090637,1e-06,0,8.765388
2.216442,2e-06,1,6.340919
2.216456,1e-06,0,8.765388
2.341923,2e-06,1,6.340919
2.341937,1e-06,0,8.514949
2.467434,1e-06,1,6.478765
2.467448,1e-06,0,8.765388
2.593401,1e-06,1,6.478765
2.593415,1e-06,0,8.514949
2.719456,2e-06,1,6.340919
2.71947,1e-06,0,8.514949
2.84515,2e-06,1,6.340919
2.845164,1e-06,0,8.514949
2.971023,2e-06,1,6.340919
2.971037,1e-06,0,8.765388
3.096959,2e-06,1,6.340919
3.096973,1e-06,0,8.514949
3.222907,2e-06,1,6.340919
3.222921,1e-06,0,8.514949
3.34885,1e-06,1,6.478765
3.348865,1e-06,0,8.765388
3.474658,2e-06,1,5.843592
3.474673,1e-06,0,8.514949
3.600547,2e-06,1,6.085987
3.600561,1e-06,0,8.514949
3.72609,2e-06,1,6.340919
3.726107,1e-06,0,8.514949
3.851813,2e-06,1,6.340919
3.851827,1e-06,0,8.765388
3.977495,2e-06,1,6.340919
3.977509,1e-06,0,8.514949
4.103109,1e-06,1,6.478765
4.103123,1e-06,0,8.765388
4.228945,1e-06,1,6.478765
4.228959,1e-06,0,8.514949
4.354806,2e-06,1,6.340919
4.35482,1e-06,0,8.514949
4.480526,2e-06,1,6.340919
4.48054,1e-06,0,6.622738
4.606414,1e-06,1,6.478765
4.606428,1e-06,0,8.765388
4.732227,2e-06,1,6.340919
4.732245,1e-06,0,8.514949
4.858002,2e-06,1,6.208817
4.858016,1e-06,0,8.514949
4.984147,2e-06,1,6.340919
4.984161,1e-06,0,8.765388
5.109766,1e-06,1,6.478765
5.10978,1e-06,0,8.514949
5.235636,2e-06,1,6.340919
5.235653,1e-06,0,8.765388
5.361526,2e-06,1,6.340919
5.36154,1e-06,0,8.514949
5.487064,2e-06,1,6.340919
5.487078,1e-06,0,8.514949
5.612926,2e-06,1,6.340919
5.61294,1e-06,0,8.514949
5.738764,1e-06,1,6.930772
5.738777,1e-06,0,8.514949
5.864017,1e-06,1,6.478765
5.864031,1e-06,0,8.514949
5.989593,1e-06,1,6.478765
5.98961,1e-06,0,8.514949
6.115386,2e-06,1,6.340919
6.1154,1e-06,0,8.514949
6.241153,2e-06,1,6.340919
6.241167,1e-06,0,8.514949
6.366963,2e-06,1,5.731215
6.366978,1e-06,0,8.765388
6.492619,2e-06,1,6.340919
6.492633,1e-06,0,8.765388
6.618265,1e-06,1,6.478765
6.618279,1e-06,0,8.765388
6.744288,2e-06,1,5.228477
6.744302,1e-06,0,8.765388
6.870279,2e-06,1,6.340919
6.870293,1e-06,0,8.514949
6.996393,2e-06,1,6.340919
6.996407,1e-06,0,8.514949
7.122323,2e-06,1,6.340919
7.122337,1e-06,0,8.514949
7.248081,1e-06,1,6.478765
7.248095,1e-06,0,8.765388
7.373224,2e-06,1,6.340919
7.373238,1e-06,0,8.765388
7.498531,1e-06,1,6.478765
7.498546,1e-06,0,8.514949
7.623988,2e-06,1,6.340919
7.624006,1e-06,0,8.514949
7.749102,1e-06,1,6.478765
7.749117,1e-06,0,8.514949
7.874266,2e-06,1,6.340919
7.87428,1e-06,0,8.765388
7.999702,1e-06,1,6.478765
7.999717,1e-06,0,8.514949
8.125087,2e-06,1,6.082107
8.125103,1e-06,0,8.514949
8.250496,2e-06,1,6.340919
8.25051,1e-06,0,8.514949
8.375873,2e-06,1,6.340919
8.375887,1e-06,0,8.514949
8.501306,2e-06,1,6.340919
8.50132,1e-06,0,8.514949
8.626612,1e-06,1,6.478765
8.626626,1e-06,0,8.514949
8.751913,2e-06,1,6.340919
8.751927,1e-06,0,8.765388
8.877224,2e-06,1,6.340919
8.877239,1e-06,0,8.514949
9.002513,2e-06,1,6.208817
9.002527,1e-06,0,8.765388
9.127873,1e-06,1,6.478765
9.127887,1e-06,0,8.514949
9.253247,2e-06,1,6.340919
9.253261,1e-06,0,8.514949
9.378638,2e-06,1,6.340919
9.378652,1e-06,0,8.514949
9.503809,2e-06,1,6.340919
9.503824,1e-06,0,8.514949
9.629317,1e-06,1,6.478765
9.629331,1e-06,0,8.765388
9.754723,2e-06,1,6.340919
9.754737,1e-06,0,8.765388
9.880165,2e-06,1,6.340919
9.880183,1e-06,0,8.765388
10.005524,1e-06,1,6.478765
10.005539,1e-06,0,8.514949
10.131011,1e-06,1,6.478765
10.131026,1e-06,0,8.514949
10.256477,2e-06,1,6.340919
10.256492,1e-06,0,8.514949
10.381901,2e-06,1,6.340919
10.381915,1e-06,0,8.514949
10.507143,2e-06,1,6.208817
10.507157,1e-06,0,8.514949
10.63264,2e-06,1,6.340919
10.632655,1e-06,0,8.765388
10.757837,2e-06,1,6.340919
10.757851,1e-06,0,8.514949
10.883493,2e-06,1,6.340919
10.883507,1e-06,0,8.514949
11.008944,1e-06,1,6.478765
11.008959,1e-06,0,8.514949
11.134143,2e-06,1,5.418604
11.134157,1e-06,0,8.514949
11.259245,2e-06,1,6.340919
11.259259,1e-06,0,8.514949
11.384611,2e-06,1,6.345138
11.384624,1e-06,0,8.765388
11.509848,2e-06,1,6.340919
11.509863,1e-06,0,8.765388
11.635261,2e-06,1,5.228477
11.635276,1e-06,0,8.514949
11.760689,2e-06,1,6.340919
11.760703,1e-06,0,8.278422
11.885921,1e-06,1,6.478765
11.885935,1e-06,0,8.514949
12.011136,2e-06,1,6.340919
12.01115,1e-06,0,8.514949
12.136419,2e-06,1,5.960464
12.136434,1e-06,0,8.765388
12.261787,2e-06,1,5.731215
12.261802,1e-06,0,8.514949
12.387336,2e-06,1,6.340919
12.38735,1e-06,0,8.514949
12.512575,2e-06,1,6.340919
12.51259,1e-06,0,8.514949
12.637875,2e-06,1,6.340919
12.637889,1e-06,0,8.514949
12.763405,1e-06,1,6.930772
12.763422,1e-06,0,8.765388
12.888633,2e-06,1,6.340919
12.888647,1e-06,0,8.514949
13.014046,2e-06,1,6.340919
13.01406,1e-06,0,8.514949
13.139428,2e-06,1,6.340919
13.139442,1e-06,0,8.514949
13.264702,2e-06,1,6.340919
13.264716,1e-06,0,8.514949
13.390117,2e-06,1,6.340919
13.390131,1e-06,0,8.765388
13.515378,2e-06,1,6.340919
13.515393,1e-06,0,8.514949
13.640817,2e-06,1,6.340919
13.64083,1e-06,0,8.514949
13.765913,1e-06,1,6.478765
13.765927,1e-06,0,8.514949
13.8914,1e-06,1,6.478765
13.891414,1e-06,0,8.514949
14.016644,1e-06,1,6.478765
14.016658,1e-06,0,8.765388
14.142104,2e-06,1,6.340919
14.142119,1e-06,0,8.765388
14.267352,1e-06,1,6.478765
14.267366,1e-06,0,8.514949
14.39254,1e-06,1,6.478765
14.392555,1e-06,0,8.514949
14.518009,2e-06,1,6.340919
14.518023,1e-06,0,8.514949
14.643139,2e-06,1,6.340919
14.643153,1e-06,0,8.514949
14.768258,2e-06,1,6.340919
14.768272,1e-06,0,8.765388
14.893642,2e-06,1,6.340919
14.893656,1e-06,0,8.514949
15.018932,2e-06,1,6.340919
15.018946,1e-06,0,8.514949
15.144158,2e-06,1,6.340919
15.144172,1e-06,0,8.514949
15.269534,2e-06,1,6.340919
15.269548,1e-06,0,8.514949
15.394898,1e-06,1,6.478765
15.394912,1e-06,0,8.514949
15.520521,2e-06,1,6.340919
15.520535,1e-06,0,8.514949
15.645866,1e-06,1,6.478765
15.64588,1e-06,0,8.514949
15.771255,1e-06,1,6.478765
15.771269,1e-06,0,8.514949
15.896347,2e-06,1,5.843592
15.896361,1e-06,0,8.514949
16.021617,2e-06,1,6.340919
16.021631,1e-06,0,8.765388
16.146897,2e-06,1,6.340919
16.146912,1e-06,0,8.765388
16.272165,2e-06,1,6.340919
16.272179,1e-06,0,8.514949
16.397363,2e-06,1,6.340919
16.39738,1e-06,0,8.514949
16.522641,1e-06,1,6.478765
16.522655,1e-06,0,8.765388
16.64799,2e-06,1,6.340919
16.648004,1e-06,0,8.514949
16.773504,2e-06,1,6.208817
16.773518,1e-06,0,8.514949
16.898736,2e-06,1,6.340919
16.898752,1e-06,0,8.522558
17.024134,2e-06,1,6.340919
17.024148,1e-06,0,8.514949
17.149177,2e-06,1,6.340919
17.149191,1e-06,0,6.478765
17.274561,1e-06,1,6.478765
17.274575,1e-06,0,8.514949
17.399713,2e-06,1,6.340919
17.399727,1e-06,0,8.514949
17.52509,2e-06,1,6.340919
17.525105,1e-06,0,8.514949
17.650602,2e-06,1,6.340919
17.650616,1e-06,0,8.765388
17.776106,2e-06,1,6.340919
17.77612,1e-06,0,8.765388
17.901447,2e-06,1,6.340919
17.901461,1e-06,0,8.765388
18.026503,1e-06,1,6.478765
18.026517,1e-06,0,8.514949
18.151544,2e-06,1,6.340919
18.15156,1e-06,0,8.514949
18.276983,2e-06,1,6.340919
18.276997,1e-06,0,8.514949
18.402352,2e-06,1,6.340919
18.402366,1e-06,0,8.514949
18.527742,2e-06,1,5.731215
18.527756,1e-06,0,8.514949
18.65301,2e-06,1,6.340919
18.653024,1e-06,0,8.514949
18.778222,1e-06,1,6.478765
18.778237,1e-06,0,8.765388
18.903642,2e-06,1,5.843592
18.903656,1e-06,0,8.514949
19.028953,1e-06,1,6.478765
19.028968,1e-06,0,8.765388
19.154275,2e-06,1,6.340919
19.154289,1e-06,0,8.514949
19.279902,2e-06,1,6.340919
19.279916,1e-06,0,8.514949
19.405096,1e-06,1,6.478765
19.405113,1e-06,0,8.514949
19.530113,2e-06,1,5.843592
19.530128,1e-06,0,8.514949
19.655504,2e-06,1,6.340919
19.655518,1e-06,0,7.842716
19.781073,1e-06,1,6.930772
19.781087,1e-06,0,8.765388
19.906202,1e-06,1,6.478765
19.906216,1e-06,0,8.765388
20.031357,2e-06,1,6.208817
20.031371,1e-06,0,8.765388
20.156633,2e-06,1,6.340919
20.156647,1e-06,0,8.514949
20.282059,2e-06,1,6.340919
20.282073,1e-06,0,8.514949
20.407444,2e-06,1,6.340919
20.407458,1e-06,0,6.930772
20.532766,1e-06,1,6.478765
20.53278,1e-06,0,8.522558
20.658026,1e-06,1,6.478765
20.65804,1e-06,0,8.514949
20.783514,2e-06,1,5.843592
20.783529,1e-06,0,8.514949
20.908948,2e-06,1,6.340919
20.908963,1e-06,0,8.514949
21.0343,1e-06,1,6.478765
21.034316,1e-06,0,8.514949
21.159742,2e-06,1,5.623079
21.159756,1e-06,0,8.765388
21.285171,2e-06,1,6.340919
21.285188,1e-06,0,8.765388
21.410665,2e-06,1,6.340919
21.410679,1e-06,0,8.514949
21.535647,2e-06,1,6.340919
21.535662,1e-06,0,8.514949
21.660913,2e-06,1,6.340919
